# replicates_el_e5.csv -- memory-two Wright-Fisher run el_e5 (parameters: runs.csv), one row per (game, replicate),
# 5120 rows, ipt order 0..511, replicates 1..10 within a game.
# Reduced by provenance/robustness/reduce.py from the packed files el_e5.{idx,win,rep} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv)
#   rep      the replicate, 1..10
#   seed     the replicate's seed: seed_base + (isl - 1)*10 + rep, seed_base = 21000000 (runs.csv), isl from games_el_e5.csv
#   E        the replicate's realised efficiency over its sampled second half (the .rep, 8 decimals)
#   R_abc    the share of the replicate's sampled population in the atom abc (the .rep, 8 decimals); the ten
#            replicates of a game average to the pooled S_abc of games_el_e5.csv within 6.4e-09
#   top          the replicate's most abundant strategy over its sampled half (the .win 'rank1'): its integer code
#                0..65535 of the Methods (the genome read as a binary number; ALLD = 0, ALLC = 65535)
#   top_atom     its atom at this game as the integer code 4*efficient + 2*stable + competitive (0..7; 101 = 5 never
#                occurs); e.g. 7 = 111 (a friendly rival), 6 = 110, 4 = 100
#   top_share    its share of the replicate's sampled population (the .win 'abund')
#   top_selfpay  its per-round payoff against itself at this game (the .win 'selfpay')
ipt,rep,seed,E,R_000,R_100,R_010,R_001,R_110,R_011,R_111,top,top_atom,top_share,top_selfpay
113,8,21017048,0.99289442,0.0005744,0.0,0.01817195,8.38e-06,0.98124286,2.38e-06,4e-08,13113,6,0.0401855,0.999754
113,9,21017049,0.97899709,0.00061003,0.0,0.04452307,4.628e-05,0.95481605,2.53e-06,2.04e-06,21353,6,0.02088796,0.9997715
113,10,21017050,0.94767521,0.00168013,0.0,0.14174966,2.316e-05,0.85472756,0.00011872,0.00170077,37258,2,0.09088551,0.6665876
114,1,21017071,0.99559402,0.07732439,0.06306522,0.0,0.06110126,0.17609731,0.0,0.62241182,17983,6,0.01661662,0.9999692
114,2,21017072,0.99582505,0.06226025,0.0642309,0.0,0.0602573,0.12948972,0.0,0.68376183,65311,7,0.01339057,0.999999
114,3,21017073,0.99543712,0.06137669,0.08757749,0.0,0.07763015,0.18058649,0.0,0.59282918,64447,7,0.01441609,0.999999
114,4,21017074,0.99591058,0.07170029,0.07311193,0.0,0.05554322,0.14854081,0.0,0.65110376,46463,7,0.01248367,0.9999995
114,5,21017075,0.99539484,0.06955044,0.07446981,0.0,0.07267063,0.1274306,0.0,0.65587851,4079,7,0.01055851,0.999984
114,6,21017076,0.9954106,0.07041383,0.06873035,0.0,0.07363135,0.16427428,0.0,0.62295018,48759,6,0.013575,0.9999965
114,7,21017077,0.9959256,0.06096787,0.07693669,0.0,0.07921525,0.19762999,0.0,0.5852502,6527,6,0.01219119,0.9999786
114,8,21017078,0.99578654,0.06799179,0.07114648,0.0,0.06842763,0.17246594,0.0,0.61996816,53759,7,0.01790208,0.9999986
114,9,21017079,0.99574074,0.0608381,0.07712575,0.0,0.05245185,0.14414307,0.0,0.66544123,14839,7,0.0216224,0.9999965
114,10,21017080,0.99500511,0.07772854,0.07550064,0.0,0.06050753,0.14899755,0.0,0.63726574,52799,7,0.01099874,0.9999981
115,1,21017101,0.87798154,0.21455591,0.02965333,0.0,0.07150015,0.26499395,0.02293784,0.39635882,19212,7,0.06101078,1.1191059
115,2,21017102,0.87388,0.20969997,0.02941864,0.0,0.07310573,0.18998638,0.01939778,0.47839149,23051,7,0.07719587,1.1191035
115,3,21017103,0.89201287,0.19107135,0.03068277,0.0,0.05607687,0.18732056,0.01667449,0.51817396,19339,7,0.07811672,1.1191085
115,4,21017104,0.89949055,0.17276709,0.02120163,0.0,0.06394128,0.15105596,0.01385737,0.57717666,23298,7,0.06049986,1.1191134
115,5,21017105,0.90651277,0.16604453,0.02203542,0.0,0.05160112,0.17769952,0.014314,0.56830541,20362,7,0.06579904,1.1190935
115,6,21017106,0.91905235,0.14985562,0.04020075,0.0,0.06500035,0.12214777,0.00830511,0.6144904,20237,7,0.12254918,1.1191159
115,7,21017107,0.90604098,0.16479068,0.01700458,0.0,0.05181498,0.17094785,0.01420013,0.58124178,24324,7,0.06170157,1.1191134
115,8,21017108,0.89202063,0.18909632,0.0213631,0.0,0.07762585,0.19944042,0.01701477,0.49545954,20362,7,0.08037546,1.1190935
115,9,21017109,0.92298676,0.14482232,0.02390963,0.0,0.04459731,0.12556005,0.01022863,0.65088206,20354,7,0.08364769,1.1190935
115,10,21017110,0.89124209,0.17611441,0.0269213,0.0,0.05219768,0.17557819,0.01627984,0.55290857,23053,7,0.08774845,1.1191035
116,1,21017131,0.99964174,0.00023526,0.0,1.764e-05,2.044e-05,0.81530441,0.0,0.18442226,14751,6,0.02115625,0.999962
116,2,21017132,0.99963096,0.00022523,0.0,1.749e-05,1.835e-05,0.85956496,0.0,0.14017398,32941,6,0.03102034,0.999827
116,3,21017133,0.99963515,0.00023107,0.0,1.747e-05,2.008e-05,0.78426784,0.0,0.21546353,35817,6,0.05925005,0.999865
116,4,21017134,0.99963601,0.0002235,0.0,1.754e-05,1.805e-05,0.81098766,0.0,0.18875325,5559,6,0.02717783,0.9999495
116,5,21017135,0.99963256,0.00022006,0.0,1.743e-05,1.848e-05,0.83418844,0.0,0.16555559,7353,6,0.0593355,0.999884
116,6,21017136,0.99964041,0.00024329,0.0,1.754e-05,2.21e-05,0.75498039,0.0,0.24473668,47993,6,0.03309361,0.999923
116,7,21017137,0.99963083,0.00022517,0.0,1.755e-05,1.773e-05,0.80620757,0.0,0.19353197,46759,6,0.04539187,0.9998155
116,8,21017138,0.99963051,0.00022624,0.0,1.746e-05,1.782e-05,0.80888916,0.0,0.19084932,37531,6,0.04264297,0.999865
116,9,21017139,0.99964361,0.00023764,0.0,1.753e-05,2.152e-05,0.78268428,0.0,0.21703903,39135,6,0.03026862,0.999884
116,10,21017140,0.99964642,0.00024909,0.0,1.749e-05,2.181e-05,0.74856207,0.0,0.25114954,32011,6,0.02630723,0.999904
117,1,21017161,0.99978356,0.00060551,0.47191717,0.0,3.013e-05,0.5274448,0.0,2.38e-06,13972,6,0.0941642,1.9496465
117,2,21017162,0.99978405,0.00061493,0.56320907,0.0,2.646e-05,0.40181011,0.0,0.03433943,22629,4,0.15971552,1.9496126
117,3,21017163,0.99979155,0.00070019,0.78694052,0.0,2.986e-05,0.21232895,0.0,4.8e-07,42893,6,0.19902855,1.949659
117,4,21017164,0.99978373,0.0007059,0.97084639,0.0,2.978e-05,0.02841685,0.0,1.07e-06,10349,4,0.15575827,1.9496151
117,5,21017165,0.99978347,0.00050777,0.16668554,0.0,3.186e-05,0.83276808,0.0,6.75e-06,10125,6,0.1795197,1.949649
117,6,21017166,0.99978528,0.00059252,0.50045798,0.0,2.808e-05,0.41186282,0.0,0.0870586,41893,4,0.07297715,1.949649
117,7,21017167,0.99978843,0.00066487,0.6928447,0.0,2.939e-05,0.30645646,0.0,4.58e-06,55995,6,0.07590145,1.9496401
117,8,21017168,0.99978787,0.00062519,0.53516929,0.0,3.082e-05,0.45446708,0.0,0.00970762,14219,6,0.07949271,1.949654
117,9,21017169,0.99978583,0.00063103,0.55699846,0.0,3.11e-05,0.44233782,0.0,1.59e-06,48797,6,0.09179471,1.9496401
117,10,21017170,0.99978674,0.0007498,0.77744642,0.0,3.952e-05,0.16727088,0.0,0.05449338,53923,4,0.10760777,1.9496176
118,1,21017191,0.87876273,0.06653797,0.01160477,0.0044958,0.01471628,0.84313265,0.05951251,3e-08,32845,6,0.04578648,0.9999353
118,2,21017192,0.82888114,0.10403724,0.02569743,0.06114563,0.02042871,0.72742751,0.06044136,0.00082211,6990,2,0.02688526,0.6666229
118,3,21017193,0.85740816,0.08662513,0.02136715,0.01330647,0.02230688,0.78109014,0.05975432,0.01554993,32813,6,0.03482195,0.999923
118,4,21017194,0.82255729,0.10852705,0.02100829,0.03887962,0.02785471,0.74251792,0.06121238,4e-08,23369,6,0.03338243,0.9999306
118,5,21017195,0.88742954,0.07102372,0.01832012,0.02122939,0.01321144,0.82999349,0.04226625,0.0039556,32973,6,0.03195481,0.9999353
118,6,21017196,0.86617982,0.08293842,0.02094206,0.02286828,0.01464378,0.80450506,0.05410049,1.92e-06,36879,6,0.04985224,0.9999353
118,7,21017197,0.85774937,0.09263963,0.01986397,0.01055614,0.02347471,0.79382985,0.05863815,0.00099755,35113,6,0.03078994,0.9998983
118,8,21017198,0.87752432,0.0700445,0.01939042,0.04422891,0.01477213,0.80624542,0.04531838,2.3e-07,37193,6,0.04223194,0.999886
118,9,21017199,0.84487739,0.0897649,0.02162966,0.01801267,0.02103888,0.78042796,0.0691259,3e-08,35339,6,0.03638477,0.9998736
118,10,21017200,0.83833171,0.1076576,0.02661206,0.00536876,0.02114878,0.76951101,0.06841886,0.00128291,36911,6,0.0488818,0.999923
119,1,21017221,0.99827496,0.00393605,0.01991293,0.0,0.0005511,0.50864761,0.0,0.46695231,9895,6,0.0333374,0.9998849
119,2,21017222,0.99743817,0.00605733,0.03295381,0.0,0.00077033,0.47767349,0.0,0.48254503,40255,6,0.01841451,0.9999825
119,3,21017223,0.99801894,0.00471315,0.02774374,0.0,0.00045208,0.52223097,0.0,0.44486007,46775,6,0.02078437,0.9999537
119,4,21017224,0.99838546,0.0040289,0.02668978,0.0,0.00015936,0.5482947,0.0,0.42082726,48263,6,0.01730821,0.9999324
119,5,21017225,0.99813945,0.00462155,0.03104009,0.0,0.00014831,0.51275711,0.0,0.45143294,26519,6,0.02344113,0.9999086
119,6,21017226,0.99816922,0.00460594,0.02156238,0.0,0.00076165,0.49675555,0.0,0.47631448,30423,6,0.0219211,0.9999349
119,7,21017227,0.99884844,0.00240815,0.02630602,0.0,0.00021185,0.60901552,0.0,0.36205848,36287,6,0.03244917,0.9999825
119,8,21017228,0.99833055,0.00387015,0.02661064,0.0,0.00099431,0.53388445,0.0,0.43464045,42967,6,0.02260915,0.9999791
119,9,21017229,0.99841357,0.00440638,0.02405173,0.0,9.669e-05,0.51539671,0.0,0.4560485,34751,6,0.03705415,0.9999737
119,10,21017230,0.99782903,0.00546719,0.03002541,0.0,0.00051675,0.4739545,0.0,0.49003616,65351,7,0.02376774,0.9999574
120,1,21017251,0.98626526,0.03646198,0.02100442,0.0,0.00448683,0.88891075,0.0,0.04913602,8356,6,0.24939141,1.8006832
120,2,21017252,0.9671412,0.07516911,0.04627519,0.0,0.01041199,0.71987767,0.0,0.14826605,8948,6,0.18533727,1.8007192
120,3,21017253,0.96549576,0.08070966,0.0189219,0.0,0.01283099,0.70034267,0.0,0.18719478,8932,6,0.13167944,1.8006832
120,4,21017254,0.96497011,0.06948646,0.02969981,0.0,0.01015544,0.7600278,0.0,0.13063049,17869,6,0.15483788,1.8007292
120,5,21017255,0.97842402,0.05341685,0.02807657,0.0,0.00635474,0.86662827,0.0,0.04552357,8373,6,0.08337851,1.8007242
120,6,21017256,0.9558452,0.09493983,0.0383615,0.0,0.01880151,0.63101141,0.0,0.21688574,24076,7,0.10666305,1.8006965
120,7,21017257,0.98450477,0.04012976,0.02037067,0.0,0.00362374,0.58357938,0.0,0.35229645,23042,7,0.11915228,1.8006932
120,8,21017258,0.97380376,0.05875966,0.05297841,0.0,0.0099794,0.81192016,0.0,0.06636237,8420,6,0.09718713,1.8006832
120,9,21017259,0.95808817,0.10508846,0.03743385,0.0,0.00986677,0.68269512,0.0,0.1649158,20363,7,0.089583,1.8007082
120,10,21017260,0.98837952,0.02896284,0.05275973,0.0,0.00450344,0.81430655,0.0,0.09946745,8381,6,0.18636363,1.8007292
121,1,21017281,0.99960034,0.00024369,0.0,2.089e-05,7.94e-06,0.99972569,1.52e-06,2.6e-07,32617,6,0.02524749,0.9998981
121,2,21017282,0.99959725,0.000257,0.0,2.116e-05,8.15e-06,0.99971205,1.56e-06,7e-08,46969,6,0.03018091,0.9999086
121,3,21017283,0.99958616,0.00023367,0.0,2.121e-05,7.62e-06,0.9997359,1.53e-06,8e-08,55609,6,0.02589468,0.9997962
121,4,21017284,0.99960167,0.00024162,0.0,2.152e-05,8.19e-06,0.99972704,1.54e-06,9e-08,36153,6,0.05485315,0.999919
121,5,21017285,0.99959034,0.00025351,0.0,2.135e-05,7.69e-06,0.99040761,1.54e-06,0.0093083,43209,6,0.03351938,0.9998581
121,6,21017286,0.9995896,0.00023954,0.0,2.096e-05,7.61e-06,0.99973032,1.55e-06,3e-08,47561,6,0.03477888,0.9997962
121,7,21017287,0.99960436,0.0002679,0.0,2.153e-05,9.22e-06,0.99969942,1.58e-06,3.4e-07,52631,6,0.0213257,0.9999557
121,8,21017288,0.99958504,0.00024885,0.0,2.116e-05,8.48e-06,0.99971975,1.56e-06,2.1e-07,34859,6,0.0218818,0.9998986
121,9,21017289,0.99959385,0.00023325,0.0,2.101e-05,7.62e-06,0.99973653,1.55e-06,4e-08,61385,6,0.05923419,0.9998781
121,10,21017290,0.99959013,0.00024529,0.0,2.123e-05,7.69e-06,0.99972415,1.58e-06,6e-08,32877,6,0.03681863,0.9998781
122,1,21017311,0.96575051,0.09390399,0.04712795,5.981e-05,0.04375911,0.55583289,0.02266935,0.23664689,47021,6,0.08691636,1.4799417
122,2,21017312,0.97096376,0.0794059,0.06631532,1.1e-07,0.05320826,0.54765586,0.01640178,0.23701278,12165,7,0.08345333,1.4799217
122,3,21017313,0.96834293,0.09040927,0.07467007,1e-07,0.06311395,0.39467813,0.01229588,0.36483259,49069,7,0.10050765,1.4799417
122,4,21017314,0.96498073,0.09853907,0.04160163,0.00088999,0.04932381,0.6395928,0.01884999,0.15120272,48789,6,0.05926387,1.4799317
122,5,21017315,0.9828222,0.0415046,0.02805773,9e-08,0.02517534,0.65404459,0.01115415,0.24006349,22173,6,0.14090541,1.4799463
122,6,21017316,0.97421955,0.06298809,0.03708428,8e-08,0.05237295,0.58996839,0.01268939,0.24489683,54941,6,0.09647283,1.4799513
122,7,21017317,0.96385063,0.10138218,0.04489712,8e-08,0.05962761,0.51071604,0.01768571,0.26569125,22173,6,0.18616078,1.4799463
122,8,21017318,0.96236611,0.10188741,0.04958777,0.00266157,0.0380752,0.56647212,0.03573305,0.20558287,22413,6,0.12223672,1.4799463
122,9,21017319,0.98125335,0.06418851,0.02168664,0.00037224,0.01678138,0.81325295,0.01204117,0.07167711,14245,6,0.22260194,1.4799292
122,10,21017320,0.97392609,0.06937532,0.04785328,0.00166879,0.04668469,0.72467778,0.01349981,0.09624033,47917,6,0.07695892,1.4799513
123,1,21017341,0.53549274,0.43923385,0.09136364,0.0,0.14924687,0.18445807,0.11546541,0.02023216,8479,6,0.01322877,0.9998928
123,2,21017342,0.51852587,0.44702876,0.09932198,0.0,0.15775439,0.12172977,0.12284317,0.05132193,20111,7,0.01569201,0.999934
123,3,21017343,0.5156652,0.44615031,0.10021017,0.0,0.16087347,0.1169044,0.12677324,0.04908842,19079,7,0.02656497,0.9999317
123,4,21017344,0.54743107,0.40960567,0.09017026,0.0,0.15969095,0.14199719,0.13680543,0.0617305,19079,7,0.04321251,0.9999317
123,5,21017345,0.53269142,0.44246371,0.09733645,0.0,0.15552981,0.14187175,0.12052076,0.04227752,23183,7,0.01707493,0.9999467
123,6,21017346,0.53146454,0.42370902,0.09664241,0.0,0.15594775,0.14796367,0.14369281,0.03204434,23183,7,0.02171132,0.9999467
123,7,21017347,0.55305296,0.40356926,0.08830054,0.0,0.14439136,0.14261283,0.12655975,0.09456626,23175,7,0.03132691,0.9999392
123,8,21017348,0.52117612,0.44777879,0.0912137,0.0,0.16075196,0.1162132,0.12937894,0.05466341,23175,7,0.03194533,0.9999392
123,9,21017349,0.54697275,0.40168462,0.09775156,0.0,0.15315463,0.16811064,0.1230213,0.05627725,23175,7,0.02755361,0.9999392
123,10,21017350,0.53697653,0.43151064,0.11461304,0.0,0.14909026,0.14507057,0.12327475,0.03644075,19079,7,0.01132176,0.9999317
124,1,21017371,0.999648,0.00023147,0.0,1.252e-05,1.478e-05,0.88384639,0.0,0.11589484,52601,6,0.07346772,0.9999269
124,2,21017372,0.99965862,0.00024062,0.0,1.234e-05,1.904e-05,0.84917022,0.0,0.15055778,52095,7,0.02795057,0.9999503
124,3,21017373,0.99966935,0.00024208,0.0,1.244e-05,1.981e-05,0.79857837,0.0,0.20114729,6121,6,0.04547714,0.9999038
124,4,21017374,0.99965961,0.00024062,0.0,1.234e-05,1.944e-05,0.84578182,0.0,0.15394578,59721,6,0.04137556,0.9998806
124,5,21017375,0.99966685,0.00024877,0.0,1.225e-05,2.093e-05,0.7794954,0.0,0.22022264,51863,6,0.03445888,0.9998309
124,6,21017376,0.99967182,0.00026501,0.0,1.226e-05,2.246e-05,0.71321098,0.0,0.2864893,62495,6,0.02391161,0.9998806
124,7,21017377,0.99967163,0.00025933,0.0,1.216e-05,2.392e-05,0.82149899,0.0,0.17820561,37531,6,0.04407971,0.9998772
124,8,21017378,0.99966455,0.00024334,0.0,1.24e-05,2.205e-05,0.76291382,0.0,0.2368084,33289,6,0.03170756,0.9999103
124,9,21017379,0.99967543,0.00026079,0.0,1.224e-05,2.286e-05,0.76988388,0.0,0.22982023,23801,6,0.02904726,0.9999138
124,10,21017380,0.99966966,0.00025141,0.0,1.233e-05,2.27e-05,0.7956744,0.0,0.20403915,53065,6,0.03811579,0.9998938
125,1,21017401,0.99976895,0.00029284,5.39e-06,0.0,1.071e-05,0.99969083,0.0,2.2e-07,11483,6,0.15219479,2.1004949
125,2,21017402,0.99977543,0.00031071,5.56e-06,0.0,1.116e-05,0.99967229,0.0,2.8e-07,15810,6,0.2439706,2.1004924
125,3,21017403,0.99976667,0.00030262,5.52e-06,0.0,1.227e-05,0.99967924,0.0,3.6e-07,11483,6,0.28288025,2.1004949
125,4,21017404,0.99977215,0.00033036,0.00033869,0.0,1.274e-05,0.99931793,0.0,2.9e-07,9428,6,0.24383434,2.1005119
125,5,21017405,0.99978037,0.00029017,5.12e-06,0.0,1.123e-05,0.99969319,0.0,3e-07,56387,6,0.18254019,2.1004874
125,6,21017406,0.99977644,0.00029135,5.2e-06,0.0,1.25e-05,0.99969068,0.0,2.6e-07,17867,6,0.17752942,2.1005219
125,7,21017407,0.99977781,0.0003017,5.5e-06,0.0,1.507e-05,0.99967746,0.0,2.7e-07,54492,6,0.30771791,2.1005253
125,8,21017408,0.99317884,0.02484547,0.0324393,0.0,0.00215312,0.94055637,0.0,5.74e-06,56196,6,0.09928169,2.1004949
125,9,21017409,0.99936347,0.00172773,0.0019797,0.0,0.00028262,0.95175667,0.0,0.04425328,15437,6,0.13401468,2.1004899
125,10,21017410,0.99976903,0.00030409,5.76e-06,0.0,1.355e-05,0.99967635,0.0,2.5e-07,15429,6,0.17926103,2.1004824
126,1,21017431,0.85506641,0.03540948,0.0,0.23460884,0.00879877,0.69938732,0.02179547,1.2e-07,37450,2,0.0751387,0.6666192
126,2,21017432,0.89235206,0.0454559,0.0,0.10564701,0.00577626,0.81422058,0.02321809,0.00568217,18631,6,0.03382405,0.9998868
126,3,21017433,0.92398632,0.0368186,0.0,0.07373426,0.00347192,0.86992498,0.01605021,3e-08,34585,6,0.06183299,0.9998918
126,4,21017434,0.86721278,0.04608308,0.0,0.1741099,0.00832704,0.75372944,0.01775035,1.9e-07,36889,6,0.03213771,0.9998918
126,5,21017435,0.88865036,0.03315442,0.0,0.12861327,0.00695703,0.80478967,0.02208378,0.00440182,37190,2,0.06786916,0.4999368
126,6,21017436,0.9187038,0.03456302,0.0,0.09221044,0.00360336,0.85307221,0.01654971,1.27e-06,39433,6,0.03237174,0.9998406
126,7,21017437,0.92831919,0.05083484,0.0,0.03821858,0.0076151,0.88313588,0.02019515,4.5e-07,36971,6,0.03042596,0.9998918
126,8,21017438,0.86216648,0.03171673,0.0,0.24208176,0.00311779,0.70412555,0.01517619,0.00378197,36872,2,0.12353333,0.6666192
126,9,21017439,0.83142282,0.04514105,0.0,0.21340138,0.00372045,0.69005173,0.03511722,0.01256817,36930,2,0.05254563,0.4999609
126,10,21017440,0.86490251,0.05401521,0.0,0.1156716,0.0070068,0.79285856,0.03044772,1.1e-07,33097,6,0.04144367,0.9998577
127,1,21017461,0.99679929,0.01093652,0.09766273,0.0,0.00323663,0.22855615,0.0,0.65960797,40279,7,0.01823123,0.9999734
127,2,21017462,0.99611681,0.01516785,0.11769337,0.0,0.00261019,0.23135695,0.0,0.63317164,44279,6,0.02624921,0.9999834
127,3,21017463,0.99680957,0.01164032,0.11745941,0.0,0.00341342,0.24964564,0.0,0.61784121,25855,7,0.01875491,0.9999818
127,4,21017464,0.9964762,0.01411093,0.09041201,0.0,0.00207233,0.25549501,0.0,0.63790971,57143,7,0.01859109,0.9999826
127,5,21017465,0.99636233,0.01359766,0.13044503,0.0,0.00262114,0.2779174,0.0,0.57541877,20351,7,0.02088485,0.9999884
127,6,21017466,0.99767704,0.00841902,0.11491829,0.0,0.00293035,0.24716922,0.0,0.62656311,28535,7,0.02232966,0.9999884
127,7,21017467,0.9963125,0.0140275,0.13102052,0.0,0.0043771,0.28607446,0.0,0.56450043,62295,6,0.02670573,0.9999784
127,8,21017468,0.99681323,0.01225196,0.11937092,0.0,0.00368047,0.24275231,0.0,0.62194435,52943,7,0.02009738,0.9999668
127,9,21017469,0.99626807,0.01396397,0.12904953,0.0,0.00462426,0.28535806,0.0,0.56700419,50815,7,0.01269098,0.9999801
127,10,21017470,0.99606723,0.01354911,0.08396344,0.0,0.0051936,0.20618553,0.0,0.69110832,64895,7,0.01772692,0.9999934
128,1,21017491,0.9644683,0.07231829,0.02151049,0.0,0.01724674,0.59112964,0.00154763,0.29624721,24330,7,0.11312524,1.4672465
128,2,21017492,0.96628259,0.05877344,0.01378205,0.0,0.01811824,0.60028111,0.00190806,0.30713711,20003,6,0.11365031,1.4672121
128,3,21017493,0.96474035,0.07139545,0.02684979,0.0,0.01656807,0.4509149,0.00220441,0.43206739,23051,7,0.12610495,1.4672271
128,4,21017494,0.96106624,0.08194283,0.01713684,0.0,0.01702788,0.57304374,0.00183647,0.30901224,19972,7,0.0688712,1.4672071
128,5,21017495,0.94763907,0.09379744,0.02907429,0.0,0.02275972,0.48533719,0.00346938,0.36556199,18308,6,0.11193378,1.4672365
128,6,21017496,0.96028796,0.0840481,0.02391953,0.0,0.02080024,0.4767183,0.00293087,0.39158296,20356,7,0.06946647,1.4672171
128,7,21017497,0.96700709,0.06775146,0.02083306,0.0,0.01225793,0.64215139,0.00217087,0.25483529,23051,7,0.09281845,1.4672271
128,8,21017498,0.95801217,0.07498721,0.02098551,0.0,0.02673418,0.50158691,0.00304326,0.37266292,23044,7,0.18990358,1.4672171
128,9,21017499,0.95721598,0.08555701,0.02693537,0.0,0.01836652,0.51126728,0.00293008,0.35494374,18948,7,0.07160206,1.4672071
128,10,21017500,0.97063092,0.05417171,0.01150655,0.0,0.02102437,0.61712564,0.001461,0.29471073,23330,6,0.09637555,1.467244
129,1,21017521,0.99960556,0.00023931,0.0,1.932e-05,7.94e-06,0.9954059,1.21e-06,0.00432632,61945,6,0.02974228,0.9998537
129,2,21017522,0.99961415,0.00023348,0.0,1.92e-05,8.59e-06,0.99458281,1.23e-06,0.00515469,40235,6,0.02080646,0.9998758
129,3,21017523,0.99961797,0.00026031,0.0,1.937e-05,9.13e-06,0.99795697,1.23e-06,0.00175299,15673,6,0.02792976,0.9998237
129,4,21017524,0.99962038,0.00026633,0.0,1.952e-05,8.8e-06,0.99970404,1.22e-06,1e-07,15609,6,0.02065399,0.9998958
129,5,21017525,0.9996156,0.000254,0.0,1.919e-05,8.83e-06,0.98264823,1.23e-06,0.01706852,35501,6,0.02856659,0.9998758
129,6,21017526,0.99960666,0.00024114,0.0,1.911e-05,8.81e-06,0.99972937,1.24e-06,3.2e-07,37161,6,0.04306687,0.9998548
129,7,21017527,0.99961619,0.00025601,0.0,1.916e-05,8.88e-06,0.99971443,1.24e-06,2.7e-07,18375,6,0.02185763,0.9999108
129,8,21017528,0.99961176,0.0002556,0.0,1.935e-05,8.99e-06,0.99971446,1.2e-06,3.9e-07,33593,6,0.02544032,0.9998758
129,9,21017529,0.99960036,0.00023921,0.0,1.901e-05,7.49e-06,0.99570436,1.21e-06,0.00402872,34665,6,0.03275959,0.9998758
129,10,21017530,0.99961053,0.00024567,0.0,1.929e-05,8.7e-06,0.99972511,1.21e-06,3e-08,32941,6,0.02727323,0.9998127
130,1,21017551,0.99394142,0.02531347,0.00324656,0.0,0.00205517,0.95759926,0.0,0.01178554,56773,6,0.13082792,1.9012931
130,2,21017552,0.99366996,0.03030046,0.00314727,0.0,0.00290913,0.84387584,0.0,0.11976731,9413,6,0.15041572,1.9012681
130,3,21017553,0.99412026,0.02551033,0.00675401,0.0,0.00407812,0.91873724,0.0,0.0449203,52308,6,0.1201187,1.9013078
130,4,21017554,0.9927951,0.02951484,0.0046605,0.0,0.00725144,0.93539392,0.0,0.0231793,10123,6,0.13252357,1.9013111
130,5,21017555,0.99254701,0.03048231,0.00250425,0.0,0.00142889,0.96558373,0.0,8.2e-07,11596,6,0.42801184,1.9013011
130,6,21017556,0.99977075,0.00032446,6.38e-06,0.0,2.106e-05,0.99964765,0.0,4.5e-07,11588,6,0.49059577,1.9013011
130,7,21017557,0.98128063,0.0893804,0.00705504,0.0,0.00124993,0.84284198,0.0,0.05947265,46733,6,0.29328058,1.9012931
130,8,21017558,0.98954546,0.05134426,0.09759997,0.0,0.00420879,0.80538615,0.0,0.04146083,48013,6,0.08938273,1.9013031
130,9,21017559,0.98071702,0.10227521,0.00540744,0.0,0.00402687,0.84956555,0.0,0.03872493,44572,6,0.05358505,1.9013111
130,10,21017560,0.98902962,0.05608066,0.05711207,0.0,0.0011825,0.85715736,0.0,0.02846741,16130,6,0.09545742,1.9013086
131,1,21017581,0.75410832,0.17603894,0.09225312,0.0,0.06281892,0.57301645,0.06532487,0.0305477,12633,6,0.04411505,0.9997644
131,2,21017582,0.7624852,0.16490644,0.09447442,0.0,0.05333956,0.61427286,0.07300666,6e-08,34633,6,0.03157829,0.9999217
131,3,21017583,0.7491685,0.17843875,0.09435216,0.0,0.0586859,0.58429754,0.07245878,0.01176687,33103,6,0.03818014,0.9999026
131,4,21017584,0.76397566,0.17148846,0.09437021,0.0,0.05735838,0.57743364,0.07080084,0.02854847,33035,6,0.05708644,0.9999217
131,5,21017585,0.7766681,0.15486429,0.06721639,0.0,0.05998517,0.56532595,0.05972328,0.09288493,37129,6,0.03937262,0.9999217
131,6,21017586,0.78349611,0.15680782,0.08000252,0.0,0.06058687,0.64168028,0.05203607,0.00888644,36939,6,0.06369873,0.9999409
131,7,21017587,0.74529933,0.17801754,0.08467205,0.0,0.06086358,0.59216839,0.07416215,0.01011629,37129,6,0.04591795,0.9999217
131,8,21017588,0.76751198,0.16897495,0.08082456,0.0,0.05968376,0.62339521,0.05989819,0.00722333,33037,6,0.05017531,0.9999217
131,9,21017589,0.72552715,0.19499873,0.07164398,0.0,0.07488334,0.53837142,0.06892106,0.05118147,33099,6,0.03621011,0.9999026
131,10,21017590,0.80170254,0.13694402,0.07353265,0.0,0.0467266,0.63914314,0.06160518,0.04204839,33291,6,0.03787067,0.9999313
132,1,21017611,0.99919463,0.00134356,0.0,0.0,0.0001674,0.59249887,0.0,0.40599016,49023,7,0.02036179,0.9999752
132,2,21017612,0.99918807,0.00159183,0.0,0.0,0.0003332,0.65810299,0.0,0.33997198,22335,6,0.0218151,0.9999494
132,3,21017613,0.99910222,0.00188287,0.0,0.0,0.00015162,0.63828797,0.0,0.35967755,64895,7,0.01849086,0.9999752
132,4,21017614,0.99959659,0.00056764,0.0,0.0,9.797e-05,0.60389842,0.0,0.39543596,17175,6,0.022965,0.9996492
132,5,21017615,0.99946509,0.00075784,0.0,0.0,0.00017638,0.6237292,0.0,0.37533659,52407,6,0.0291945,0.9999471
