# replicates_eh_e5.csv -- memory-two Wright-Fisher run eh_e5 (parameters: runs.csv), one row per (game, replicate),
# 5120 rows, ipt order 0..511, replicates 1..10 within a game.
# Reduced by provenance/robustness/reduce.py from the packed files eh_e5.{idx,win,rep} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv)
#   rep      the replicate, 1..10
#   seed     the replicate's seed: seed_base + (isl - 1)*10 + rep, seed_base = 20000000 (runs.csv), isl from games_eh_e5.csv
#   E        the replicate's realised efficiency over its sampled second half (the .rep, 8 decimals)
#   R_abc    the share of the replicate's sampled population in the atom abc (the .rep, 8 decimals); the ten
#            replicates of a game average to the pooled S_abc of games_eh_e5.csv within 4.6e-09
#   top          the replicate's most abundant strategy over its sampled half (the .win 'rank1'): its integer code
#                0..65535 of the Methods (the genome read as a binary number; ALLD = 0, ALLC = 65535)
#   top_atom     its atom at this game as the integer code 4*efficient + 2*stable + competitive (0..7; 101 = 5 never
#                occurs); e.g. 7 = 111 (a friendly rival), 6 = 110, 4 = 100
#   top_share    its share of the replicate's sampled population (the .win 'abund')
#   top_selfpay  its per-round payoff against itself at this game (the .win 'selfpay')
ipt,rep,seed,E,R_000,R_100,R_010,R_001,R_110,R_011,R_111,top,top_atom,top_share,top_selfpay
477,3,20027963,0.91455526,0.0244547,0.0,0.00209407,0.00090152,0.97237049,0.00015461,2.461e-05,24535,6,0.05837638,0.999799
477,4,20027964,0.91437156,0.02434484,0.0,0.00209345,0.00087166,0.97250882,0.00015481,2.642e-05,23519,6,0.08947535,0.9998015
477,5,20027965,0.91391704,0.02406014,0.0,0.00209325,0.00088159,0.97277899,0.00015506,3.097e-05,23007,6,0.10472227,0.9998015
477,6,20027966,0.91099005,0.02409839,0.0,0.00209025,0.00091045,0.97272299,0.00015416,2.376e-05,25839,6,0.08836053,0.9997765
477,7,20027967,0.91195585,0.02450081,0.0,0.00209233,0.00093207,0.97228954,0.00015429,3.097e-05,36591,6,0.11907807,0.9997615
477,8,20027968,0.91271378,0.02432456,0.0,0.00209444,0.00092753,0.97246819,0.00015454,3.074e-05,28367,6,0.10766206,0.9997765
477,9,20027969,0.91385342,0.02432414,0.0,0.00209337,0.00089179,0.97250156,0.00015484,3.43e-05,23511,6,0.06389646,0.999799
477,10,20027970,0.91502514,0.02456927,0.0,0.00209293,0.00089991,0.972254,0.00015528,2.861e-05,8023,6,0.09997588,0.999799
478,1,20027991,0.98795133,0.041796,0.00820246,0.0,0.00322802,0.45538133,9.717e-05,0.49129501,49069,7,0.28254919,5.6603549
478,2,20027992,0.98685284,0.04705703,0.01045816,0.0,0.00326324,0.26863677,9.087e-05,0.67049393,44845,7,0.16612693,5.6604481
478,3,20027993,0.98675127,0.04676925,0.01050553,0.0,0.00465053,0.67332471,0.0002088,0.26454118,48940,6,0.29251959,5.6604414
478,4,20027994,0.98703215,0.04430153,0.00768099,0.0,0.00248393,0.79146882,8.919e-05,0.15397553,48669,6,0.37815269,5.6604481
478,5,20027995,0.98731907,0.04451588,0.01086102,0.0,0.00341105,0.54912707,0.00010538,0.39197961,44845,7,0.17365685,5.6604481
478,6,20027996,0.98783089,0.04440769,0.00812067,0.0,0.00228571,0.37916833,6.309e-05,0.56595451,48941,7,0.16005295,5.6604481
478,7,20027997,0.98726487,0.04507121,0.00986806,0.0,0.00311674,0.43363836,8.761e-05,0.50821802,57261,7,0.20031647,5.6603549
478,8,20027998,0.98645135,0.04692247,0.01152422,0.0,0.00417368,0.68278919,0.00019831,0.25439214,49060,6,0.09612537,5.6603399
478,9,20027999,0.98738494,0.04482185,0.00995238,0.0,0.00334902,0.45227176,0.00010672,0.48949828,49069,7,0.22899567,5.6603549
478,10,20028000,0.9868222,0.0467936,0.01142462,0.0,0.00402761,0.5504418,0.00013386,0.38717852,48940,6,0.21433446,5.6604414
479,1,20028021,0.98871338,0.03711597,0.01033583,0.0,0.00212908,0.0,7.903e-05,0.95034009,18946,7,0.35593006,2.4739827
479,2,20028022,0.98853534,0.03904146,0.01262675,0.0,0.00230148,0.0,8.059e-05,0.94594972,18947,7,0.2550371,2.4739877
479,3,20028023,0.98875957,0.03608749,0.00991725,0.0,0.00217017,0.0,7.895e-05,0.95174614,18946,7,0.34658135,2.4739827
479,4,20028024,0.98886638,0.03515248,0.00890706,0.0,0.00212073,0.0,7.873e-05,0.95374099,18946,7,0.57866673,2.4739827
479,5,20028025,0.98867711,0.038403,0.01063324,0.0,0.00224044,0.0,7.955e-05,0.94864377,18946,7,0.38725473,2.4739827
479,6,20028026,0.98870427,0.03694394,0.01098495,0.0,0.00213991,0.0,7.976e-05,0.94985143,18946,7,0.39871405,2.4739827
479,7,20028027,0.9885961,0.03957648,0.01397698,0.0,0.00242438,0.0,8.177e-05,0.94394039,18954,7,0.50754651,2.4739827
479,8,20028028,0.98882214,0.03657834,0.00922108,0.0,0.00208707,0.0,7.91e-05,0.95203442,18946,7,0.74002128,2.4739827
479,9,20028029,0.98866825,0.03733818,0.01091141,0.0,0.00218819,0.0,7.936e-05,0.94948286,18946,7,0.47248693,2.4739827
479,10,20028030,0.98874483,0.03716722,0.00979077,0.0,0.00205602,0.0,7.915e-05,0.95090683,18946,7,0.44871217,2.4739827
480,1,20028051,0.91633024,0.02070919,0.0,0.0022176,0.00303897,0.07255721,0.0,0.90147703,28639,7,0.07795183,0.9998197
480,2,20028052,0.91542052,0.02050778,0.0,0.00221753,0.00303409,0.03857258,0.0,0.93566802,40311,7,0.03458856,0.9998222
480,3,20028053,0.91599468,0.02050812,0.0,0.00221819,0.00305691,0.08112861,0.0,0.89308817,20479,7,0.02890104,0.9998197
480,4,20028054,0.91627933,0.02064505,0.0,0.00221978,0.00306284,0.03569803,0.0,0.93837431,65503,7,0.0509406,0.9998247
480,5,20028055,0.91545056,0.02040451,0.0,0.00221684,0.00304641,0.06763218,0.0,0.90670006,11639,7,0.03672861,0.9998197
480,6,20028056,0.9162402,0.02063406,0.0,0.00221949,0.00305505,0.04508602,0.0,0.92900538,28535,7,0.03440387,0.9998197
480,7,20028057,0.91667653,0.02065641,0.0,0.00221901,0.00300882,0.04334326,0.0,0.93077251,27615,7,0.03762661,0.9998197
480,8,20028058,0.91624223,0.0206861,0.0,0.00221759,0.00304998,0.06759938,0.0,0.90644694,3959,7,0.04039418,0.9998197
480,9,20028059,0.91487469,0.02048838,0.0,0.00221719,0.00303629,0.06477931,0.0,0.90947884,32631,7,0.0336434,0.9998222
480,10,20028060,0.91655984,0.02071405,0.0,0.00221813,0.00303575,0.0471134,0.0,0.92691867,59359,7,0.03143714,0.9998247
481,1,20028081,0.98529954,0.0507849,0.00214897,0.0,0.00400058,0.82444295,0.0,0.11862261,43948,6,0.19909395,10.8367872
481,2,20028082,0.98506806,0.04985465,0.00212124,0.0,0.00364673,0.89667814,0.0,0.04769923,49066,6,0.11668605,10.8367921
481,3,20028083,0.98482741,0.05079566,0.0025782,0.0,0.00366152,0.86419913,0.0,0.07876548,44964,6,0.10919032,10.8367821
481,4,20028084,0.9517478,0.38280233,0.21917736,0.0,0.00221527,0.3862166,0.0,0.00958844,47355,4,0.11551357,10.8368022
481,5,20028085,0.98513287,0.05001096,0.00249242,0.0,0.00382834,0.89648132,0.0,0.04718697,51108,6,0.09515921,10.8367821
481,6,20028086,0.98524525,0.04980634,0.00235836,0.0,0.00373595,0.91292136,0.0,0.03117798,43946,6,0.07338242,10.8367872
481,7,20028087,0.98525449,0.05111924,0.00247929,0.0,0.00417671,0.91675181,0.0,0.02547295,44972,6,0.18426566,10.8367871
481,8,20028088,0.92760348,0.62867328,0.36998851,0.0,0.0009,0.00042009,0.0,1.812e-05,47867,4,0.36316685,10.8368022
481,9,20028089,0.9190905,0.58541882,0.41319992,0.0,0.00093914,0.00042661,0.0,1.551e-05,47291,4,0.41211634,10.8368021
481,10,20028090,0.98023714,0.10166599,0.03566554,0.0,0.00392918,0.82055812,0.0,0.03818117,48044,6,0.15405384,10.8367922
482,1,20028111,0.91315955,0.02129762,0.01509208,0.00037533,0.00123701,0.96012025,0.0018204,5.732e-05,8543,6,0.14795847,0.9993977
482,2,20028112,0.9034602,0.02072879,0.00980444,0.00438563,0.00105122,0.96035609,0.00364521,2.862e-05,36873,6,0.12223752,0.9998108
482,3,20028113,0.90379433,0.02732588,0.01523203,0.0127514,0.0014027,0.93357889,0.00569331,0.00401579,6087,6,0.13853261,0.999689
482,4,20028114,0.9003542,0.01926608,0.00992337,0.00053737,0.00115022,0.9648494,0.0030665,0.00120707,32971,6,0.10548757,0.9998107
482,5,20028115,0.90368524,0.02071257,0.00952555,0.00265678,0.0010979,0.96189459,0.00327848,0.00083414,6095,6,0.15563951,0.9996915
482,6,20028116,0.89063672,0.02096888,0.00853832,0.01210242,0.00165955,0.95224908,0.00440996,7.178e-05,32843,6,0.15723273,0.9998108
482,7,20028117,0.90495182,0.02392397,0.01268252,0.01796517,0.00101429,0.9414877,0.00281648,0.00010986,6087,6,0.12027018,0.999689
482,8,20028118,0.89380652,0.02036354,0.00765289,0.01123674,0.00105785,0.95381821,0.00365155,0.00221922,36937,6,0.11968752,0.9998108
482,9,20028119,0.89909274,0.0247373,0.01150538,0.01791048,0.00087188,0.94248979,0.00245332,3.185e-05,21327,6,0.31590562,0.9995223
482,10,20028120,0.89446785,0.02783085,0.01427461,0.02003121,0.00163692,0.92750627,0.00779089,0.00092926,1999,6,0.13042468,0.9996865
483,1,20028141,0.99127617,0.02899163,0.026213,0.0,0.00873658,0.0,0.0,0.93605879,52607,7,0.02487807,0.9999854
483,2,20028142,0.99126293,0.02907668,0.02545094,0.0,0.00876867,0.0,0.0,0.9367037,30719,7,0.02587341,0.9999854
483,3,20028143,0.991268,0.0289037,0.02557416,0.0,0.00868075,0.0,0.0,0.93684139,51199,7,0.02281024,0.9999854
483,4,20028144,0.99128462,0.02887536,0.02479325,0.0,0.00879379,0.0,0.0,0.9375376,36351,7,0.02176807,0.9999854
483,5,20028145,0.99127686,0.02894591,0.02493958,0.0,0.00878214,0.0,0.0,0.93733237,43007,7,0.02219089,0.9999854
483,6,20028146,0.99123777,0.02882688,0.02502016,0.0,0.00881097,0.0,0.0,0.937342,40823,7,0.01971079,0.9999829
483,7,20028147,0.99129198,0.02894691,0.02543573,0.0,0.00874319,0.0,0.0,0.93687416,40823,7,0.02941329,0.9999829
483,8,20028148,0.99125759,0.02893585,0.02605684,0.0,0.00876747,0.0,0.0,0.93623985,30207,7,0.01891787,0.9999854
483,9,20028149,0.99126248,0.02893904,0.02539032,0.0,0.00865401,0.0,0.0,0.93701663,63351,7,0.01678342,0.9999804
483,10,20028150,0.99124834,0.02891076,0.02538963,0.0,0.00878844,0.0,0.0,0.93691117,28031,7,0.02238105,0.9999804
484,1,20028171,0.98480838,0.05270019,0.00828052,0.0,0.00444234,0.83539804,6.998e-05,0.09910893,53002,6,0.16962184,8.0353431
484,2,20028172,0.9847945,0.05217463,0.00991866,0.0,0.00527612,0.75289038,5.803e-05,0.17968218,51978,6,0.13907856,8.0353431
484,3,20028173,0.98446201,0.05325631,0.00859128,0.0,0.00473941,0.89403285,5.146e-05,0.03932869,56074,6,0.20281743,8.0353465
484,4,20028174,0.98532077,0.05076562,0.00805501,0.0,0.00473979,0.92024469,7.439e-05,0.01612049,51970,6,0.19863732,8.0353398
484,5,20028175,0.98516805,0.05160088,0.00853518,0.0,0.00438948,0.81803247,6.848e-05,0.11737352,51970,6,0.16595212,8.0353398
484,6,20028176,0.98503265,0.05237184,0.00859366,0.0,0.00438927,0.7603309,5.887e-05,0.17425547,53002,6,0.19375622,8.0353431
484,7,20028177,0.98484144,0.05244171,0.0092611,0.0,0.0047561,0.88105807,6.973e-05,0.05241329,51978,6,0.22417325,8.0353431
484,8,20028178,0.98420819,0.05291714,0.01004326,0.0,0.00497334,0.84633482,9.763e-05,0.0856338,51970,6,0.12698052,8.0353398
484,9,20028179,0.98503919,0.05238208,0.00804284,0.0,0.00453236,0.81509416,6.088e-05,0.11988769,56074,6,0.12230809,8.0353465
484,10,20028180,0.98486655,0.05369552,0.00819956,0.0,0.00435373,0.69258804,7.298e-05,0.24109015,23306,7,0.22385364,8.0353431
485,1,20028201,0.90152113,0.02182366,0.0,0.00223486,0.00305163,0.14799814,0.0,0.82489171,8023,7,0.04864157,0.9997663
485,2,20028202,0.90192989,0.02176833,0.0,0.00223748,0.00298569,0.17919411,0.0,0.79381439,23391,7,0.05496382,0.9997688
485,3,20028203,0.90197767,0.02158097,0.0,0.00223448,0.00292311,0.25230406,0.0,0.72095738,20319,7,0.06246164,0.9997638
485,4,20028204,0.90271975,0.02193654,0.0,0.00223233,0.00298713,0.10668234,0.0,0.86616166,22367,7,0.0664285,0.9997688
485,5,20028205,0.90127349,0.02180668,0.0,0.00223271,0.00285219,0.1720062,0.0,0.80110222,63055,7,0.04178275,0.9997488
485,6,20028206,0.90153898,0.02183505,0.0,0.00223171,0.00299514,0.1857692,0.0,0.7871689,24407,7,0.06468786,0.9997663
485,7,20028207,0.90132142,0.0219815,0.0,0.00223347,0.00301773,0.19265136,0.0,0.78011594,20447,7,0.07617009,0.9997638
485,8,20028208,0.90159629,0.02188427,0.0,0.00223322,0.00301458,0.13487446,0.0,0.83799347,65503,7,0.04805893,0.9997688
485,9,20028209,0.90097511,0.02185748,0.0,0.00223224,0.00306161,0.09388671,0.0,0.87896196,22367,7,0.05195175,0.9997688
485,10,20028210,0.89940231,0.02211789,0.0,0.00223328,0.00291518,0.23840695,0.0,0.7343267,42975,7,0.04372371,0.9997688
486,1,20028231,0.98563809,0.04783394,0.00454948,0.0,0.00430149,0.87615661,0.0,0.06715848,49066,6,0.13511883,9.295869
486,2,20028232,0.9817734,0.05782189,0.00459348,0.0,0.00401052,0.69680632,0.0,0.23676779,44837,7,0.13609933,9.2960349
486,3,20028233,0.98471062,0.05156303,0.00482784,0.0,0.00461374,0.88317462,0.0,0.05582078,44844,6,0.11238236,9.2960349
486,4,20028234,0.98524504,0.05178835,0.00452938,0.0,0.00437671,0.79242376,0.0,0.1468818,47916,6,0.10166763,9.2960382
486,5,20028235,0.98513422,0.05143647,0.005213,0.0,0.00486809,0.89858648,0.0,0.03989596,48940,6,0.1819461,9.2960382
486,6,20028236,0.98579246,0.04802129,0.00493302,0.0,0.00406315,0.83937826,0.0,0.10360428,44836,6,0.13679206,9.2960315
486,7,20028237,0.98506187,0.04904,0.00415438,0.0,0.00420855,0.83739079,0.0,0.10520628,43820,6,0.10010183,9.2960349
486,8,20028238,0.98500993,0.05204596,0.0048333,0.0,0.00426591,0.85690966,0.0,0.08194517,56860,6,0.11563459,9.2960382
486,9,20028239,0.9853573,0.05105762,0.00509062,0.0,0.00452298,0.7947569,0.0,0.14457188,43820,6,0.22594487,9.2960349
486,10,20028240,0.98536169,0.04839348,0.00656006,0.0,0.0045229,0.89202126,0.0,0.04850231,47916,6,0.19209288,9.2960382
487,1,20028261,0.97297593,0.02337785,0.01510576,0.0,0.0004835,0.0,0.00017592,0.96085698,23175,7,0.96065675,0.9998273
487,2,20028262,0.97298383,0.02344354,0.01499449,0.0,0.00049038,0.0,0.00017591,0.96089568,23175,7,0.96068629,0.9998273
487,3,20028263,0.97273933,0.02372697,0.01548449,0.0,0.00048191,0.0,0.0001771,0.96012953,23175,7,0.63371666,0.9998273
487,4,20028264,0.97297575,0.02339617,0.01525054,0.0,0.00048318,0.0,0.00017497,0.96069514,23175,7,0.96034597,0.9998273
487,5,20028265,0.97297139,0.02344906,0.01518198,0.0,0.0004967,0.0,0.00017571,0.96069655,23175,7,0.95998033,0.9998273
487,6,20028266,0.97259718,0.02412551,0.01584945,0.0,0.00048048,0.0,0.0001764,0.95936817,19079,7,0.52913916,0.9998198
487,7,20028267,0.97297294,0.02341459,0.01509361,0.0,0.0004735,0.0,0.00017568,0.96084262,23175,7,0.9605845,0.9998273
487,8,20028268,0.97289708,0.02358678,0.01528065,0.0,0.00048796,0.0,0.00017511,0.96046949,23175,7,0.86236605,0.9998273
487,9,20028269,0.97251127,0.02428031,0.0155894,0.0,0.00048373,0.0,0.00017618,0.95947038,19079,7,0.65403492,0.9998198
487,10,20028270,0.97295742,0.02351128,0.01584132,0.0,0.00048598,0.0,0.00017464,0.95998678,23175,7,0.95964489,0.9998273
488,1,20028291,0.92917391,0.02121076,0.0082034,0.0,0.00278257,0.00754487,0.0,0.9602584,40447,7,0.07694756,0.9998603
488,2,20028292,0.92915883,0.02122126,0.00812169,0.0,0.00277244,0.00975852,0.0,0.9581261,62975,7,0.05581298,0.9998603
488,3,20028293,0.92914909,0.02118784,0.00816649,0.0,0.00278204,0.00792494,0.0,0.95993869,59391,7,0.06911744,0.9998603
488,4,20028294,0.92943768,0.02117218,0.0080103,0.0,0.00278837,0.00781658,0.0,0.96021257,44543,7,0.0595857,0.9998603
488,5,20028295,0.92931791,0.02120005,0.00810531,0.0,0.00278861,0.00774508,0.0,0.96016095,30719,7,0.05359596,0.9998603
488,6,20028296,0.92934062,0.02122632,0.00805552,0.0,0.00276969,0.00794224,0.0,0.96000623,16383,7,0.07941605,0.9998603
488,7,20028297,0.92945734,0.02121525,0.00813354,0.0,0.00279129,0.00842164,0.0,0.95943828,49151,7,0.06164202,0.9998603
488,8,20028298,0.92935415,0.02119812,0.00803408,0.0,0.00278306,0.00952346,0.0,0.95846128,30207,7,0.0413191,0.9998603
488,9,20028299,0.92928375,0.02120424,0.00806368,0.0,0.00278375,0.00788134,0.0,0.96006699,48631,7,0.06463235,0.9998578
488,10,20028300,0.92957436,0.02120065,0.00813774,0.0,0.00277275,0.00999996,0.0,0.9578889,61439,7,0.04207779,0.9998603
489,1,20028321,0.98545177,0.04930082,0.00241046,0.0,0.00408433,0.90948027,0.0,0.03472413,51722,6,0.08829143,12.0622896
489,2,20028322,0.98522191,0.04670959,0.00222541,0.0,0.00362023,0.92440749,0.0,0.02303728,43554,6,0.15024657,12.0622846
489,3,20028323,0.9846027,0.0526609,0.00284477,0.0,0.00389681,0.9206792,0.0,0.01991832,43820,6,0.09456559,12.0625258
489,4,20028324,0.98540042,0.05070972,0.00240689,0.0,0.00391372,0.87658841,0.0,0.06638126,51722,6,0.08042508,12.0622896
489,5,20028325,0.97973379,0.0745269,0.0123366,0.0,0.00363868,0.86690694,0.0,0.04259089,52996,6,0.11877298,12.0625225
489,6,20028326,0.98467783,0.0524174,0.00258311,0.0,0.00362845,0.9363969,0.0,0.00497414,55810,6,0.0644614,12.0622896
489,7,20028327,0.98520392,0.0516408,0.00231867,0.0,0.00401496,0.91585924,0.0,0.02616632,51754,6,0.12680921,12.0622896
489,8,20028328,0.98478434,0.04944313,0.00239576,0.0,0.00367904,0.9249064,0.0,0.01957567,55828,6,0.0801579,12.0622896
489,9,20028329,0.98501255,0.05247226,0.00269094,0.0,0.00393869,0.9380496,0.0,0.00284851,55850,6,0.08436507,12.0622946
489,10,20028330,0.9479411,0.21819362,0.07370809,0.0,0.00281654,0.6826698,0.0,0.02261195,55170,6,0.09440157,12.0625258
490,1,20028351,0.54996421,0.0137794,0.0,0.98445135,0.00043075,0.0011814,0.00015586,1.25e-06,64648,2,0.0845721,0.6664459
490,2,20028352,0.89895706,0.02513988,0.0,0.00210261,0.000978,0.97158439,0.00015533,3.979e-05,36559,6,0.14276476,0.999737
490,3,20028353,0.89991876,0.02416584,0.0,0.00210421,0.00096511,0.97257819,0.00015549,3.116e-05,25835,6,0.06901782,0.999752
490,4,20028354,0.90461101,0.02464227,0.0,0.00210033,0.00087925,0.97217585,0.00015665,4.565e-05,23383,6,0.06103294,0.9997745
490,5,20028355,0.90066928,0.02449733,0.0,0.00210439,0.00094285,0.97225368,0.00015572,4.603e-05,40687,6,0.07338178,0.999737
490,6,20028356,0.89654243,0.02459711,0.0,0.00210152,0.00106687,0.97204557,0.00015559,3.335e-05,36079,6,0.31508556,0.999737
490,7,20028357,0.90283373,0.02489731,0.0,0.00210749,0.00094276,0.9718681,0.00015582,2.852e-05,65263,6,0.06487928,0.999757
490,8,20028358,0.90318991,0.02437804,0.0,0.00210106,0.00088298,0.97245296,0.00015596,2.901e-05,34511,6,0.07459449,0.999737
490,9,20028359,0.90063024,0.02447658,0.0,0.00210304,0.00092663,0.9723101,0.00015571,2.794e-05,28367,6,0.08808438,0.999752
490,10,20028360,0.89783393,0.02439624,0.0,0.00210129,0.0009994,0.97231392,0.00015569,3.346e-05,40175,6,0.16726217,0.999737
491,1,20028381,0.98929657,0.03515303,0.01150814,0.0,0.00205884,0.0,9.675e-05,0.95118324,49069,7,0.42710702,4.4963623
491,2,20028382,0.98951117,0.03571622,0.01077876,0.0,0.00209218,0.0,9.659e-05,0.95131625,49069,7,0.89063362,4.4963623
491,3,20028383,0.98933499,0.03679409,0.01193227,0.0,0.00206259,0.0,9.696e-05,0.94911408,49069,7,0.72035373,4.4963623
491,4,20028384,0.98929084,0.03623962,0.01180776,0.0,0.00202525,0.0,9.666e-05,0.9498307,49069,7,0.56301138,4.4963623
491,5,20028385,0.98939626,0.03573525,0.01188229,0.0,0.00214697,0.0,9.649e-05,0.950139,49069,7,0.63396009,4.4963623
491,6,20028386,0.9888086,0.03875896,0.01565527,0.0,0.00218474,0.0,9.942e-05,0.9433016,48941,7,0.2653306,4.4964322
491,7,20028387,0.98897569,0.03978997,0.01061798,0.0,0.0021193,0.0,9.776e-05,0.947375,49069,7,0.40443169,4.4963623
491,8,20028388,0.98950608,0.03571412,0.0107688,0.0,0.00205207,0.0,9.659e-05,0.95136841,49069,7,0.90302996,4.4963623
491,9,20028389,0.98929233,0.03744094,0.01177151,0.0,0.00228365,0.0,9.73e-05,0.9484066,49069,7,0.47558494,4.4963623
491,10,20028390,0.98914349,0.03782359,0.01164588,0.0,0.00205873,0.0,9.74e-05,0.94837441,49069,7,0.48187949,4.4963623
492,1,20028411,0.98767757,0.0389623,0.02106189,0.0,0.00236039,0.0,7.393e-05,0.93754149,18946,7,0.4701771,5.5787768
492,2,20028412,0.98585704,0.04650813,0.05090277,0.0,0.0032514,0.0,0.00014131,0.89919639,19210,7,0.30606907,5.5788884
492,3,20028413,0.98639494,0.04345668,0.03775358,0.0,0.00373603,0.0,9.375e-05,0.91495994,18946,7,0.16011831,5.5787768
492,4,20028414,0.98686023,0.04320802,0.02898011,0.0,0.00286042,0.0,0.00010751,0.92484394,18946,7,0.37099458,5.5787768
492,5,20028415,0.98714223,0.04315348,0.03079768,0.0,0.00266457,0.0,7.919e-05,0.92330509,19210,7,0.26929142,5.5788884
492,6,20028416,0.9875269,0.0383196,0.02549883,0.0,0.00230749,0.0,7.054e-05,0.93380354,18946,7,0.53523817,5.5787768
492,7,20028417,0.98602457,0.04325903,0.04780867,0.0,0.00338828,0.0,0.00012723,0.90541678,18946,7,0.22138512,5.5787768
492,8,20028418,0.98752905,0.03929426,0.02325038,0.0,0.00271502,0.0,8.973e-05,0.93465061,18946,7,0.54677619,5.5787768
492,9,20028419,0.98653914,0.0429359,0.03754763,0.0,0.00288375,0.0,0.00013662,0.9164961,19203,7,0.142637,5.5788934
492,10,20028420,0.9866333,0.04394194,0.02904229,0.0,0.00327144,0.0,9.964e-05,0.92364469,18946,7,0.33894591,5.5787768
493,1,20028441,0.89383099,0.02162368,0.0,0.00222687,0.00304026,0.1024391,0.0,0.87067009,3935,7,0.05131494,0.9997485
493,2,20028442,0.89438631,0.02159607,0.0,0.00222791,0.00301725,0.13819377,0.0,0.834965,48095,7,0.049931,0.9997535
493,3,20028443,0.89482836,0.02161069,0.0,0.00222728,0.00302701,0.0785943,0.0,0.89454072,4063,7,0.06092547,0.9997485
493,4,20028444,0.89529591,0.02148783,0.0,0.00222855,0.00301005,0.1507351,0.0,0.82253847,22359,7,0.05129511,0.9997228
493,5,20028445,0.89391293,0.02145301,0.0,0.00222709,0.00301731,0.0833928,0.0,0.88990979,20447,7,0.06001136,0.9997485
493,6,20028446,0.89509676,0.02153962,0.0,0.00222709,0.00301825,0.08054374,0.0,0.8926713,31711,7,0.05519916,0.9997535
493,7,20028447,0.89470453,0.02167636,0.0,0.00222782,0.00302678,0.05695882,0.0,0.91611022,3935,7,0.05483053,0.9997485
493,8,20028448,0.89508082,0.02164341,0.0,0.00222815,0.00299367,0.12673752,0.0,0.84639726,56287,7,0.05264013,0.9997535
493,9,20028449,0.89369093,0.02150609,0.0,0.00222748,0.00301059,0.14753541,0.0,0.82572044,8151,7,0.05455884,0.999751
493,10,20028450,0.89507634,0.02137793,0.0,0.00222843,0.0030272,0.16221097,0.0,0.81115548,23511,7,0.0593532,0.999751
494,1,20028471,0.98390312,0.05573624,0.00427142,0.0,0.00351696,0.81314687,0.0,0.1233285,43940,6,0.09148002,13.0285452
494,2,20028472,0.98305765,0.05929876,0.00425741,0.0,0.00404757,0.84001404,0.0,0.09238222,52996,6,0.06382103,13.0287924
494,3,20028473,0.98488345,0.05391217,0.00265313,0.0,0.00411847,0.86977146,0.0,0.06954476,53028,6,0.1322355,13.0287924
494,4,20028474,0.98481542,0.05159836,0.00248266,0.0,0.00386463,0.89048414,0.0,0.0515702,57258,6,0.08336078,13.0285552
494,5,20028475,0.98511159,0.05321051,0.00247529,0.0,0.00416551,0.85751048,0.0,0.08263821,44844,6,0.12790861,13.0287957
494,6,20028476,0.98493264,0.05197672,0.00243439,0.0,0.00397109,0.81091792,0.0,0.13069988,53004,6,0.09603448,13.0287957
494,7,20028477,0.9681543,0.13144228,0.03395864,0.0,0.00356875,0.7044971,0.0,0.12653323,57132,6,0.11815093,13.0287991
494,8,20028478,0.9850081,0.05306159,0.00240264,0.0,0.0041826,0.89144639,0.0,0.04890679,44972,6,0.13825575,13.0285502
494,9,20028479,0.98488483,0.05310281,0.00261199,0.0,0.00411512,0.90704458,0.0,0.0331255,57132,6,0.2230904,13.0287991
494,10,20028480,0.98506801,0.05041183,0.00221655,0.0,0.00385524,0.86902342,0.0,0.07449296,55210,6,0.09698141,13.0285552
495,1,20028501,0.92836525,0.01875995,0.00997851,0.00011472,0.00078955,0.97011047,0.00016852,7.828e-05,18567,6,0.94852486,0.9996737
495,2,20028502,0.9284573,0.01900637,0.01013966,0.00011455,0.00080179,0.96969909,0.00016714,7.14e-05,18567,6,0.87129627,0.9996737
495,3,20028503,0.93119635,0.01833496,0.0101468,0.00011365,0.00077747,0.97039868,0.0001677,6.073e-05,22663,6,0.7410623,0.9996812
495,4,20028504,0.93091345,0.01796246,0.00995349,0.00011394,0.0007782,0.97094747,0.00016734,7.711e-05,22663,6,0.96956571,0.9996812
495,5,20028505,0.92961545,0.0183811,0.01022023,0.00011452,0.00078129,0.97025759,0.00016876,7.65e-05,22663,6,0.49065049,0.9996812
495,6,20028506,0.93062454,0.01903291,0.01036452,0.00011415,0.00079885,0.96942673,0.00016847,9.437e-05,22663,6,0.60468667,0.9996812
495,7,20028507,0.93110123,0.01826566,0.01039473,0.00011414,0.00076511,0.97023372,0.000168,5.864e-05,22663,6,0.81475605,0.9996812
495,8,20028508,0.93073119,0.01856727,0.01003293,0.00011394,0.00078984,0.9702693,0.0001667,6.003e-05,22663,6,0.76136478,0.9996812
495,9,20028509,0.93091229,0.01793978,0.00975161,0.0001135,0.00075984,0.97119697,0.000167,7.131e-05,22663,6,0.96998687,0.9996812
