# replicates_lm_g05_e4.csv -- memory-two Wright-Fisher run lm_g05_e4 (parameters: runs.csv), one row per (game, replicate),
# 5120 rows, ipt order 0..511, replicates 1..10 within a game.
# Reduced by provenance/robustness/reduce.py from the packed files lm_g05_e4.{idx,win,rep} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv)
#   rep      the replicate, 1..10
#   seed     the replicate's seed: seed_base + (isl - 1)*10 + rep, seed_base = 32000000 (runs.csv), isl from games_lm_g05_e4.csv
#   E        the replicate's realised efficiency over its sampled second half (the .rep, 8 decimals)
#   R_abc    the share of the replicate's sampled population in the atom abc (the .rep, 8 decimals); the ten
#            replicates of a game average to the pooled S_abc of games_lm_g05_e4.csv within 7.8e-09
#   top          the replicate's most abundant strategy over its sampled half (the .win 'rank1'): its integer code
#                0..65535 of the Methods (the genome read as a binary number; ALLD = 0, ALLC = 65535)
#   top_atom     its atom at this game as the integer code 4*efficient + 2*stable + competitive (0..7; 101 = 5 never
#                occurs); e.g. 7 = 111 (a friendly rival), 6 = 110, 4 = 100
#   top_share    its share of the replicate's sampled population (the .win 'abund')
#   top_selfpay  its per-round payoff against itself at this game (the .win 'selfpay')
ipt,rep,seed,E,R_000,R_100,R_010,R_001,R_110,R_011,R_111,top,top_atom,top_share,top_selfpay
430,2,32026572,0.96384077,0.01756112,0.0,0.00131298,0.00030639,0.98074,7.637e-05,3.15e-06,24543,6,0.00491239,0.998639
430,3,32026573,0.96378517,0.01744189,0.0,0.00131221,0.00030786,0.98085788,7.65e-05,3.66e-06,24535,6,0.00452244,0.998614
430,4,32026574,0.96378599,0.01746256,0.0,0.00131298,0.00030986,0.98083522,7.618e-05,3.19e-06,53215,6,0.00409913,0.9986389
430,5,32026575,0.96376379,0.01749752,0.0,0.00131367,0.00030446,0.980805,7.633e-05,3.02e-06,24543,6,0.00484617,0.998639
430,6,32026576,0.96387584,0.01749031,0.0,0.00131274,0.00031098,0.98080636,7.655e-05,3.06e-06,24415,6,0.00437461,0.998639
430,7,32026577,0.96393598,0.01746293,0.0,0.00130964,0.00030524,0.9808426,7.629e-05,3.3e-06,24543,6,0.00438909,0.998639
430,8,32026578,0.9639413,0.01749122,0.0,0.0013131,0.00030754,0.9808085,7.635e-05,3.28e-06,24543,6,0.00487087,0.998639
430,9,32026579,0.96384895,0.01741623,0.0,0.00131247,0.00030368,0.98088781,7.662e-05,3.18e-06,61407,6,0.00449782,0.9986389
430,10,32026580,0.96377227,0.01737172,0.0,0.00131291,0.00030551,0.9809299,7.657e-05,3.39e-06,24535,6,0.00497526,0.998614
431,1,32026601,0.98916735,0.06101178,0.0126396,0.0,0.00732561,0.77625474,0.0,0.14276827,52764,6,0.04340477,5.242732
431,2,32026602,0.98915397,0.05991108,0.01196741,0.0,0.00700731,0.77075786,0.0,0.15035633,52764,6,0.03879146,5.242732
431,3,32026603,0.99025471,0.04056914,0.00668177,0.0,0.00753304,0.71771822,0.0,0.22749783,44844,6,0.05557586,5.2427319
431,4,32026604,0.99014402,0.04276917,0.00747518,0.0,0.00731405,0.7274025,0.0,0.2150391,44844,6,0.04740661,5.2427319
431,5,32026605,0.9891101,0.06653674,0.01513599,0.0,0.00735787,0.82782805,0.0,0.08314135,52764,6,0.07660034,5.242732
431,6,32026606,0.98917023,0.05743492,0.01112775,0.0,0.00704863,0.74874342,0.0,0.17564527,53036,6,0.03029759,5.2427319
431,7,32026607,0.98942597,0.05447564,0.01061008,0.0,0.00701652,0.75041338,0.0,0.17748439,52764,6,0.02269624,5.242732
431,8,32026608,0.98985055,0.04880256,0.00927483,0.0,0.00714083,0.75576544,0.0,0.17901635,44844,6,0.0362953,5.2427319
431,9,32026609,0.98857191,0.05008818,0.00261234,0.0,0.00583479,0.87389129,0.0,0.0675734,50636,6,0.05440577,5.242732
431,10,32026610,0.98925057,0.05973085,0.01233987,0.0,0.00700559,0.78639202,0.0,0.13453168,52764,6,0.04235952,5.242732
432,1,32026631,0.97867739,0.04380267,0.23288262,0.0,0.00845892,0.0,0.00089653,0.71395926,23175,7,0.23356086,0.9989343
432,2,32026632,0.97984121,0.0435639,0.23292753,0.0,0.00741002,0.0,0.00080663,0.71529192,23175,7,0.23691602,0.9989343
432,3,32026633,0.97891095,0.04370225,0.2328399,0.0,0.00844375,0.0,0.00084962,0.71416449,23175,7,0.23039355,0.9989343
432,4,32026634,0.98066445,0.04285978,0.23351567,0.0,0.00721695,0.0,0.00058911,0.71581848,23175,7,0.23576338,0.9989343
432,5,32026635,0.98122302,0.04276683,0.23214348,0.0,0.00691573,0.0,0.00036289,0.71781107,23175,7,0.23474327,0.9989343
432,6,32026636,0.97629814,0.0446673,0.23245344,0.0,0.00980401,0.0,0.00150053,0.71157472,23175,7,0.22348878,0.9989343
432,7,32026637,0.98054119,0.04294067,0.23478588,0.0,0.0072433,0.0,0.00064275,0.7143874,23175,7,0.23631586,0.9989343
432,8,32026638,0.97984188,0.04331507,0.23443192,0.0,0.00753901,0.0,0.00065424,0.71405977,23175,7,0.23835372,0.9989343
432,9,32026639,0.98103976,0.043288,0.23447499,0.0,0.0070057,0.0,0.00031487,0.71491644,23175,7,0.23101722,0.9989343
432,10,32026640,0.97950891,0.04370293,0.23445862,0.0,0.00785478,0.0,0.00072031,0.71326336,23175,7,0.2276347,0.9989343
433,1,32026661,0.97496464,0.01216754,0.00238037,0.0,0.00608163,0.07546808,0.0,0.90390239,30719,7,0.00753979,0.9991315
433,2,32026662,0.97496792,0.0121447,0.00236129,0.0,0.00611845,0.07674575,0.0,0.90262981,65535,7,0.00770802,0.9991315
433,3,32026663,0.97495822,0.01217074,0.00239485,0.0,0.00612858,0.07870241,0.0,0.90060341,49151,7,0.00758924,0.9991315
433,4,32026664,0.97497218,0.01208271,0.00239332,0.0,0.00617594,0.0737532,0.0,0.90559484,49151,7,0.00766846,0.9991315
433,5,32026665,0.97497054,0.01214851,0.00248003,0.0,0.00614016,0.07872216,0.0,0.90050914,30719,7,0.00763438,0.9991315
433,6,32026666,0.97495818,0.01213405,0.00235627,0.0,0.00613264,0.0757591,0.0,0.90361793,49151,7,0.0087141,0.9991315
433,7,32026667,0.97495539,0.01215657,0.00237903,0.0,0.00613989,0.07787943,0.0,0.90144508,65535,7,0.00804181,0.9991315
433,8,32026668,0.97495471,0.01213735,0.00248913,0.0,0.00615159,0.07870688,0.0,0.90051506,65023,7,0.00734467,0.9991314
433,9,32026669,0.9749511,0.01214526,0.00240763,0.0,0.00612141,0.07655908,0.0,0.90276662,52735,7,0.00739866,0.9991314
433,10,32026670,0.97495647,0.01209416,0.00239207,0.0,0.00617573,0.07581414,0.0,0.9035239,65535,7,0.00846262,0.9991315
434,1,32026691,0.86064809,0.66629796,0.32856638,0.0,0.00074609,0.00438323,0.0,6.34e-06,8354,4,0.19094524,6.8656106
434,2,32026692,0.91665961,0.39543094,0.1903326,0.0,0.00252477,0.35248384,0.0,0.05922785,8354,4,0.10730673,6.8656106
434,3,32026693,0.9888734,0.02965002,0.01071412,0.0,0.00106367,0.9585149,0.0,5.729e-05,43786,6,0.0383648,6.8670822
434,4,32026694,0.86062492,0.66694567,0.32843728,0.0,0.00075444,0.00385626,0.0,6.35e-06,8354,4,0.18642811,6.8656106
434,5,32026695,0.98973237,0.04271076,0.01143384,0.0,0.00493459,0.79802688,0.0,0.14289393,51978,6,0.03825803,6.8670822
434,6,32026696,0.98922212,0.05386481,0.01252692,0.0,0.00410344,0.81157324,0.0,0.11793159,51980,6,0.03427157,6.8670822
434,7,32026697,0.98972973,0.04275835,0.01144324,0.0,0.00495154,0.79907349,0.0,0.14177338,51978,6,0.0386278,6.8670822
434,8,32026698,0.86005379,0.66847648,0.32819681,0.0,0.0007732,0.00254716,0.0,6.34e-06,8354,4,0.19075686,6.8656106
434,9,32026699,0.86017195,0.66885932,0.32817066,0.0,0.00075291,0.00221076,0.0,6.35e-06,8354,4,0.18603861,6.8656106
434,10,32026700,0.86015793,0.66836649,0.32841617,0.0,0.00075802,0.002453,0.0,6.32e-06,8354,4,0.18943737,6.8656106
435,1,32026721,0.95817606,0.00889771,0.0,0.00148831,0.00030863,0.98913772,0.00016549,2.14e-06,32975,6,0.01491766,0.998387
435,2,32026722,0.9583294,0.00893994,0.0,0.00148072,0.00032127,0.98909532,0.00016072,2.02e-06,32975,6,0.01627897,0.998387
435,3,32026723,0.95828758,0.00897025,0.0,0.00148241,0.00031351,0.98907283,0.00015923,1.77e-06,37071,6,0.01702692,0.998387
435,4,32026724,0.95828989,0.00886408,0.0,0.00148294,0.00032068,0.98916934,0.00016063,2.33e-06,37071,6,0.01737569,0.998387
435,5,32026725,0.95829636,0.00894557,0.0,0.00148404,0.00031961,0.98909085,0.00015766,2.28e-06,37071,6,0.01609554,0.998387
435,6,32026726,0.95822879,0.00889815,0.0,0.00148698,0.00030893,0.98914236,0.00016196,1.61e-06,32975,6,0.0177351,0.998387
435,7,32026727,0.95825562,0.00900247,0.0,0.00148406,0.00031933,0.98903298,0.00015927,1.88e-06,32975,6,0.01690803,0.998387
435,8,32026728,0.95828128,0.00894772,0.0,0.00148546,0.00031187,0.98909345,0.00015947,2.03e-06,32911,6,0.01550171,0.9983871
435,9,32026729,0.9582695,0.00883847,0.0,0.00148773,0.00032682,0.98918174,0.00016329,1.95e-06,32975,6,0.01565438,0.998387
435,10,32026730,0.95820101,0.00876011,0.0,0.00148819,0.0003023,0.98928215,0.00016532,1.93e-06,32911,6,0.01671102,0.9983871
436,1,32026751,0.99022585,0.03389755,0.30160886,0.0,0.01990101,0.0,0.00021003,0.64438255,48941,7,0.06813533,2.3016255
436,2,32026752,0.9903144,0.03366225,0.29645556,0.0,0.01975524,0.0,0.00018499,0.64994196,44845,7,0.06692986,2.3016254
436,3,32026753,0.99020227,0.0341806,0.29931919,0.0,0.01977039,0.0,0.00018406,0.64654575,48941,7,0.0634044,2.3016255
436,4,32026754,0.99029814,0.03376696,0.29851049,0.0,0.01964298,0.0,0.00017927,0.6479003,44845,7,0.07124869,2.3016254
436,5,32026755,0.99024484,0.03379639,0.29664023,0.0,0.01992029,0.0,0.00020909,0.64943399,48941,7,0.0678827,2.3016255
436,6,32026756,0.99023614,0.03424806,0.29682914,0.0,0.01969787,0.0,0.00018121,0.64904372,48941,7,0.06291316,2.3016255
436,7,32026757,0.99021361,0.0338556,0.30186482,0.0,0.01970131,0.0,0.0001981,0.64438016,44845,7,0.06699369,2.3016254
436,8,32026758,0.99026327,0.03389746,0.29717543,0.0,0.01986585,0.0,0.00017486,0.6488864,44845,7,0.06683854,2.3016254
436,9,32026759,0.99019137,0.03404778,0.29941157,0.0,0.01976076,0.0,0.00018801,0.64659188,48941,7,0.06563872,2.3016255
436,10,32026760,0.98995833,0.03533698,0.30038246,0.0,0.02002351,0.0,0.00020466,0.64405239,48941,7,0.05780577,2.3016255
437,1,32026781,0.98624951,0.0477755,0.14634069,0.0,0.01127033,0.5060838,0.00072945,0.28780022,51978,6,0.03191598,3.467563
437,2,32026782,0.98565211,0.04839012,0.1448639,0.0,0.01170363,0.50455808,0.00075247,0.28973181,51978,6,0.03225701,3.467563
437,3,32026783,0.98583572,0.04804723,0.14786342,0.0,0.01160534,0.50189957,0.00074767,0.28983677,51970,6,0.03178456,3.4675297
437,4,32026784,0.98604522,0.04867721,0.14167901,0.0,0.01117591,0.50904611,0.00069772,0.28872403,51978,6,0.02800646,3.467563
437,5,32026785,0.98615217,0.0468197,0.14206744,0.0,0.01138362,0.50924481,0.00077721,0.28970722,51978,6,0.0343585,3.467563
437,6,32026786,0.98644339,0.04701158,0.14317565,0.0,0.01122088,0.5094078,0.00061858,0.28856551,51978,6,0.03128881,3.467563
437,7,32026787,0.98604562,0.04823897,0.14647591,0.0,0.01136942,0.5170374,0.0006775,0.2762008,51978,6,0.03776437,3.467563
437,8,32026788,0.98539359,0.05006163,0.14508108,0.0,0.01171442,0.508043,0.00073224,0.28436762,51978,6,0.02955504,3.467563
437,9,32026789,0.98615566,0.04850057,0.14532011,0.0,0.01124021,0.51009253,0.00075866,0.28408793,51978,6,0.03225853,3.467563
437,10,32026790,0.98640339,0.0474964,0.14590678,0.0,0.01115641,0.50457182,0.00060164,0.29026695,51978,6,0.03101385,3.467563
438,1,32026811,0.96389958,0.01202216,0.0,0.00138505,0.00510313,0.14659945,0.0,0.83489022,8159,7,0.00406923,0.9986519
438,2,32026812,0.96382431,0.01198734,0.0,0.00138652,0.00509881,0.14887205,0.0,0.83265528,65375,7,0.00384797,0.9986519
438,3,32026813,0.96366608,0.01193455,0.0,0.00138473,0.00515935,0.14574326,0.0,0.83577811,32735,7,0.00379153,0.9986519
438,4,32026814,0.96381908,0.01199432,0.0,0.00138742,0.00508495,0.14499301,0.0,0.8365403,16343,7,0.0036496,0.998627
438,5,32026815,0.96379025,0.01204191,0.0,0.00138581,0.00515824,0.14873629,0.0,0.83267775,12255,7,0.00376859,0.998602
438,6,32026816,0.96402608,0.01205917,0.0,0.00138587,0.00504797,0.14259919,0.0,0.8389078,32607,7,0.00421897,0.9986519
438,7,32026817,0.96382851,0.01210144,0.0,0.00138631,0.00500565,0.14977773,0.0,0.83172888,24415,7,0.00379645,0.9986519
438,8,32026818,0.96391457,0.01199855,0.0,0.00138571,0.0050556,0.1455943,0.0,0.83596585,49119,7,0.00400978,0.9986519
438,9,32026819,0.96381096,0.01200833,0.0,0.00138496,0.00509099,0.1494611,0.0,0.83205463,32735,7,0.00421665,0.9986519
438,10,32026820,0.96379154,0.01206021,0.0,0.00138602,0.00507754,0.1515307,0.0,0.82994553,32735,7,0.0037186,0.9986519
439,1,32026841,0.98928121,0.05385966,0.01044218,0.0,0.00575042,0.74956133,0.0,0.18038641,53036,6,0.03865802,6.7557986
439,2,32026842,0.98848883,0.05605396,0.0002327,0.0,0.00058925,0.94311424,0.0,9.85e-06,50842,6,0.12738778,6.7557987
439,3,32026843,0.98936319,0.04526901,0.0100248,0.0,0.00503952,0.79053833,0.0,0.14912834,53036,6,0.01787767,6.7557986
439,4,32026844,0.98975379,0.04198475,0.01024336,0.0,0.00592091,0.76511971,0.0,0.17673127,44844,6,0.03756584,6.7557986
439,5,32026845,0.98974719,0.04179567,0.01000114,0.0,0.00602429,0.75863306,0.0,0.18354584,44844,6,0.03832429,6.7557986
439,6,32026846,0.98974671,0.04166325,0.01004012,0.0,0.00602742,0.75810691,0.0,0.18416231,44844,6,0.03638794,6.7557986
439,7,32026847,0.98974561,0.04192668,0.01017438,0.0,0.00600869,0.75987288,0.0,0.18201737,44844,6,0.03871393,6.7557986
439,8,32026848,0.98928214,0.05357343,0.01056232,0.0,0.00570855,0.7518627,0.0,0.17829299,53036,6,0.03830832,6.7557986
439,9,32026849,0.98974922,0.0419233,0.01015648,0.0,0.00608122,0.76085757,0.0,0.18098142,44844,6,0.03736789,6.7557986
439,10,32026850,0.98927798,0.05368994,0.01051228,0.0,0.00551935,0.75701002,0.0,0.17326841,53036,6,0.03528626,6.7557986
440,1,32026871,0.92808661,0.05409485,0.1654787,0.05037471,0.00816833,0.7117773,0.00842864,0.00167746,23119,6,0.05133628,0.9976233
440,2,32026872,0.9091789,0.06102076,0.16155327,0.07184832,0.00842688,0.68367803,0.01137154,0.00210121,23119,6,0.05111135,0.9976233
440,3,32026873,0.93910415,0.04917201,0.16669404,0.03561923,0.00820003,0.73086065,0.0077626,0.00169144,23119,6,0.05816433,0.9976233
440,4,32026874,0.90761937,0.05896412,0.16685429,0.07122608,0.00851872,0.67843392,0.01353951,0.00246336,23119,6,0.04561883,0.9976233
440,5,32026875,0.94348728,0.04635415,0.17462588,0.02739957,0.00814287,0.73350994,0.00793863,0.00202896,23119,6,0.04710367,0.9976233
440,6,32026876,0.95264478,0.04390762,0.17424884,0.01807229,0.00801046,0.74747576,0.00612507,0.00215995,23119,6,0.05011155,0.9976233
440,7,32026877,0.94542759,0.04555001,0.1726713,0.02593345,0.00794401,0.73800426,0.0076426,0.00225438,23119,6,0.05356151,0.9976233
440,8,32026878,0.91951106,0.05649984,0.16483906,0.06112789,0.0085367,0.69721012,0.00979532,0.00199108,23119,6,0.04381866,0.9976233
440,9,32026879,0.90469969,0.06187349,0.16557082,0.07851135,0.00827827,0.67167387,0.01173239,0.00235981,23119,6,0.04336088,0.9976233
440,10,32026880,0.93217453,0.05202176,0.17071818,0.04790871,0.00791719,0.71272226,0.00639654,0.00231536,23111,6,0.04664304,0.9975485
441,1,32026901,0.98525236,0.01360348,0.02717456,0.0,0.0085986,0.05733117,0.0,0.89329218,48639,7,0.00626567,0.9995102
441,2,32026902,0.98525597,0.01364298,0.02785786,0.0,0.0086193,0.05565727,0.0,0.89422259,57343,7,0.00579203,0.9995103
441,3,32026903,0.9852499,0.01359868,0.02773238,0.0,0.00862777,0.05806312,0.0,0.89197805,49023,7,0.00531772,0.9995103
441,4,32026904,0.98524896,0.01368859,0.02832165,0.0,0.00858285,0.05924665,0.0,0.89016026,36351,7,0.00522394,0.9995102
441,5,32026905,0.9852481,0.01366778,0.02818872,0.0,0.00850927,0.05630703,0.0,0.8933272,59391,7,0.00552583,0.9995103
441,6,32026906,0.98525423,0.01365563,0.02802997,0.0,0.0085897,0.05711498,0.0,0.8926097,65535,7,0.00532351,0.9995103
441,7,32026907,0.98525575,0.01371688,0.02919173,0.0,0.00853083,0.06065369,0.0,0.88790687,49151,7,0.00553065,0.9995103
441,8,32026908,0.98525478,0.01368149,0.02779989,0.0,0.00858583,0.05597472,0.0,0.89395807,53247,7,0.00536814,0.9995103
441,9,32026909,0.98524223,0.01369897,0.02770635,0.0,0.00847246,0.06047156,0.0,0.88965065,16383,7,0.00526232,0.9995103
441,10,32026910,0.9852549,0.01357416,0.02738384,0.0,0.00860615,0.05500921,0.0,0.89542665,57343,7,0.00572871,0.9995103
442,1,32026931,0.98920588,0.05446186,0.00943113,0.0,0.00522961,0.77430062,0.0,0.15657679,51980,6,0.04563456,6.4053528
442,2,32026932,0.9895828,0.05044132,0.00880673,0.0,0.00544436,0.78010848,0.0,0.15519911,51980,6,0.02705444,6.4053528
442,3,32026933,0.99021172,0.04072351,0.00667952,0.0,0.00587054,0.77223251,0.0,0.17449392,51978,6,0.06590602,6.4053528
442,4,32026934,0.98916923,0.05755686,0.01062675,0.0,0.0053844,0.78811486,0.0,0.13831712,51980,6,0.03879916,6.4053528
442,5,32026935,0.98915726,0.05888168,0.011505,0.0,0.00536219,0.79363009,0.0,0.13062105,51980,6,0.03676706,6.4053528
442,6,32026936,0.98974374,0.04762513,0.00807746,0.0,0.00551178,0.77788184,0.0,0.16090379,51978,6,0.03699848,6.4053528
442,7,32026937,0.98880347,0.0675265,0.01605432,0.0,0.00547828,0.85906455,0.0,0.05187635,51084,6,0.08471867,6.4053529
442,8,32026938,0.98978496,0.04897163,0.00900635,0.0,0.0056994,0.78501629,0.0,0.15130633,51978,6,0.03948178,6.4053528
442,9,32026939,0.98913127,0.0621051,0.01295649,0.0,0.00532267,0.82030506,0.0,0.09931068,51084,6,0.04869149,6.4053529
442,10,32026940,0.9890084,0.06253598,0.01342189,0.0,0.00550246,0.82277218,0.0,0.09576748,51084,6,0.049746,6.4053529
443,1,32026961,0.96163035,0.01766218,0.0,0.00131891,0.0003187,0.98062028,7.656e-05,3.36e-06,24535,6,0.00474118,0.9985147
443,2,32026962,0.96157959,0.01768766,0.0,0.00131887,0.00031425,0.98059861,7.667e-05,3.94e-06,8159,6,0.00504957,0.9985397
443,3,32026963,0.95886954,0.01366677,0.0,0.00136584,0.00040234,0.98446702,7.665e-05,2.138e-05,28367,6,0.00720305,0.9982899
443,4,32026964,0.96159493,0.01779232,0.0,0.00131723,0.00031565,0.98049429,7.687e-05,3.65e-06,40927,6,0.00415935,0.9985397
443,5,32026965,0.96174096,0.01776843,0.0,0.00131932,0.00031352,0.98051787,7.666e-05,4.2e-06,8159,6,0.00485895,0.9985397
443,6,32026966,0.95701288,0.01127463,0.0,0.00140294,0.00046741,0.98675597,7.643e-05,2.263e-05,63183,6,0.00968608,0.9983393
443,7,32026967,0.96166089,0.01770904,0.0,0.00131796,0.000314,0.9805789,7.633e-05,3.77e-06,20439,6,0.00472182,0.9984898
443,8,32026968,0.96176905,0.01776368,0.0,0.00131829,0.00031569,0.98052199,7.669e-05,3.65e-06,8159,6,0.00487353,0.9985397
443,9,32026969,0.96154703,0.01776494,0.0,0.00131837,0.00031322,0.98052245,7.674e-05,4.28e-06,24543,6,0.00519502,0.9985397
443,10,32026970,0.96171864,0.01791211,0.0,0.00131818,0.00031376,0.98037562,7.653e-05,3.8e-06,20439,6,0.00487157,0.9984898
444,1,32026991,0.98456452,0.05403494,0.18195867,0.0,0.0113344,0.5023878,0.00129908,0.24898511,44844,6,0.02418767,4.6072439
444,2,32026992,0.98534464,0.05334545,0.18086527,0.0,0.01052733,0.50787496,0.00103358,0.24635341,44844,6,0.02375806,4.6072439
444,3,32026993,0.98510375,0.05178568,0.18325555,0.0,0.01122825,0.49792287,0.00109407,0.25471358,44844,6,0.02571075,4.6072439
444,4,32026994,0.98565342,0.05121614,0.18215368,0.0,0.01050974,0.50553892,0.00111531,0.2494662,48940,6,0.02687225,4.6072772
444,5,32026995,0.98540392,0.05155275,0.18342953,0.0,0.01095708,0.5052861,0.00109727,0.24767727,44844,6,0.02701868,4.6072439
444,6,32026996,0.98516312,0.05276762,0.18165411,0.0,0.01137752,0.50069187,0.00116466,0.25234421,44844,6,0.0233498,4.6072439
444,7,32026997,0.98510797,0.05246497,0.19011368,0.0,0.01069573,0.50719077,0.00128488,0.23824997,44844,6,0.02771131,4.6072439
444,8,32026998,0.98506964,0.05253699,0.18382498,0.0,0.01109305,0.5034246,0.00105892,0.24806146,44844,6,0.02906363,4.6072439
444,9,32026999,0.98480603,0.05358934,0.18359875,0.0,0.01132666,0.49762335,0.00109586,0.25276603,44844,6,0.02498815,4.6072439
444,10,32027000,0.98524311,0.05368668,0.18636497,0.0,0.01060885,0.50244669,0.00112163,0.24577118,53036,6,0.02146269,4.6072439
445,1,32027021,0.99100351,0.02780172,0.20020446,0.0,0.02163942,0.0,0.00013688,0.75021752,19210,7,0.05853799,1.3028016
445,2,32027022,0.99083707,0.02877884,0.19963608,0.0,0.0216881,0.0,0.00013702,0.74975996,19210,7,0.04800335,1.3028016
445,3,32027023,0.99097633,0.02769848,0.20358621,0.0,0.02171982,0.0,0.00013783,0.74685766,19210,7,0.0528536,1.3028016
445,4,32027024,0.99098403,0.027817,0.20088039,0.0,0.02178326,0.0,0.00013618,0.74938317,19210,7,0.05244237,1.3028016
445,5,32027025,0.99076998,0.02948295,0.19868197,0.0,0.02175982,0.0,0.00013596,0.7499393,19210,7,0.0445365,1.3028016
445,6,32027026,0.99095591,0.02800124,0.19999428,0.0,0.02174069,0.0,0.00013257,0.75013122,19210,7,0.05669201,1.3028016
445,7,32027027,0.99086391,0.02914371,0.19816804,0.0,0.0216732,0.0,0.00013416,0.75088089,19210,7,0.04763567,1.3028016
445,8,32027028,0.99088213,0.02846545,0.1974559,0.0,0.02170086,0.0,0.00013913,0.75223867,19210,7,0.0492626,1.3028016
445,9,32027029,0.99075536,0.02967958,0.2005963,0.0,0.02161372,0.0,0.00014155,0.74796885,19210,7,0.04983996,1.3028016
445,10,32027030,0.99099517,0.0274743,0.20375671,0.0,0.0217294,0.0,0.00013716,0.74690242,19210,7,0.05268735,1.3028016
446,1,32027051,0.96680974,0.01108104,0.0,0.00094607,0.00595653,0.09042511,0.0,0.89159125,40831,7,0.00534022,0.9988261
446,2,32027052,0.96676651,0.01105346,0.0,0.00094632,0.00604315,0.0937407,0.0,0.88821637,49151,7,0.00601254,0.9988261
446,3,32027053,0.96678974,0.01095762,0.0,0.00094659,0.00607557,0.08728969,0.0,0.89473053,57343,7,0.00610568,0.9988261
446,4,32027054,0.96684017,0.01096403,0.0,0.00094553,0.00609424,0.08828798,0.0,0.89370821,65535,7,0.00525828,0.9988261
446,5,32027055,0.96679506,0.0110047,0.0,0.00094451,0.00611322,0.08840997,0.0,0.89352759,65535,7,0.00552376,0.9988261
446,6,32027056,0.96680941,0.01103593,0.0,0.00094505,0.00599774,0.09016153,0.0,0.89185975,32767,7,0.00612281,0.9988261
446,7,32027057,0.96681575,0.01100548,0.0,0.00094509,0.00603497,0.09106137,0.0,0.89095309,57343,7,0.00511008,0.9988261
446,8,32027058,0.96683568,0.01104191,0.0,0.00094592,0.00601387,0.08924223,0.0,0.89275607,24575,7,0.00537924,0.9988261
446,9,32027059,0.96681558,0.01104653,0.0,0.0009428,0.00609263,0.08933142,0.0,0.89258662,57215,7,0.00505628,0.9988261
446,10,32027060,0.96678668,0.01101104,0.0,0.00094357,0.00602055,0.09002163,0.0,0.8920032,54783,7,0.00500237,0.998826
447,1,32027081,0.98927821,0.05329597,0.01590429,0.0,0.00366724,0.82269653,0.0,0.10443598,51980,6,0.02823783,7.6651028
447,2,32027082,0.98927933,0.04361049,0.0139696,0.0,0.00441152,0.81167448,0.0,0.12633391,51978,6,0.03431986,7.6651028
447,3,32027083,0.98928794,0.04344143,0.01393502,0.0,0.00454209,0.80962311,0.0,0.12845835,51978,6,0.03500264,7.6651028
447,4,32027084,0.98925062,0.05683253,0.0106372,0.0,0.00361798,0.83267176,0.0,0.09624052,52764,6,0.02839722,7.665103
447,5,32027085,0.98921547,0.0599835,0.01520516,0.0,0.00431695,0.82890361,0.0,0.09159077,51084,6,0.03414017,7.665103
447,6,32027086,0.98924761,0.04477171,0.01472527,0.0,0.00460438,0.81830862,0.0,0.11759003,52010,6,0.03033607,7.665103
447,7,32027087,0.98888646,0.0297727,0.01390349,0.0,0.00097887,0.95529218,0.0,5.276e-05,43786,6,0.03637508,7.6651028
447,8,32027088,0.98928233,0.04358459,0.01393142,0.0,0.00442827,0.81241194,0.0,0.12564377,51978,6,0.033869,7.6651028
447,9,32027089,0.98889448,0.02976428,0.01457578,0.0,0.00098036,0.95462303,0.0,5.655e-05,43786,6,0.03747118,7.6651028
447,10,32027090,0.98927697,0.05606956,0.01202947,0.0,0.00389497,0.81980588,0.0,0.10820013,52012,6,0.03063267,7.665103
448,1,32027111,0.9556078,0.0101577,0.0,0.00094936,0.00028032,0.98832147,0.00029025,9e-07,32911,6,0.02429024,0.9984598
448,2,32027112,0.95554345,0.01024015,0.0,0.00094058,0.0002797,0.98825135,0.0002872,1.03e-06,32971,6,0.0268357,0.9984596
448,3,32027113,0.95557569,0.01015543,0.0,0.00095327,0.00027564,0.98832493,0.00028969,1.04e-06,32971,6,0.02413053,0.9984596
448,4,32027114,0.9555659,0.01023845,0.0,0.00094547,0.00028184,0.98824768,0.00028563,9.4e-07,32907,6,0.02537499,0.9984598
448,5,32027115,0.95558449,0.01012861,0.0,0.00096584,0.00026913,0.98834067,0.00029486,9e-07,32781,6,0.0244162,0.9984602
448,6,32027116,0.9555913,0.01019328,0.0,0.00095269,0.00027754,0.98828442,0.00029099,1.09e-06,32841,6,0.0243293,0.9984601
448,7,32027117,0.95557914,0.01019821,0.0,0.00094464,0.00028308,0.98828276,0.00029035,9.5e-07,32971,6,0.02745018,0.9984596
448,8,32027118,0.95552863,0.01022135,0.0,0.00094027,0.00027588,0.98827535,0.00028618,9.8e-07,32907,6,0.02787523,0.9984598
