# replicates_f1_e4.csv -- memory-two Wright-Fisher run f1_e4 (parameters: runs.csv), one row per (game, replicate),
# 5120 rows, ipt order 0..511, replicates 1..10 within a game.
# Reduced by provenance/robustness/reduce.py from the packed files f1_e4.{idx,win,rep} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv)
#   rep      the replicate, 1..10
#   seed     the replicate's seed: seed_base + (isl - 1)*10 + rep, seed_base = 8000000 (runs.csv), isl from games_f1_e4.csv
#   E        the replicate's realised efficiency over its sampled second half (the .rep, 8 decimals)
#   R_abc    the share of the replicate's sampled population in the atom abc (the .rep, 8 decimals); the ten
#            replicates of a game average to the pooled S_abc of games_f1_e4.csv within 6.7e-09
#   top          the replicate's most abundant strategy over its sampled half (the .win 'rank1'): its integer code
#                0..65535 of the Methods (the genome read as a binary number; ALLD = 0, ALLC = 65535)
#   top_atom     its atom at this game as the integer code 4*efficient + 2*stable + competitive (0..7; 101 = 5 never
#                occurs); e.g. 7 = 111 (a friendly rival), 6 = 110, 4 = 100
#   top_share    its share of the replicate's sampled population (the .win 'abund')
#   top_selfpay  its per-round payoff against itself at this game (the .win 'selfpay')
ipt,rep,seed,E,R_000,R_100,R_010,R_001,R_110,R_011,R_111,top,top_atom,top_share,top_selfpay
439,9,8026849,0.98384053,0.04062579,0.00181914,0.0,0.00262277,0.8874707,0.0,0.06746161,55178,6,0.08717094,6.755832
439,10,8026850,0.98435341,0.04607774,0.00236249,0.0,0.00358226,0.82368746,0.0,0.12429006,53036,6,0.0797625,6.7557986
440,1,8026871,0.96458001,0.02604041,0.01748945,8.535e-05,0.00088824,0.9552655,0.00017067,6.038e-05,6087,6,0.32029139,0.9984896
440,2,8026872,0.96470111,0.02609582,0.01752998,8.557e-05,0.00086588,0.95519408,0.00016981,5.887e-05,6087,6,0.76739997,0.9984896
440,3,8026873,0.96457601,0.02605441,0.01686095,8.504e-05,0.00089632,0.95587254,0.00017079,5.995e-05,1999,6,0.5756004,0.9984646
440,4,8026874,0.96460231,0.02623702,0.01719137,8.53e-05,0.00088751,0.95537283,0.00016969,5.628e-05,6095,6,0.74922447,0.9985146
440,5,8026875,0.96403967,0.02637203,0.01947066,8.561e-05,0.00086153,0.95298834,0.00017177,5.007e-05,1999,6,0.71659622,0.9984646
440,6,8026876,0.96451431,0.02619496,0.01661674,8.503e-05,0.00087681,0.95599082,0.00016817,6.746e-05,6095,6,0.72651971,0.9985146
440,7,8026877,0.96452465,0.02625864,0.01760363,8.531e-05,0.00088105,0.95493154,0.00017098,6.885e-05,6095,6,0.9171446,0.9985146
440,8,8026878,0.96462896,0.02619001,0.01684733,8.546e-05,0.00087991,0.9557735,0.00016865,5.514e-05,6095,6,0.49810444,0.9985146
440,9,8026879,0.96442087,0.02598851,0.01693847,8.502e-05,0.00086889,0.95589244,0.00017052,5.614e-05,1991,6,0.6887586,0.9984646
440,10,8026880,0.96457963,0.02610908,0.01744437,8.543e-05,0.00087701,0.95525914,0.00017065,5.432e-05,1999,6,0.79108888,0.9984646
441,1,8026901,0.97436744,0.02123051,0.00749124,0.0,0.00364296,0.0083119,0.0,0.9593234,59391,7,0.04818302,0.9995103
441,2,8026902,0.97434996,0.02123007,0.00765802,0.0,0.00362932,0.0130392,0.0,0.95444339,53247,7,0.05035211,0.9995103
441,3,8026903,0.97440935,0.02122233,0.00760381,0.0,0.00363121,0.01016024,0.0,0.9573824,53247,7,0.05823432,0.9995103
441,4,8026904,0.97437174,0.02120439,0.00743802,0.0,0.00367504,0.01218757,0.0,0.95549499,32767,7,0.05675973,0.9995103
441,5,8026905,0.97438276,0.02121803,0.00750776,0.0,0.00367171,0.01060677,0.0,0.95699572,55295,7,0.04852751,0.9995103
441,6,8026906,0.97443719,0.02117851,0.0074093,0.0,0.00364939,0.00854501,0.0,0.9592178,40447,7,0.03421257,0.9995102
441,7,8026907,0.97437299,0.02121886,0.00747349,0.0,0.00366207,0.00934108,0.0,0.9583045,36351,7,0.04886461,0.9995102
441,8,8026908,0.97439623,0.02120003,0.00758354,0.0,0.00364322,0.00773948,0.0,0.95983373,16383,7,0.03532497,0.9995103
441,9,8026909,0.97437675,0.0212246,0.00757124,0.0,0.00366103,0.01186844,0.0,0.95567469,50687,7,0.04983465,0.9995102
441,10,8026910,0.97439495,0.0211325,0.00750494,0.0,0.00364355,0.00808155,0.0,0.95963745,49023,7,0.03978091,0.9995103
442,1,8026931,0.98273804,0.04648723,0.00416587,0.0,0.00376598,0.8885893,0.0,0.05699162,43780,6,0.08452374,6.4053195
442,2,8026932,0.98472328,0.04399891,0.00325541,0.0,0.0040652,0.92368174,0.0,0.02499873,51978,6,0.1926173,6.4053528
442,3,8026933,0.98069029,0.05219331,0.00358696,0.0,0.00441097,0.8778361,0.0,0.06197267,51978,6,0.13957798,6.4053528
442,4,8026934,0.98386681,0.04593693,0.00413717,0.0,0.00407683,0.89055987,0.0,0.0552892,51970,6,0.09276929,6.4053195
442,5,8026935,0.98430604,0.04315332,0.00332378,0.0,0.00378364,0.90584284,0.0,0.04389641,44562,6,0.06649045,6.4053196
442,6,8026936,0.98445473,0.04300854,0.00334651,0.0,0.00379148,0.8988308,0.0,0.05102267,51978,6,0.07931523,6.4053528
442,7,8026937,0.98334481,0.04441775,0.00431265,0.0,0.00365818,0.9254626,0.0,0.02214882,56074,6,0.10405606,6.4053861
442,8,8026938,0.98420861,0.04411811,0.00380085,0.0,0.00395435,0.90839783,0.0,0.03972885,51978,6,0.12682485,6.4053528
442,9,8026939,0.98238323,0.04903093,0.00399191,0.0,0.0040761,0.89223501,0.0,0.05066605,56074,6,0.07592741,6.4053861
442,10,8026940,0.98301701,0.04520175,0.00339575,0.0,0.00376078,0.88877236,0.0,0.05886937,51978,6,0.07057392,6.4053528
443,1,8026961,0.93060353,0.02100866,0.0,0.002086,0.00087723,0.97585813,0.00015249,1.749e-05,29839,6,0.19011755,0.9983392
443,2,8026962,0.93590922,0.02241161,0.0,0.00208872,0.00081131,0.97451779,0.00015398,1.659e-05,8159,6,0.09001737,0.9985397
443,3,8026963,0.92912931,0.02091703,0.0,0.00208698,0.00090683,0.97592338,0.00015253,1.325e-05,60655,6,0.22170918,0.9983399
443,4,8026964,0.93608353,0.0222862,0.0,0.00208656,0.00080502,0.97465164,0.00015382,1.677e-05,23007,6,0.07075092,0.9985394
443,5,8026965,0.93537345,0.02259887,0.0,0.00208744,0.00084417,0.97430001,0.00015372,1.579e-05,24543,6,0.15463774,0.9985397
443,6,8026966,0.93595559,0.02242592,0.0,0.00208827,0.00083169,0.97448238,0.00015423,1.75e-05,8031,6,0.06265179,0.9985397
443,7,8026967,0.93620095,0.02214944,0.0,0.00208531,0.00080731,0.97478797,0.00015421,1.576e-05,23007,6,0.21759173,0.9985394
443,8,8026968,0.93582053,0.02252085,0.0,0.00208774,0.00084361,0.97437782,0.00015401,1.597e-05,53207,6,0.05790813,0.9985064
443,9,8026969,0.93606058,0.02249703,0.0,0.00208712,0.00083887,0.97440506,0.00015418,1.775e-05,61919,6,0.08967487,0.9985397
443,10,8026970,0.93610159,0.02240057,0.0,0.00208802,0.00081727,0.97452324,0.00015437,1.654e-05,24543,6,0.08659518,0.9985397
444,1,8026991,0.9841149,0.05054787,0.03372454,0.0,0.00559806,0.59656214,0.00033322,0.31323417,48940,6,0.11993284,4.6072772
444,2,8026992,0.98385865,0.05199952,0.03224478,0.0,0.00647029,0.63878643,0.00044786,0.27005112,48940,6,0.11288761,4.6072772
444,3,8026993,0.98461326,0.05080071,0.03073042,0.0,0.00514664,0.64284392,0.00027989,0.27019842,44844,6,0.18845273,4.6072439
444,4,8026994,0.9844866,0.05122482,0.02525063,0.0,0.00520354,0.73925981,0.00029771,0.17876349,48940,6,0.23287137,4.6072772
444,5,8026995,0.98400533,0.05163713,0.0306491,0.0,0.00546368,0.63791449,0.00037198,0.27396362,48908,6,0.07425038,4.6072773
444,6,8026996,0.98446462,0.05153556,0.0244118,0.0,0.00582382,0.65813997,0.00037487,0.25971398,48940,6,0.14658526,4.6072772
444,7,8026997,0.9836043,0.05379066,0.02695085,0.0,0.00724891,0.5548389,0.00030141,0.35686927,44837,7,0.16119355,4.6072439
444,8,8026998,0.98411071,0.0520782,0.02827601,0.0,0.00541445,0.60725539,0.00044892,0.30652703,44845,7,0.13987927,4.6073438
444,9,8026999,0.98489166,0.04949357,0.02774308,0.0,0.00455928,0.53173065,0.00027657,0.38619684,44812,6,0.11197117,4.607244
444,10,8027000,0.98312392,0.05508927,0.03131817,0.0,0.00567471,0.5707404,0.0003834,0.33679404,57132,6,0.09962965,4.6072772
445,1,8027021,0.98935815,0.03572794,0.00907618,0.0,0.00210084,0.0,8.619e-05,0.95300884,19210,7,0.33940577,1.3028016
445,2,8027022,0.98904865,0.03908803,0.00785179,0.0,0.00223153,0.0,8.467e-05,0.95074398,18948,7,0.43139332,1.3025413
445,3,8027023,0.98939264,0.03515317,0.00785795,0.0,0.00211971,0.0,8.322e-05,0.95478595,18946,7,0.21995573,1.3025413
445,4,8027024,0.98898771,0.04096164,0.00982023,0.0,0.00234743,0.0,8.667e-05,0.94678403,20226,7,0.22631311,1.3028016
445,5,8027025,0.9894429,0.03666711,0.00783319,0.0,0.00222873,0.0,8.345e-05,0.95318752,19202,7,0.33874491,1.3028016
445,6,8027026,0.98933942,0.03800888,0.00958039,0.0,0.00235473,0.0,8.654e-05,0.94996945,19202,7,0.36528326,1.3028016
445,7,8027027,0.98924025,0.03727185,0.00759924,0.0,0.00225208,0.0,8.361e-05,0.95279322,18948,7,0.40981234,1.3025413
445,8,8027028,0.9894319,0.03556482,0.00817432,0.0,0.00211158,0.0,8.386e-05,0.95406542,19211,7,0.38641765,1.3029015
445,9,8027029,0.98909986,0.04010736,0.00850328,0.0,0.00226319,0.0,8.518e-05,0.94904099,20226,7,0.17165457,1.3028016
445,10,8027030,0.98905717,0.03952871,0.0086486,0.0,0.00232661,0.0,8.485e-05,0.94941123,18946,7,0.19839073,1.3025413
446,1,8027051,0.94024356,0.01841864,0.0,0.00149542,0.00284444,0.01838883,0.0,0.95885267,16255,7,0.04878403,0.9988261
446,2,8027052,0.94040398,0.01843417,0.0,0.00149572,0.00285199,0.02369809,0.0,0.95352002,24447,7,0.04657246,0.9988261
446,3,8027053,0.94052706,0.01841889,0.0,0.00149544,0.00284692,0.01629705,0.0,0.9609417,44543,7,0.05769031,0.998826
446,4,8027054,0.9404409,0.01839058,0.0,0.00149583,0.00286733,0.01779954,0.0,0.95944672,44927,7,0.05137412,0.9988261
446,5,8027055,0.94034134,0.01842229,0.0,0.00149563,0.00283392,0.02128654,0.0,0.95596162,15871,7,0.04030161,0.998826
446,6,8027056,0.94039682,0.01839288,0.0,0.0014962,0.00286534,0.02118473,0.0,0.95606084,40951,7,0.05987846,0.9988011
446,7,8027057,0.94029509,0.01843534,0.0,0.00149522,0.00286547,0.01989251,0.0,0.95731146,57215,7,0.04836984,0.9988261
446,8,8027058,0.94032918,0.01842213,0.0,0.00149516,0.00285494,0.01965812,0.0,0.95756965,49151,7,0.04743087,0.9988261
446,9,8027059,0.94023737,0.01839041,0.0,0.00149573,0.00286424,0.02807019,0.0,0.94917943,16383,7,0.0314441,0.9988261
446,10,8027060,0.94030789,0.0184067,0.0,0.00149646,0.00284738,0.02002709,0.0,0.95722238,57215,7,0.0458114,0.9988261
447,1,8027081,0.98414402,0.04351382,0.00268321,0.0,0.00288549,0.91414696,0.0,0.03677052,51980,6,0.0491737,7.6651028
447,2,8027082,0.98421049,0.0475758,0.00271086,0.0,0.00339333,0.90069425,0.0,0.04562576,51980,6,0.08100483,7.6651028
447,3,8027083,0.98423215,0.04347414,0.002715,0.0,0.00326048,0.91550871,0.0,0.03504167,57098,6,0.06044763,7.6651363
447,4,8027084,0.98414741,0.04368112,0.00285848,0.0,0.00298775,0.9106446,0.0,0.03982806,56076,6,0.04855082,7.6651362
447,5,8027085,0.98413498,0.042542,0.00360104,0.0,0.0028281,0.91355067,0.0,0.03747819,47884,6,0.04194215,7.6651362
447,6,8027086,0.98414527,0.04446846,0.00298727,0.0,0.00302279,0.92133275,0.0,0.02818873,53004,6,0.06843199,7.665103
447,7,8027087,0.98410107,0.04279676,0.00351275,0.0,0.00269879,0.91292352,0.0,0.03806819,43788,6,0.05156975,7.6651028
447,8,8027088,0.98410059,0.04192054,0.00302542,0.0,0.00271955,0.92151717,0.0,0.03081732,57098,6,0.0414908,7.6651363
447,9,8027089,0.98424024,0.04753825,0.00263125,0.0,0.00340731,0.90342323,0.0,0.04299995,51980,6,0.15268394,7.6651028
447,10,8027090,0.98423962,0.04350391,0.00267114,0.0,0.00328984,0.90954828,0.0,0.04098683,53002,6,0.04393569,7.665103
448,1,8027111,0.92819432,0.01303811,0.0,0.00046216,0.00061548,0.98568657,0.00018338,1.43e-05,37003,6,0.23669738,0.9984598
448,2,8027112,0.92871344,0.01345918,0.0,0.00046734,0.00072066,0.98514415,0.00019138,1.73e-05,37071,6,0.27481926,0.9984597
448,3,8027113,0.92710844,0.01260038,0.0,0.00045805,0.00048343,0.98627264,0.00017876,6.74e-06,32841,6,0.16321406,0.9984601
448,4,8027114,0.92791407,0.01301465,0.0,0.00046058,0.0006063,0.9857252,0.00018205,1.121e-05,32975,6,0.1529588,0.9984596
448,5,8027115,0.92816858,0.01386813,0.0,0.00047034,0.00086798,0.98457509,0.00019427,2.419e-05,32907,6,0.28908186,0.9984598
448,6,8027116,0.9278485,0.01275197,0.0,0.00046391,0.00052013,0.9860703,0.00018324,1.046e-05,37005,6,0.11247663,0.9984598
448,7,8027117,0.92710398,0.01313934,0.0,0.00046642,0.00062866,0.98556402,0.00018704,1.452e-05,37067,6,0.14042934,0.9984597
448,8,8027118,0.92756033,0.01300152,0.0,0.0004631,0.00059906,0.98573781,0.0001848,1.371e-05,32907,6,0.25266898,0.9984598
448,9,8027119,0.92869844,0.01294644,0.0,0.00046208,0.00057881,0.98581705,0.00018375,1.188e-05,37071,6,0.15184854,0.9984597
448,10,8027120,0.92742985,0.01327725,0.0,0.0004648,0.00066652,0.98538969,0.00018698,1.476e-05,32971,6,0.33006133,0.9984596
449,1,8027141,0.99850779,0.0279582,0.01976479,0.0,0.00804475,0.0,0.0,0.94423226,49151,7,0.02963615,0.999989
449,2,8027142,0.99840209,0.0279662,0.02022579,0.0,0.0081356,0.0,0.0,0.94367241,8183,7,0.04413708,0.999964
449,3,8027143,0.99849718,0.0279774,0.01991984,0.0,0.00800223,0.0,0.0,0.94410054,44927,7,0.03506454,0.9999889
449,4,8027144,0.99839552,0.0278466,0.02052429,0.0,0.00801801,0.0,0.0,0.9436111,65399,7,0.0424198,0.999964
449,5,8027145,0.99849238,0.02777715,0.0200975,0.0,0.0080545,0.0,0.0,0.94407085,61439,7,0.0341072,0.9999889
449,6,8027146,0.99844951,0.02785211,0.02043715,0.0,0.00801794,0.0,0.0,0.9436928,58879,7,0.05036887,0.9999889
449,7,8027147,0.99849548,0.0278574,0.02015484,0.0,0.00801589,0.0,0.0,0.94397186,32639,7,0.06721453,0.999989
449,8,8027148,0.99845479,0.02778913,0.02016181,0.0,0.00806503,0.0,0.0,0.94398403,59263,7,0.03836804,0.9999889
449,9,8027149,0.998397,0.02792855,0.02027062,0.0,0.00800556,0.0,0.0,0.94379528,30591,7,0.03291947,0.999989
449,10,8027150,0.99848887,0.02801621,0.02012544,0.0,0.00816166,0.0,0.0,0.94369669,14207,7,0.02892445,0.9999889
450,1,8027171,0.98510109,0.04729592,0.00853191,0.0,0.00462603,0.80961576,0.00010738,0.129823,51978,6,0.18852753,5.1265674
450,2,8027172,0.98531587,0.04723659,0.0066514,0.0,0.00442007,0.73004621,9.724e-05,0.21154848,51972,6,0.18475631,5.1265341
450,3,8027173,0.98555262,0.04605316,0.00767795,0.0,0.00450897,0.75528503,0.00010022,0.18637468,51970,6,0.21468593,5.1265341
450,4,8027174,0.98543799,0.04631745,0.00738617,0.0,0.00494715,0.84029376,0.00011794,0.10093752,51978,6,0.24582725,5.1265674
450,5,8027175,0.98523874,0.04553079,0.0097614,0.0,0.00487045,0.82534582,0.00011653,0.11437502,51970,6,0.32103208,5.1265341
450,6,8027176,0.98513193,0.04696299,0.0076619,0.0,0.00469013,0.80846754,0.00011642,0.13210102,51978,6,0.2149532,5.1265674
450,7,8027177,0.98557952,0.04445899,0.00861675,0.0,0.00503435,0.85066058,0.00013548,0.09109385,51970,6,0.33042608,5.1265341
450,8,8027178,0.98518984,0.04702875,0.00716375,0.0,0.00507381,0.84313234,0.00011204,0.0974893,51978,6,0.28013122,5.1265674
450,9,8027179,0.98574198,0.0443241,0.00613998,0.0,0.00499195,0.83019442,0.00010701,0.11424254,51970,6,0.18792025,5.1265341
450,10,8027180,0.9855033,0.04466161,0.00652961,0.0,0.00468742,0.81182316,0.00010832,0.13218987,51970,6,0.23641866,5.1265341
451,1,8027201,0.93114378,0.01934299,0.0,0.00222823,0.00281958,0.18438051,0.0,0.79122869,22495,7,0.06157461,0.9984325
451,2,8027202,0.93178465,0.01938484,0.0,0.00222985,0.00286793,0.19152597,0.0,0.78399141,24543,7,0.06689471,0.9984325
451,3,8027203,0.93141474,0.01960106,0.0,0.00222707,0.00287624,0.04575214,0.0,0.92954349,63455,7,0.10336623,0.9984325
451,4,8027204,0.93202139,0.01955144,0.0,0.00223075,0.00289873,0.0800595,0.0,0.89525958,8151,7,0.08493354,0.9984075
451,5,8027205,0.93164882,0.01962073,0.0,0.00222804,0.00286042,0.08270845,0.0,0.89258236,23383,7,0.04354108,0.9984073
451,6,8027206,0.93109534,0.019321,0.0,0.00222907,0.00284045,0.16965123,0.0,0.80595825,23391,7,0.05914254,0.9984323
451,7,8027207,0.93126085,0.01941147,0.0,0.0022276,0.00282567,0.17199067,0.0,0.80354459,62879,6,0.07916261,0.9984325
451,8,8027208,0.93122835,0.0195534,0.0,0.00222897,0.00279848,0.1285829,0.0,0.84683625,48095,7,0.07197731,0.9984325
451,9,8027209,0.93241142,0.01944853,0.0,0.00223004,0.00287416,0.08064272,0.0,0.89480454,24543,7,0.06996262,0.9984325
451,10,8027210,0.93084198,0.01928628,0.0,0.00222996,0.00286153,0.11546696,0.0,0.86015527,20447,7,0.06821092,0.9983825
452,1,8027231,0.96534496,0.09905741,0.00330241,0.0,0.0041844,0.77107136,0.0,0.12238442,53036,6,0.07821337,6.7035734
452,2,8027232,0.98440284,0.04142544,0.00286617,0.0,0.00311101,0.82428875,0.0,0.12830863,46987,6,0.09081073,6.7036734
452,3,8027233,0.98480509,0.04275422,0.00299575,0.0,0.00355561,0.80013461,0.0,0.15055981,48940,6,0.07594092,6.7036067
452,4,8027234,0.98343782,0.04577571,0.00335231,0.0,0.00379971,0.78534685,0.0,0.16172542,56108,6,0.06985187,6.7036068
452,5,8027235,0.98467814,0.04336397,0.00286789,0.0,0.00365811,0.81493284,0.0,0.13517719,57132,6,0.08291442,6.7036067
452,6,8027236,0.98473261,0.04229545,0.00316004,0.0,0.00328823,0.7650841,0.0,0.18617218,48940,6,0.03944146,6.7036067
452,7,8027237,0.97981544,0.05617244,0.00425583,0.0,0.0043229,0.8354637,0.0,0.09978512,53499,6,0.15857854,6.7036734
452,8,8027238,0.98413563,0.04353077,0.00317428,0.0,0.00336545,0.81291869,0.0,0.1370108,44844,6,0.07777595,6.7035734
452,9,8027239,0.98433646,0.04443195,0.00280707,0.0,0.00350878,0.81706314,0.0,0.13218905,57132,6,0.08473113,6.7036067
452,10,8027240,0.98329014,0.04904027,0.00288212,0.0,0.00340911,0.78574614,0.0,0.15892236,53028,6,0.10460312,6.7035401
453,1,8027261,0.59178711,0.07706699,0.0501856,0.00219,0.1229386,0.0,0.21902921,0.5285896,23175,7,0.28426268,0.998267
453,2,8027262,0.66164863,0.06336374,0.04429364,0.00126586,0.09053583,0.0,0.18950453,0.6110364,23175,7,0.36806288,0.998267
453,3,8027263,0.60893221,0.07141858,0.0499078,0.00179178,0.10905074,0.0,0.21971765,0.54811344,23175,7,0.28828702,0.998267
453,4,8027264,0.62737084,0.07228469,0.04820089,0.00081566,0.1087648,0.0,0.19892722,0.57100674,23175,7,0.18663128,0.998267
453,5,8027265,0.54375157,0.08350624,0.0444147,0.00140591,0.15832944,0.0,0.22404409,0.48829961,23175,7,0.19477145,0.998267
453,6,8027266,0.6303536,0.0643119,0.04461602,0.0012743,0.08623782,0.0,0.22438632,0.57917364,23175,7,0.23478637,0.998267
453,7,8027267,0.62883158,0.06873832,0.04660253,0.00146143,0.10294493,0.0,0.20757512,0.57267767,23175,7,0.26569395,0.998267
453,8,8027268,0.52726516,0.08727398,0.04639288,0.00171084,0.16327501,0.0,0.23067399,0.4706733,23175,7,0.1392141,0.998267
453,9,8027269,0.6281286,0.06914373,0.04917324,0.00136904,0.10864734,0.0,0.20172275,0.5699439,23175,7,0.18880462,0.998267
453,10,8027270,0.62964652,0.07139296,0.04180153,0.00083232,0.12790058,0.0,0.17634548,0.58172713,23175,7,0.27595223,0.998267
454,1,8027291,0.95687628,0.01945192,0.00549111,0.0,0.0028687,0.0079358,0.0,0.96425247,40831,7,0.05085997,0.999162
454,2,8027292,0.95683991,0.01947415,0.00552478,0.0,0.00287295,0.00731856,0.0,0.96480956,52735,7,0.05337402,0.9991619
454,3,8027293,0.95679067,0.01947334,0.00554388,0.0,0.00284924,0.00728819,0.0,0.96484535,40831,7,0.0528787,0.999162
454,4,8027294,0.95689086,0.01946529,0.00553492,0.0,0.00288129,0.00738536,0.0,0.96473315,49151,7,0.05663854,0.999162
454,5,8027295,0.95689486,0.0194271,0.00555841,0.0,0.00286172,0.01880436,0.0,0.95334841,40447,7,0.06238679,0.9991619
454,6,8027296,0.95690405,0.01944901,0.00548916,0.0,0.00286198,0.01095634,0.0,0.96124351,58879,7,0.04972669,0.9991619
454,7,8027297,0.95678749,0.01951864,0.00553388,0.0,0.00286559,0.0112855,0.0,0.96079638,32767,7,0.04632612,0.999162
454,8,8027298,0.95692126,0.01950301,0.0055033,0.0,0.002856,0.02175218,0.0,0.9503855,30719,7,0.07885207,0.999162
454,9,8027299,0.95673382,0.01947616,0.00550909,0.0,0.00285953,0.00708748,0.0,0.96506773,40447,7,0.05068081,0.9991619
454,10,8027300,0.95674677,0.01948057,0.00558858,0.0,0.00287677,0.00742606,0.0,0.96462801,46591,7,0.06930261,0.9991619
455,1,8027321,0.98409041,0.04405614,0.00272376,0.0,0.00342752,0.89366776,0.0,0.05612482,51980,6,0.10805478,7.7881005
455,2,8027322,0.98337653,0.04043571,0.00212324,0.0,0.00279291,0.93746984,0.0,0.01717831,44564,6,0.07431575,7.7880674
455,3,8027323,0.98425339,0.04202753,0.00232738,0.0,0.00325992,0.89714956,0.0,0.05523562,42652,6,0.04647207,7.7881007
455,4,8027324,0.9843266,0.04245258,0.00244642,0.0,0.00334685,0.88733752,0.0,0.06441663,56076,6,0.05703633,7.7881338
455,5,8027325,0.98459643,0.04112806,0.00222619,0.0,0.00346106,0.89809219,0.0,0.05509249,53004,6,0.06811783,7.7881007
455,6,8027326,0.9838531,0.04308541,0.00238213,0.0,0.00313186,0.8885626,0.0,0.06283801,56077,6,0.04420549,7.7882005
455,7,8027327,0.9840861,0.04564698,0.00231183,0.0,0.00354412,0.89831128,0.0,0.05018579,56076,6,0.12628588,7.7881338
455,8,8027328,0.98199781,0.04854308,0.0036447,0.0,0.00344986,0.90581193,0.0,0.03855043,56076,6,0.06482172,7.7881338
455,9,8027329,0.98035875,0.05271326,0.00239396,0.0,0.0031133,0.88605369,0.0,0.05572579,51980,6,0.05883723,7.7881005
455,10,8027330,0.98354852,0.04622595,0.0026688,0.0,0.00347435,0.87110058,0.0,0.07653031,51980,6,0.0678353,7.7881005
456,1,8027351,0.92452879,0.02127761,0.0,0.00209168,0.00101496,0.97543793,0.00015421,2.361e-05,40175,6,0.20592596,0.9980817
456,2,8027352,0.9274837,0.02123951,0.0,0.00208575,0.00070552,0.97579033,0.00015402,2.488e-05,40655,6,0.35955822,0.9980817
456,3,8027353,0.93345489,0.0222458,0.0,0.00210059,0.0007964,0.97468433,0.00015515,1.772e-05,23959,6,0.09970094,0.998456
456,4,8027354,0.92431385,0.02096234,0.0,0.00209469,0.00104392,0.97572491,0.00015404,2.009e-05,40175,6,0.26824786,0.9980817
456,5,8027355,0.92588867,0.02069411,0.0,0.00209182,0.00081547,0.97622339,0.00015409,2.112e-05,40687,6,0.2028043,0.9980819
456,6,8027356,0.93369318,0.02257417,0.0,0.00210038,0.00083142,0.97432111,0.00015512,1.78e-05,62879,6,0.13418489,0.9984813
456,7,8027357,0.92662153,0.0209521,0.0,0.00209728,0.00092276,0.97585438,0.00015366,1.982e-05,26319,6,0.12459407,0.9982307
456,8,8027358,0.93365816,0.02300621,0.0,0.00210094,0.00085772,0.97386071,0.00015535,1.907e-05,8031,6,0.11018525,0.9984813
456,9,8027359,0.93295673,0.02287788,0.0,0.00210149,0.00087101,0.97397761,0.00015503,1.697e-05,15327,6,0.09821608,0.9984813
456,10,8027360,0.93363755,0.02284342,0.0,0.00209936,0.00084188,0.97404258,0.0001551,1.767e-05,19423,6,0.05753862,0.9984313
457,1,8027381,0.98837955,0.0392533,0.02423934,0.0,0.00208507,0.0,7.688e-05,0.93434541,48941,7,0.50606412,3.6301956
457,2,8027382,0.98820219,0.04000883,0.02980695,0.0,0.00201914,0.0,7.612e-05,0.92808897,48909,7,0.49325617,3.6301957
457,3,8027383,0.98807692,0.04002182,0.02516107,0.0,0.00231197,0.0,8.478e-05,0.93242035,48941,7,0.9029568,3.6301956
457,4,8027384,0.98832585,0.03859348,0.02696621,0.0,0.00205364,0.0,7.444e-05,0.93231223,48941,7,0.37900678,3.6301956
457,5,8027385,0.98851258,0.03898446,0.01971763,0.0,0.00199676,0.0,7.262e-05,0.93922854,48941,7,0.74623008,3.6301956
457,6,8027386,0.98698714,0.04532839,0.04611912,0.0,0.00233174,0.0,8.608e-05,0.90613466,48909,7,0.33391596,3.6301957
457,7,8027387,0.9882952,0.03955464,0.02864581,0.0,0.00209467,0.0,7.826e-05,0.92962661,48941,7,0.65619736,3.6301956
457,8,8027388,0.98780902,0.04145143,0.04152675,0.0,0.00228155,0.0,8.433e-05,0.91465594,48941,7,0.43911323,3.6301956
457,9,8027389,0.98764012,0.04154853,0.047269,0.0,0.00230521,0.0,8.902e-05,0.90878824,48941,7,0.21917181,3.6301956
457,10,8027390,0.98847306,0.03928324,0.01978391,0.0,0.00206102,0.0,7.353e-05,0.93879831,48941,7,0.46862057,3.6301956
458,1,8027411,0.98647837,0.04126351,0.05451576,0.0,0.00323384,0.0,0.00012988,0.900857,19210,7,0.30482104,3.0657683
458,2,8027412,0.98645892,0.04374062,0.04905328,0.0,0.00292084,0.0,0.00013481,0.90415045,19210,7,0.49990186,3.0657683
458,3,8027413,0.98741161,0.03895237,0.03306474,0.0,0.00241491,0.0,8.794e-05,0.92548004,19210,7,0.30855238,3.0657683
458,4,8027414,0.98671848,0.04127647,0.05700721,0.0,0.00316526,0.0,0.00011966,0.8984314,19202,7,0.26971012,3.0657683
458,5,8027415,0.98627904,0.04117122,0.06352135,0.0,0.00358687,0.0,0.000131,0.89158955,19202,7,0.24979454,3.0657683
458,6,8027416,0.98533108,0.04511707,0.07396284,0.0,0.00380796,0.0,0.00018201,0.87693012,19202,7,0.2194885,3.0657683
458,7,8027417,0.98569497,0.04745288,0.06972878,0.0,0.00310405,0.0,0.00011379,0.8796005,19212,7,0.25952611,3.0657683
458,8,8027418,0.98568459,0.04744573,0.06457772,0.0,0.00312696,0.0,0.00011349,0.8847361,19204,7,0.38811155,3.0657683
