# replicates_c3_e4.csv -- memory-two Wright-Fisher run c3_e4 (parameters: runs.csv), one row per (game, replicate),
# 5120 rows, ipt order 0..511, replicates 1..10 within a game.
# Reduced by provenance/robustness/reduce.py from the packed files c3_e4.{idx,win,rep} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv)
#   rep      the replicate, 1..10
#   seed     the replicate's seed: seed_base + (isl - 1)*10 + rep, seed_base = 24000000 (runs.csv), isl from games_c3_e4.csv
#   E        the replicate's realised efficiency over its sampled second half (the .rep, 8 decimals)
#   R_abc    the share of the replicate's sampled population in the atom abc (the .rep, 8 decimals); the ten
#            replicates of a game average to the pooled S_abc of games_c3_e4.csv within 6.6e-09
#   top          the replicate's most abundant strategy over its sampled half (the .win 'rank1'): its integer code
#                0..65535 of the Methods (the genome read as a binary number; ALLD = 0, ALLC = 65535)
#   top_atom     its atom at this game as the integer code 4*efficient + 2*stable + competitive (0..7; 101 = 5 never
#                occurs); e.g. 7 = 111 (a friendly rival), 6 = 110, 4 = 100
#   top_share    its share of the replicate's sampled population (the .win 'abund')
#   top_selfpay  its per-round payoff against itself at this game (the .win 'selfpay')
ipt,rep,seed,E,R_000,R_100,R_010,R_001,R_110,R_011,R_111,top,top_atom,top_share,top_selfpay
439,4,24026844,0.99945934,0.00021687,3.8e-06,0.0,9.37e-06,0.99976979,0.0,1.7e-07,50389,6,0.45537625,6.7557987
439,5,24026845,0.99941047,0.00020919,3.83e-06,0.0,8.57e-06,0.99977825,0.0,1.6e-07,56643,6,0.35700775,6.7558237
439,6,24026846,0.99938731,0.00044504,0.00075618,0.0,1.12e-05,0.99061611,0.0,0.00817147,56651,6,0.23192349,6.7558986
439,7,24026847,0.98300905,0.05856942,0.01612586,0.0,0.00603581,0.88680909,0.0,0.03245982,54941,6,0.17973816,6.7558986
439,8,24026848,0.99941642,0.00033836,0.00040581,0.0,1.652e-05,0.99923651,0.0,2.8e-06,50389,6,0.17870475,6.7557987
439,9,24026849,0.99944662,0.00022656,3.97e-06,0.0,1.108e-05,0.99975817,0.0,2.1e-07,54730,6,0.24435021,6.755832
439,10,24026850,0.99431362,0.01897215,0.00333495,0.0,0.00177014,0.9320566,0.0,0.04386617,13762,6,0.16572932,6.7557737
440,1,24026871,0.33389953,0.06924583,0.00692427,0.30514064,0.03688276,0.19568008,0.38171662,0.00440979,8008,2,0.0865789,0.6653369
440,2,24026872,0.29510103,0.07567663,0.00787598,0.31076204,0.03154161,0.14709203,0.41748079,0.00957091,23377,2,0.07419998,0.4991607
440,3,24026873,0.37917947,0.05965348,0.00536398,0.3525988,0.02749243,0.22148669,0.33160181,0.00180281,24393,6,0.0954841,0.9984146
440,4,24026874,0.4273613,0.05344915,0.00712039,0.3368758,0.02314381,0.25393871,0.32199794,0.0034742,8014,2,0.11863947,0.6654035
440,5,24026875,0.43911401,0.06404244,0.00598105,0.27817024,0.02838418,0.30615566,0.31112288,0.00614356,23113,6,0.09807844,0.9974237
440,6,24026876,0.33040236,0.07163323,0.00781222,0.25820219,0.03168973,0.20646521,0.40593825,0.01825917,18575,6,0.03998407,0.9982651
440,7,24026877,0.36625019,0.06996516,0.00801387,0.25467621,0.0336558,0.24890059,0.36844746,0.01634091,18567,6,0.06373574,0.9981653
440,8,24026878,0.27607405,0.07390572,0.00704761,0.27251491,0.03436545,0.14459434,0.45883726,0.00873471,8008,2,0.03186182,0.6653369
440,9,24026879,0.40518483,0.06444529,0.00702648,0.27767738,0.02859233,0.26164295,0.36061333,2.24e-06,23118,2,0.12718952,0.66492
440,10,24026880,0.48316832,0.06294208,0.00654639,0.24817987,0.0272088,0.36675599,0.27903704,0.00932984,23687,6,0.08256293,0.99824
441,1,24026901,0.99743479,0.00224728,0.00557607,0.0,0.00022142,0.20384331,0.0,0.78811192,32127,7,0.05000262,0.9995102
441,2,24026902,0.99725487,0.00211567,0.00803572,0.0,0.00015947,0.29227463,0.0,0.69741452,56703,7,0.05824295,0.9995102
441,3,24026903,0.99760704,0.00168237,0.0099599,0.0,0.00014792,0.22796158,0.0,0.76024822,24063,7,0.03077571,0.9995102
441,4,24026904,0.99653354,0.00329094,0.01139564,0.0,0.00030174,0.22805173,0.0,0.75695995,52055,7,0.04197544,0.9994768
441,5,24026905,0.99710891,0.0025085,0.01000314,0.0,0.00013637,0.17473141,0.0,0.81262057,11647,7,0.05231333,0.9994602
441,6,24026906,0.99722677,0.00191043,0.01770128,0.0,0.00035202,0.16625952,0.0,0.81377675,61431,7,0.05698318,0.999477
441,7,24026907,0.99711217,0.00223524,0.01565278,0.0,0.00026337,0.18938829,0.0,0.79246031,42495,7,0.03352171,0.9995102
441,8,24026908,0.99758927,0.00163686,0.00598172,0.0,0.0001791,0.18423107,0.0,0.80797125,32575,7,0.04807427,0.9992655
441,9,24026909,0.99786392,0.00179657,0.00714614,0.0,0.00014344,0.1797399,0.0,0.81117395,62335,7,0.02489207,0.9992656
441,10,24026910,0.99693249,0.00298203,0.01775917,0.0,0.00016732,0.15839714,0.0,0.82069434,14327,7,0.03499451,0.9994853
442,1,24026931,0.99305358,0.01765648,0.00211569,0.0,0.00302045,0.90581313,0.0,0.07139425,43780,6,0.08258228,6.4053195
442,2,24026932,0.991973,0.01806786,0.00309023,0.0,0.00144856,0.97637621,0.0,0.00101713,11053,6,0.13226203,6.4053529
442,3,24026933,0.99940281,0.0002412,0.00013388,0.0,8.29e-06,0.99813812,0.0,0.00147852,56402,6,0.20619054,6.4053529
442,4,24026934,0.99507122,0.00950738,0.00471845,0.0,0.00363229,0.7445746,0.0,0.23756729,20229,7,0.10638458,6.405303
442,5,24026935,0.99166584,0.01846232,0.00414152,0.0,0.0031921,0.91233431,0.0,0.06186975,48451,6,0.20285082,6.4053779
442,6,24026936,0.99482585,0.00993506,0.0012418,0.0,0.00175701,0.94385685,0.0,0.04320928,17629,6,0.26885472,6.4053529
442,7,24026937,0.98748472,0.02782239,0.00269908,0.0,0.00260659,0.9413146,0.0,0.02555734,54933,6,0.11381037,6.4053779
442,8,24026938,0.99483647,0.01039948,0.00150473,0.0,0.00102337,0.82872175,0.0,0.15835067,16139,6,0.08962907,6.4054029
442,9,24026939,0.98648382,0.02565053,0.0013992,0.0,0.00615167,0.92238203,0.0,0.04441657,8444,6,0.16196963,6.405253
442,10,24026940,0.99090674,0.0171881,0.00224162,0.0,0.00259468,0.91312976,0.0,0.06484584,11796,6,0.22097626,6.405253
443,1,24026961,0.99727339,0.0001588,0.0,2.085e-05,6.31e-06,0.99981242,1.54e-06,8e-08,40079,6,0.06688231,0.9981401
443,2,24026962,0.66388875,9.329e-05,0.0,0.99989007,3.25e-06,1.184e-05,1.53e-06,1e-08,56728,2,0.11049811,0.6652728
443,3,24026963,0.99735596,0.00012339,0.0,2.081e-05,4.23e-06,0.99984866,1.49e-06,1.42e-06,62905,6,0.10221744,0.9983397
443,4,24026964,0.99726998,0.00015309,0.0,2.073e-05,5.99e-06,0.99981834,1.53e-06,3.3e-07,62425,6,0.10916474,0.9983397
443,5,24026965,0.99694168,0.00012835,0.0,2.088e-05,4.72e-06,0.99984328,1.55e-06,1.22e-06,37241,6,0.07846432,0.996881
443,6,24026966,0.99726074,0.00015051,0.0,2.078e-05,5.71e-06,0.99982113,1.54e-06,3.2e-07,29259,6,0.0651232,0.9983398
443,7,24026967,0.9971337,0.00012931,0.0,2.074e-05,5.13e-06,0.99984324,1.54e-06,5e-08,55737,6,0.09398696,0.9976101
443,8,24026968,0.99716748,0.00014466,0.0,2.088e-05,5.83e-06,0.99982678,1.51e-06,3.4e-07,60233,6,0.05014284,0.9966813
443,9,24026969,0.99712858,0.00014704,0.0,2.077e-05,6.01e-06,0.99982411,1.56e-06,5.1e-07,24715,6,0.05621355,0.9982896
443,10,24026970,0.99726203,0.0001398,0.0,2.068e-05,5.37e-06,0.99983258,1.51e-06,6e-08,33177,6,0.12349921,0.9981395
444,1,24026991,0.97737229,0.04125943,0.00655463,0.0,0.02133312,0.472326,0.00205022,0.4564766,24365,7,0.11944944,4.6072939
444,2,24026992,0.96207521,0.06651007,0.016121,0.0,0.02922377,0.50086264,0.00602243,0.3812601,24333,7,0.09549927,4.607294
444,3,24026993,0.97551212,0.04315825,0.01506769,0.0,0.02041511,0.62548206,0.00395683,0.29192006,12044,6,0.11318895,4.6071441
444,4,24026994,0.96524565,0.05858989,0.01065392,0.0,0.02686723,0.39700526,0.00470688,0.50217682,12077,7,0.09081198,4.6072439
444,5,24026995,0.97780388,0.04222823,0.00619461,0.0,0.02311789,0.41607844,0.00166579,0.51071505,44845,7,0.19635356,4.6073438
444,6,24026996,0.94595486,0.10073246,0.01945643,0.0,0.03831961,0.51890823,0.0101692,0.31241407,52109,6,0.10702526,4.6066231
444,7,24026997,0.97741466,0.03901754,0.01304526,0.0,0.01286797,0.65722885,0.00443799,0.27340238,43789,6,0.07516786,4.6073438
444,8,24026998,0.97160011,0.04399902,0.01262435,0.0,0.01794138,0.42319806,0.00397334,0.49826386,20397,7,0.10352423,4.6064732
444,9,24026999,0.95823066,0.06987039,0.01717051,0.0,0.03316483,0.48408772,0.00494172,0.39076482,43821,6,0.11490194,4.6073439
444,10,24027000,0.97919142,0.03185553,0.01262619,0.0,0.01904139,0.37539962,0.00438961,0.55668766,57133,7,0.20084568,4.6073438
445,1,24027021,0.94706787,0.04953254,0.00354868,0.0,0.02207404,0.0,0.01916905,0.90567568,24069,7,0.14156719,1.3026662
445,2,24027022,0.95269104,0.04398821,0.00257462,0.0,0.02214947,0.0,0.01480553,0.91648217,19979,7,0.12085531,1.3026912
445,3,24027023,0.89911425,0.08771531,0.00627116,0.0,0.04026416,0.0,0.03829553,0.82745384,24325,7,0.09943727,1.3029015
445,4,24027024,0.90847309,0.08080884,0.00548213,0.0,0.0387975,0.0,0.03512162,0.8397899,20226,7,0.17756128,1.3028016
445,5,24027025,0.94403866,0.05329244,0.00364643,0.0,0.02094072,0.0,0.0198757,0.90224471,20236,7,0.11608905,1.3028016
445,6,24027026,0.94171611,0.05509336,0.00318825,0.0,0.02354435,0.0,0.02017897,0.89799507,18955,7,0.13380303,1.3026911
445,7,24027027,0.91566678,0.07190883,0.0046392,0.0,0.03610789,0.0,0.03200598,0.8553381,18954,7,0.15170192,1.3025414
445,8,24027028,0.95357374,0.04367653,0.0028176,0.0,0.02012126,0.0,0.0165083,0.91687631,23299,7,0.11219113,1.3029015
445,9,24027029,0.91039237,0.08557932,0.00529958,0.0,0.047705,0.0,0.03027559,0.83114051,20226,7,0.11364964,1.3028016
445,10,24027030,0.92870847,0.06833586,0.0033864,0.0,0.0359047,0.0,0.02259634,0.86977671,24330,7,0.11319487,1.3029015
446,1,24027051,0.99789154,0.00015459,0.0,1.488e-05,1.456e-05,0.5812446,0.0,0.41857138,64825,6,0.1265114,0.9986259
446,2,24027052,0.9978604,0.00016203,0.0,1.494e-05,1.625e-05,0.376761,0.0,0.62304578,48985,6,0.15914768,0.9986258
446,3,24027053,0.99763285,0.00015433,0.0,1.509e-05,1.27e-05,0.65132857,0.0,0.34848931,55287,7,0.0448699,0.9988011
446,4,24027054,0.99791683,0.00016874,0.0,1.502e-05,1.789e-05,0.46925222,0.0,0.53054614,63769,6,0.0690267,0.9986259
446,5,24027055,0.99789126,0.0001689,0.0,1.497e-05,1.929e-05,0.39250082,0.0,0.60729602,53111,7,0.05420106,0.9987927
446,6,24027056,0.99776112,0.00017314,0.0,1.501e-05,1.873e-05,0.42309518,0.0,0.57669795,44471,6,0.05240759,0.9987926
446,7,24027057,0.99801504,0.00017181,0.0,1.504e-05,1.853e-05,0.40253991,0.0,0.5972547,64351,7,0.04051156,0.9988261
446,8,24027058,0.99785176,0.00016973,0.0,1.503e-05,1.832e-05,0.43525998,0.0,0.56453694,60863,6,0.06131124,0.9988261
446,9,24027059,0.9978921,0.00017214,0.0,1.5e-05,1.872e-05,0.35625369,0.0,0.64354045,51191,7,0.04533479,0.9987927
446,10,24027060,0.99758611,0.00014636,0.0,1.507e-05,1.323e-05,0.60820356,0.0,0.39162179,52121,6,0.07514969,0.9978395
447,1,24027081,0.95123011,0.2633214,0.72377615,0.0,0.01289862,3.7e-06,0.0,1.4e-07,8354,4,0.72376531,7.6634719
447,2,24027082,0.95949758,0.22434677,0.60375076,0.0,0.00964105,0.16034689,0.0,0.00191453,8354,4,0.49253798,7.6634719
447,3,24027083,0.97253783,0.14968687,0.40521707,0.0,0.0068656,0.40941194,0.0,0.02881852,8354,4,0.31251715,7.6634719
447,4,24027084,0.95192444,0.27037852,0.71797465,0.0,0.011643,3.71e-06,0.0,1.2e-07,8418,4,0.37643276,7.6634722
447,5,24027085,0.97822217,0.11858573,0.30093179,0.0,0.00607184,0.57440455,0.0,6.09e-06,22626,4,0.15326168,7.6635718
447,6,24027086,0.99912619,0.00193402,0.00412653,0.0,0.00018157,0.96778162,0.0,0.02597627,15899,6,0.31188277,7.665153
447,7,24027087,0.96265201,0.1946156,0.58451299,0.0,0.01808013,0.16610077,0.0,0.0366905,55394,4,0.56747816,7.6636216
447,8,24027088,0.9915128,0.04533813,0.09925093,0.0,0.00197982,0.82654715,0.0,0.02688398,8436,6,0.21953388,7.6650031
447,9,24027089,0.98658203,0.07454109,0.17624918,0.0,0.00184819,0.68988997,0.0,0.05747157,44845,6,0.14123445,7.6652028
447,10,24027090,0.95532251,0.24582257,0.6581186,0.0,0.01078232,0.07934464,0.0,0.00593187,8354,4,0.51215894,7.6634719
448,1,24027111,0.96691666,0.00081927,0.0,0.06218863,6.5e-06,0.93603441,0.00095106,1.2e-07,33487,6,0.18077588,0.9984598
448,2,24027112,0.98716229,0.00194479,0.0,0.01986617,0.00168939,0.97595622,2.03e-06,0.00054139,34863,6,0.21898004,0.9978902
448,3,24027113,0.94923731,0.00450463,0.0,0.08788538,0.0007155,0.90181447,0.00507988,1.4e-07,61519,6,0.11649237,0.99866
448,4,24027114,0.95769371,0.00299427,0.0,0.08281766,0.00013521,0.90938578,0.00466702,6e-08,36879,6,0.08546551,0.9984602
448,5,24027115,0.95766491,0.00190086,0.0,0.07171991,5.993e-05,0.92262929,0.00368999,2e-08,34953,6,0.13877522,0.9984602
448,6,24027116,0.84949178,0.01812133,0.0,0.19767557,0.00119198,0.7424835,0.04052758,4e-08,39627,6,0.10288589,0.9984597
448,7,24027117,0.99344683,0.00242587,0.0,0.00614491,6.338e-05,0.99113035,0.00023544,4e-08,36941,6,0.08337882,0.9984601
448,8,24027118,0.99093626,0.00098894,0.0,0.01359395,0.00012894,0.98475081,0.00053266,4.7e-06,34889,6,0.17370002,0.9984592
448,9,24027119,0.94053219,0.00207904,0.0,0.11500869,0.00050425,0.87909118,0.00331675,9e-08,36873,6,0.07748539,0.9984602
448,10,24027120,0.9498456,0.00420835,0.0,0.10192231,0.00161882,0.88490595,0.00734442,1.4e-07,37003,6,0.21682655,0.9984598
449,1,24027141,0.99812767,0.00944348,0.01956771,0.0,0.00246349,0.0,0.0,0.96852533,7999,7,0.05225882,0.999878
449,2,24027142,0.99853371,0.00709525,0.02173629,0.0,0.00244009,0.0,0.0,0.96872837,48767,7,0.03684158,0.9999779
449,3,24027143,0.99801056,0.00981113,0.02524874,0.0,0.00303005,0.0,0.0,0.96191007,40311,7,0.05179823,0.999964
449,4,24027144,0.99881838,0.00649729,0.01309039,0.0,0.00222265,0.0,0.0,0.97818967,15743,7,0.03548637,0.999989
449,5,24027145,0.99843411,0.0075704,0.01883681,0.0,0.00215244,0.0,0.0,0.97144035,44927,7,0.0480209,0.9999889
449,6,24027146,0.99840471,0.00810821,0.01866053,0.0,0.00240853,0.0,0.0,0.97082273,54647,7,0.05723614,0.999938
449,7,24027147,0.99824356,0.00870329,0.0268234,0.0,0.0024212,0.0,0.0,0.96205211,57335,7,0.03134183,0.999964
449,8,24027148,0.99879891,0.00622561,0.01776644,0.0,0.0023025,0.0,0.0,0.97370546,60279,7,0.05401861,0.9999168
449,9,24027149,0.99883544,0.00608907,0.01939998,0.0,0.00216338,0.0,0.0,0.97234757,29687,7,0.02812347,0.9999131
449,10,24027150,0.99828301,0.00848313,0.01439713,0.0,0.00212313,0.0,0.0,0.97499661,49151,7,0.06346626,0.999989
450,1,24027171,0.97839353,0.03634154,0.00823133,0.0,0.00976143,0.49281652,0.00134162,0.45150756,23299,7,0.08327083,5.1265674
450,2,24027172,0.96692255,0.05310261,0.0114269,0.0,0.01785955,0.53505999,0.00216503,0.38038592,19244,6,0.08527934,5.1264676
450,3,24027173,0.98519605,0.02622726,0.00406936,0.0,0.00885013,0.51059258,0.00163616,0.4486245,23043,7,0.13028061,5.1255682
450,4,24027174,0.9765248,0.03145385,0.00853636,0.0,0.01256646,0.70328373,0.00315897,0.24100064,57130,6,0.11598656,5.1266008
450,5,24027175,0.98145645,0.03715526,0.01074613,0.0,0.00700662,0.56198707,0.00162664,0.38147829,23332,6,0.06596012,5.1265425
450,6,24027176,0.97559489,0.04624414,0.01152266,0.0,0.00962246,0.43245494,0.00301742,0.49713838,20227,7,0.15250365,5.1265176
450,7,24027177,0.975785,0.04127967,0.01642155,0.0,0.01024689,0.53931986,0.00217388,0.39055816,19203,7,0.08176393,5.1265175
450,8,24027178,0.97851851,0.03562782,0.0049909,0.0,0.01140397,0.46226245,0.00195611,0.48375874,19203,7,0.24382228,5.1265175
450,9,24027179,0.9886408,0.02088187,0.0048669,0.0,0.00506208,0.78900475,0.00128752,0.17889689,20002,6,0.08368798,5.1254433
450,10,24027180,0.96758897,0.04971473,0.01469843,0.0,0.02066651,0.73069106,0.00195654,0.18227273,20267,6,0.09118418,5.1265674
451,1,24027201,0.99714885,0.00014157,0.0,2.23e-05,1.244e-05,0.70836891,0.0,0.29145478,29977,6,0.05894454,0.9982326
451,2,24027202,0.99730021,0.00012885,0.0,2.219e-05,9.56e-06,0.76914943,0.0,0.23068997,32121,6,0.2065273,0.998232
451,3,24027203,0.99716652,0.00014213,0.0,2.233e-05,1.029e-05,0.72355627,0.0,0.27626897,25611,6,0.06560757,0.9981826
451,4,24027204,0.99737247,0.00015241,0.0,2.234e-05,1.471e-05,0.58055078,0.0,0.41925976,60249,6,0.15481336,0.9980323
451,5,24027205,0.99730895,0.00014887,0.0,2.221e-05,1.455e-05,0.49704639,0.0,0.50276798,37335,6,0.0667504,0.9981822
451,6,24027206,0.99717253,0.00012599,0.0,2.224e-05,1.071e-05,0.78251626,0.0,0.2173248,30137,6,0.16589232,0.9982324
451,7,24027207,0.99731879,0.00015948,0.0,2.223e-05,1.701e-05,0.46733503,0.0,0.53246624,23967,6,0.04099547,0.9984321
451,8,24027208,0.99724509,0.00014691,0.0,2.237e-05,1.455e-05,0.68167798,0.0,0.31813819,64681,6,0.08898838,0.9982327
451,9,24027209,0.99717802,0.00012661,0.0,2.214e-05,8.51e-06,0.83305237,0.0,0.16679037,6553,6,0.17679067,0.9980329
451,10,24027210,0.9970945,0.00014962,0.0,2.224e-05,1.371e-05,0.66229217,0.0,0.33752226,48567,6,0.05796575,0.9984075
452,1,24027231,0.99907542,0.00131002,0.00060495,0.0,0.00095582,0.99712901,0.0,2e-07,53499,6,0.8121472,6.7036734
452,2,24027232,0.99733301,0.0044938,0.00174943,0.0,0.00085539,0.66232796,0.0,0.33057342,16173,7,0.1672444,6.7036234
452,3,24027233,0.99374597,0.01660488,0.00270125,0.0,0.00209458,0.91545175,0.0,0.06314754,14210,6,0.10438471,6.7035485
452,4,24027234,0.99248695,0.01448393,0.00330873,0.0,0.00359122,0.96417628,0.0,0.01443985,53499,6,0.37710293,6.7036734
452,5,24027235,0.98626117,0.0409948,0.00530217,0.0,0.00252403,0.94123127,0.0,0.00994773,48221,6,0.17594276,6.7036734
452,6,24027236,0.99572562,0.00757984,0.00130939,0.0,0.00287784,0.77948343,0.0,0.2087495,23883,6,0.37216483,6.7036235
452,7,24027237,0.99002152,0.01773417,0.00149451,0.0,0.00526713,0.91770509,0.0,0.0577991,51963,6,0.18475219,6.702534
452,8,24027238,0.99683509,0.00667259,0.00285032,0.0,0.00106091,0.73281907,0.0,0.2565971,50836,6,0.10496408,6.7035402
452,9,24027239,0.99665752,0.00783862,0.00060943,0.0,0.00070578,0.97615493,0.0,0.01469125,23773,6,0.25868135,6.7024842
452,10,24027240,0.99921009,0.00132722,5.786e-05,0.0,1.704e-05,0.97380148,0.0,0.02479641,52317,6,0.32454689,6.7036734
453,1,24027261,0.08486124,0.12971847,0.01755683,0.01198475,0.0731191,0.0,0.71144202,0.05617883,23183,7,0.0519876,0.9983418
453,2,24027262,0.04510149,0.14030182,0.01736399,0.0210444,0.08992819,0.0,0.71394602,0.01741559,4433,3,0.01957832,-0.0002032
453,3,24027263,0.03979516,0.1160225,0.01535805,0.01750525,0.06682568,0.0,0.77050818,0.01378033,23183,7,0.01378028,0.9983418
453,4,24027264,0.06788554,0.1400225,0.01897523,0.01678473,0.08313738,0.0,0.70722472,0.03385543,19079,7,0.02630081,0.9981922
453,5,24027265,0.02539332,0.13253885,0.01460907,0.0119352,0.07751173,0.0,0.76340508,7e-08,809,3,0.01446728,-0.0005194
453,6,24027266,0.08409056,0.13950703,0.0160204,0.00954141,0.06837178,0.0,0.71069952,0.05585986,23175,7,0.02804389,0.998267
453,7,24027267,0.05171282,0.12696215,0.0166436,0.01555831,0.06247587,0.0,0.75402288,0.02433719,19087,7,0.02177331,0.9982919
453,8,24027268,0.0589679,0.13825408,0.01694914,0.00438289,0.07456274,0.0,0.73278549,0.03306566,19087,7,0.0192283,0.9982919
453,9,24027269,0.07731968,0.13492246,0.01696468,0.01747695,0.07415715,0.0,0.70816905,0.04830972,19079,7,0.02927435,0.9981922
453,10,24027270,0.07220622,0.12604967,0.01549676,0.01466698,0.05544584,0.0,0.73898542,0.04935533,19079,7,0.01747436,0.9981922
454,1,24027291,0.99632813,0.00179933,0.00677857,0.0,6.673e-05,0.12542084,0.0,0.86593454,28535,7,0.05210371,0.9991119
454,2,24027292,0.99680426,0.00157245,0.00383733,0.0,0.00018305,0.14508278,0.0,0.8493244,19967,7,0.0389316,0.9991119
454,3,24027293,0.9967525,0.00164035,0.0053181,0.0,8.288e-05,0.20998486,0.0,0.78297381,44983,7,0.06016791,0.9987099
454,4,24027294,0.99680002,0.00147673,0.00505686,0.0,0.00021363,0.20450036,0.0,0.78875242,63287,7,0.04228651,0.9986433
454,5,24027295,0.99677654,0.0013951,0.00518246,0.0,0.0001412,0.22706477,0.0,0.76621647,61279,7,0.0600504,0.9991619
454,6,24027296,0.99635761,0.00198559,0.0076263,0.0,8.889e-05,0.12466854,0.0,0.86563069,6015,7,0.03861999,0.999082
454,7,24027297,0.99591701,0.00238949,0.00986457,0.0,0.000111,0.20383915,0.0,0.78379579,51191,7,0.04283963,0.9991286
454,8,24027298,0.99582177,0.0026624,0.00760274,0.0,0.00045588,0.21150678,0.0,0.7777722,52607,7,0.05222571,0.9991619
454,9,24027299,0.99652733,0.00171073,0.00952076,0.0,6.246e-05,0.19479782,0.0,0.79390822,16247,7,0.03595836,0.999137
454,10,24027300,0.99637144,0.00204792,0.01182906,0.0,0.00014709,0.18928264,0.0,0.7966933,6143,7,0.0601823,0.999162
455,1,24027321,0.99938598,0.00022529,3.98e-06,0.0,9.89e-06,0.99976068,0.0,1.6e-07,48212,6,0.12947726,7.7881007
455,2,24027322,0.98253255,0.04146753,0.00543377,0.0,0.00208049,0.81586349,0.0,0.13515473,11796,6,0.08888411,7.7880007
455,3,24027323,0.99941301,0.00020837,3.76e-06,0.0,1.084e-05,0.9997768,0.0,2.3e-07,21963,6,0.1854739,7.7881506
455,4,24027324,0.9976125,0.00467003,0.00137149,0.0,0.00033132,0.97443933,0.0,0.01918783,9426,6,0.36526469,7.7880007
455,5,24027325,0.99941263,0.00021228,3.82e-06,0.0,9.06e-06,0.99977464,0.0,2e-07,48211,6,0.293758,7.7881257
455,6,24027326,0.99382689,0.01981973,0.00215527,0.0,0.00116744,0.80867429,0.0,0.16818327,48659,6,0.12036439,7.7881257
455,7,24027327,0.99944712,0.00021156,3.99e-06,0.0,1.17e-05,0.99977249,0.0,2.7e-07,42444,6,0.15584442,7.7881007
455,8,24027328,0.9994054,0.0002164,3.78e-06,0.0,9.62e-06,0.99976996,0.0,2.4e-07,44365,6,0.18111198,7.7882006
455,9,24027329,0.98751443,0.03601042,0.01065522,0.0,0.00138566,0.94153958,0.0,0.01040912,11052,6,0.11878237,7.7880008
455,10,24027330,0.99573455,0.01176244,0.00174681,0.0,0.00124913,0.91745603,0.0,0.06778559,52306,6,0.48858842,7.7880674
456,1,24027351,0.99721435,0.00013083,0.0,2.084e-05,5.2e-06,0.99984155,1.54e-06,4e-08,33357,6,0.10098652,0.9980815
456,2,24027352,0.99715842,0.00014164,0.0,2.092e-05,5.92e-06,0.99982972,1.52e-06,2.8e-07,33047,6,0.08489385,0.9979818
456,3,24027353,0.99693868,0.00013046,0.0,2.105e-05,4.77e-06,0.99460366,1.56e-06,0.00523849,33481,6,0.07499278,0.998081
456,4,24027354,0.9972699,0.00014169,0.0,2.092e-05,5.52e-06,0.99983016,1.56e-06,1.5e-07,58477,6,0.09436251,0.9982811
456,5,24027355,0.66364265,9.182e-05,0.0,0.99989165,3.18e-06,1.177e-05,1.56e-06,1e-08,39946,2,0.10847223,0.6645308
456,6,24027356,0.99719017,0.00013982,0.0,2.098e-05,4.89e-06,0.99983273,1.55e-06,3e-08,30287,6,0.05349467,0.9982814
456,7,24027357,0.99712016,0.00011784,0.0,2.08e-05,4.2e-06,0.99985562,1.52e-06,1e-08,39497,6,0.09477419,0.9980811
456,8,24027358,0.99717616,0.00013771,0.0,2.088e-05,6.13e-06,0.99983365,1.55e-06,8e-08,36011,6,0.15744059,0.9980809
456,9,24027359,0.99719204,0.00012218,0.0,2.086e-05,4.28e-06,0.99984996,1.51e-06,1.21e-06,57359,6,0.10027131,0.9982815
456,10,24027360,0.99713842,0.0001139,0.0,2.077e-05,4.02e-06,0.99985959,1.58e-06,1.4e-07,38169,6,0.14808389,0.9982814
457,1,24027381,0.94216235,0.0910458,0.02952553,0.0,0.05815314,0.0,0.01001313,0.8112624,16165,7,0.1173481,3.6300957
457,2,24027382,0.93014496,0.09699128,0.02406837,0.0,0.0689507,0.0,0.01733363,0.79265602,48933,7,0.07848328,3.6301207
457,3,24027383,0.93493521,0.08905459,0.01323062,0.0,0.0529582,0.0,0.01716692,0.82758967,16173,7,0.22144706,3.6301457
457,4,24027384,0.91461629,0.12805477,0.03048865,0.0,0.08953322,0.0,0.0174126,0.73451076,48941,7,0.10037914,3.6301956
457,5,24027385,0.90307506,0.14078981,0.04267612,0.0,0.09594989,0.0,0.02357244,0.69701174,44845,7,0.20039052,3.6301956
457,6,24027386,0.92098153,0.10882364,0.03676252,0.0,0.0665015,0.0,0.02447033,0.76344202,20269,7,0.15230303,3.6300957
457,7,24027387,0.91744859,0.11240809,0.0318933,0.0,0.06589171,0.0,0.02750474,0.76230216,48909,7,0.11400882,3.6301957
457,8,24027388,0.91634971,0.11464466,0.02453137,0.0,0.07482738,0.0,0.02091345,0.76508313,57261,7,0.12198043,3.6296703
457,9,24027389,0.94049091,0.08305266,0.02459331,0.0,0.06144516,0.0,0.01178353,0.81912534,16165,7,0.15205151,3.6300957
457,10,24027390,0.93027,0.09709067,0.02208616,0.0,0.05855788,0.0,0.01858618,0.80367911,53005,7,0.14866421,3.6301957
458,1,24027411,0.92584492,0.08771654,0.01393051,0.0,0.04566883,0.0,0.01431845,0.83836567,18957,7,0.13629185,3.0653056
458,2,24027412,0.90134555,0.11325549,0.02024616,0.0,0.05872587,0.0,0.02057183,0.78720066,20226,7,0.09866357,3.0657684
458,3,24027413,0.90852676,0.11136395,0.01713227,0.0,0.06060793,0.0,0.01538364,0.79551221,18949,7,0.06885097,3.0652058
