# replicates_eh_e3.csv -- memory-two Wright-Fisher run eh_e3 (parameters: runs.csv), one row per (game, replicate),
# 5120 rows, ipt order 0..511, replicates 1..10 within a game.
# Reduced by provenance/robustness/reduce.py from the packed files eh_e3.{idx,win,rep} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv)
#   rep      the replicate, 1..10
#   seed     the replicate's seed: seed_base + (isl - 1)*10 + rep, seed_base = 20000000 (runs.csv), isl from games_eh_e3.csv
#   E        the replicate's realised efficiency over its sampled second half (the .rep, 8 decimals)
#   R_abc    the share of the replicate's sampled population in the atom abc (the .rep, 8 decimals); the ten
#            replicates of a game average to the pooled S_abc of games_eh_e3.csv within 7.1e-09
#   top          the replicate's most abundant strategy over its sampled half (the .win 'rank1'): its integer code
#                0..65535 of the Methods (the genome read as a binary number; ALLD = 0, ALLC = 65535)
#   top_atom     its atom at this game as the integer code 4*efficient + 2*stable + competitive (0..7; 101 = 5 never
#                occurs); e.g. 7 = 111 (a friendly rival), 6 = 110, 4 = 100
#   top_share    its share of the replicate's sampled population (the .win 'abund')
#   top_selfpay  its per-round payoff against itself at this game (the .win 'selfpay')
ipt,rep,seed,E,R_000,R_100,R_010,R_001,R_110,R_011,R_111,top,top_atom,top_share,top_selfpay
398,1,20025601,0.3576852,0.0749601,0.10146045,0.0,0.10663614,0.0,0.48626988,0.23067342,23175,7,0.08858554,0.9876503
398,2,20025602,0.31968123,0.07095374,0.09070627,0.0,0.11500101,0.0,0.51684488,0.20649411,19087,7,0.07071432,0.9878958
398,3,20025603,0.27970256,0.07774233,0.08149385,0.0,0.11863965,0.0,0.55097081,0.17115337,23183,7,0.05304312,0.9883867
398,4,20025604,0.30472989,0.08225913,0.08826989,0.0,0.12447343,0.0,0.51829344,0.18670411,23183,7,0.05852334,0.9883867
398,5,20025605,0.36358325,0.07350164,0.09818043,0.0,0.10711706,0.0,0.47684013,0.24436074,23175,7,0.08456623,0.9876503
398,6,20025606,0.37718485,0.06740893,0.104268,0.0,0.10493489,0.0,0.47104268,0.2523455,23183,7,0.10470305,0.9883867
398,7,20025607,0.29145417,0.07287638,0.08237731,0.0,0.11827763,0.0,0.54375795,0.18271074,23183,7,0.10838261,0.9883867
398,8,20025608,0.3637547,0.07638314,0.10018653,0.0,0.11097498,0.0,0.4732315,0.23922385,23175,7,0.06964121,0.9876503
398,9,20025609,0.32292606,0.07687167,0.09549874,0.0,0.13065749,0.0,0.49857209,0.19840001,23175,7,0.08143433,0.9876503
398,10,20025610,0.25459394,0.07103129,0.07903618,0.0,0.12076618,0.0,0.57676013,0.15240622,4369,3,0.06759133,-0.0004053
399,1,20025631,0.9609767,0.01320433,0.00110076,0.0,0.00153802,0.01096359,0.0,0.97319329,16383,7,0.11208574,0.9934967
399,2,20025632,0.9610915,0.01316223,0.00112088,0.0,0.00152701,0.00708691,0.0,0.97710297,36735,7,0.09793451,0.9934957
399,3,20025633,0.96111867,0.01318801,0.00109938,0.0,0.00153357,0.00699392,0.0,0.97718512,32639,7,0.11483636,0.9934967
399,4,20025634,0.96116009,0.01317107,0.00111439,0.0,0.00152608,0.00762747,0.0,0.97656098,30207,7,0.07315356,0.9934902
399,5,20025635,0.96100152,0.01320486,0.00110604,0.0,0.00152881,0.01515594,0.0,0.96900435,61439,7,0.12375638,0.9934957
399,6,20025636,0.96103912,0.01316297,0.00110533,0.0,0.00153498,0.00969716,0.0,0.97449956,16383,7,0.0780745,0.9934967
399,7,20025637,0.96099161,0.01319022,0.00109783,0.0,0.00152701,0.00799718,0.0,0.97618776,62975,7,0.09392654,0.9934902
399,8,20025638,0.96095899,0.01321439,0.00110242,0.0,0.00152601,0.00977501,0.0,0.97438217,63487,7,0.09217814,0.9934967
399,9,20025639,0.96098027,0.01321449,0.00110581,0.0,0.00153648,0.00790773,0.0,0.9762355,65535,7,0.10054989,0.9934967
399,10,20025640,0.96103225,0.01317327,0.00110649,0.0,0.00152617,0.00764779,0.0,0.97654627,62975,7,0.11623236,0.9934902
400,1,20025661,0.98268198,0.02398754,0.00078484,0.0,0.00150979,0.82934895,0.0,0.14436888,51980,6,0.11578825,5.5282365
400,2,20025662,0.98086702,0.02462658,0.00084302,0.0,0.00136337,0.97309382,0.0,7.321e-05,47876,6,0.10667334,5.5282365
400,3,20025663,0.98374166,0.02086036,0.0006526,0.0,0.00149843,0.83231374,0.0,0.14467487,56066,6,0.09355638,5.5282365
400,4,20025664,0.98268989,0.02416102,0.00078407,0.0,0.001576,0.84052872,0.0,0.13295019,56076,6,0.11294001,5.528568
400,5,20025665,0.98266125,0.02404909,0.00080891,0.0,0.00155038,0.85526999,0.0,0.11832163,51980,6,0.1101364,5.5282365
400,6,20025666,0.98267015,0.02402894,0.00080954,0.0,0.00150716,0.81425978,0.0,0.15939458,51980,6,0.12391637,5.5282365
400,7,20025667,0.98265508,0.02400629,0.00079926,0.0,0.0015409,0.84398375,0.0,0.1296698,51972,6,0.10715925,5.527905
400,8,20025668,0.98116275,0.01771502,0.00037592,0.0,0.00078707,0.98110413,0.0,1.786e-05,48458,6,0.21921595,5.5285783
400,9,20025669,0.98293533,0.01954347,0.00039802,0.0,0.00114412,0.97867506,0.0,0.00023933,52762,6,0.18494424,5.528247
400,10,20025670,0.98270669,0.02403831,0.00077974,0.0,0.00157416,0.84616077,0.0,0.12744702,56076,6,0.11278654,5.528568
401,1,20025691,0.94402618,0.01654574,0.0,0.00210307,0.00060284,0.98058783,0.00015473,5.78e-06,6111,6,0.13720424,0.9895947
401,2,20025692,0.94335483,0.0159245,0.0,0.00209978,0.0005572,0.98125768,0.00015476,6.09e-06,22495,6,0.07662168,0.9895966
401,3,20025693,0.94312861,0.01565542,0.0,0.00209818,0.00058526,0.98150012,0.0001546,6.43e-06,14815,6,0.12351375,0.98957
401,4,20025694,0.94322496,0.01627143,0.0,0.00210233,0.00060554,0.98085977,0.00015455,6.38e-06,38751,6,0.06480944,0.9895967
401,5,20025695,0.94270039,0.01545775,0.0,0.00209713,0.00054019,0.98174432,0.00015468,5.94e-06,34207,6,0.21477021,0.9895875
401,6,20025696,0.44522909,0.01120547,0.0,0.98700144,0.00039533,0.00124134,0.00015515,1.26e-06,40641,2,0.83007251,0.490227
401,7,20025697,0.93482835,0.01100223,0.0,0.00209119,0.00052209,0.98621842,0.0001543,1.176e-05,57487,6,0.10236312,0.9875914
401,8,20025698,0.94422136,0.01646375,0.0,0.00209849,0.0005781,0.98069836,0.00015485,6.44e-06,6111,6,0.11988332,0.9895947
401,9,20025699,0.943587,0.01627456,0.0,0.00210138,0.00059731,0.98086516,0.0001549,6.69e-06,55263,6,0.08957108,0.9895966
401,10,20025700,0.943123,0.01652423,0.0,0.00210095,0.0005985,0.9806161,0.00015461,5.61e-06,39263,6,0.1152848,0.9895885
402,1,20025721,0.98523649,0.02557327,0.39223615,0.0,0.0022965,0.0,0.000377,0.57951707,44845,7,0.42637321,2.3612316
402,2,20025722,0.98483456,0.02743921,0.38162746,0.0,0.00272019,0.0,0.00037197,0.58784117,48941,7,0.22668509,2.3612326
402,3,20025723,0.98494259,0.02658055,0.38218508,0.0,0.00231158,0.0,0.00036994,0.58855285,48941,7,0.31097069,2.3612326
402,4,20025724,0.98513723,0.02595427,0.39194903,0.0,0.00232468,0.0,0.00038378,0.57938823,44845,7,0.36658885,2.3612316
402,5,20025725,0.98456855,0.02766545,0.3783663,0.0,0.00230532,0.0,0.00036371,0.59129923,48941,7,0.28683667,2.3612326
402,6,20025726,0.98257564,0.03449524,0.37966871,0.0,0.00247142,0.0,0.00044724,0.58291739,53037,7,0.49910555,2.3612316
402,7,20025727,0.98471964,0.02678568,0.39165913,0.0,0.00303768,0.0,0.00040614,0.57811138,48941,7,0.35564576,2.3612326
402,8,20025728,0.98517765,0.02552395,0.38403028,0.0,0.00227283,0.0,0.0003687,0.58780424,48941,7,0.45940876,2.3612326
402,9,20025729,0.98214908,0.03517231,0.37913339,0.0,0.00272319,0.0,0.00047913,0.58249198,53037,7,0.26882139,2.3612316
402,10,20025730,0.98446427,0.02804337,0.38311764,0.0,0.00235741,0.0,0.00037604,0.58610555,44845,7,0.18583204,2.3612316
403,1,20025751,0.96624039,0.05847612,0.45346161,0.0,0.01589974,0.0,0.0054765,0.46668602,19212,7,0.0588843,2.4759664
403,2,20025752,0.9656856,0.05780068,0.46039294,0.0,0.01762284,0.0,0.00474698,0.45943657,19202,7,0.03772972,2.4759654
403,3,20025753,0.96854679,0.05790166,0.44115827,0.0,0.01479025,0.0,0.00360104,0.48254878,51980,4,0.03775779,2.4769589
403,4,20025754,0.96757162,0.05908398,0.44034875,0.0,0.01776905,0.0,0.00376482,0.4790334,23306,7,0.04832216,2.4769587
403,5,20025755,0.96217626,0.06599898,0.44980131,0.0,0.0209615,0.0,0.00495481,0.45828339,19212,7,0.03434635,2.4759664
403,6,20025756,0.96590969,0.05975146,0.454467,0.0,0.01716316,0.0,0.0040286,0.46458977,23308,7,0.05481515,2.4769587
403,7,20025757,0.96498197,0.06106541,0.44716521,0.0,0.01851521,0.0,0.00480399,0.46845018,19211,7,0.06593607,2.4769589
403,8,20025758,0.96237872,0.06805823,0.43243954,0.0,0.0234261,0.0,0.00525785,0.47081828,19202,7,0.03431783,2.4759654
403,9,20025759,0.96276457,0.06611575,0.43926601,0.0,0.02399892,0.0,0.00476955,0.46584977,23307,7,0.03056531,2.4774557
403,10,20025760,0.96490587,0.06354655,0.44242627,0.0,0.0189255,0.0,0.004557,0.47054468,19212,7,0.04124419,2.4759664
404,1,20025781,0.94147695,0.01184806,0.0,0.00221656,0.00155703,0.01098989,0.0,0.97338846,32735,7,0.12368109,0.989334
404,2,20025782,0.94291517,0.011956,0.0,0.0022167,0.0014968,0.0698948,0.0,0.9144357,61407,7,0.10173525,0.989333
404,3,20025783,0.94003877,0.01156839,0.0,0.00221673,0.00154951,0.08135603,0.0,0.90330935,49119,7,0.05532217,0.989334
404,4,20025784,0.94118772,0.01178654,0.0,0.00221653,0.00152732,0.0614667,0.0,0.92300291,14303,7,0.04983731,0.9893339
404,5,20025785,0.94064098,0.01172906,0.0,0.00221667,0.00152759,0.02880196,0.0,0.95572471,57311,7,0.09731119,0.989334
404,6,20025786,0.94024954,0.01167988,0.0,0.00221752,0.00154539,0.03294438,0.0,0.95161282,32735,7,0.14475569,0.989334
404,7,20025787,0.94243937,0.01189824,0.0,0.00221607,0.00152397,0.04068749,0.0,0.94367423,48991,7,0.08612372,0.989334
404,8,20025788,0.94227859,0.01195773,0.0,0.00221691,0.00154179,0.02076881,0.0,0.96351476,59359,7,0.06901599,0.989333
404,9,20025789,0.94123703,0.01174174,0.0,0.00221685,0.00155783,0.02609027,0.0,0.95839332,14303,7,0.08655417,0.9893339
404,10,20025790,0.94156836,0.0118536,0.0,0.00221677,0.00154061,0.04573205,0.0,0.93865697,47071,7,0.07818045,0.9893339
405,1,20025811,0.98265661,0.02392218,0.00075048,0.0,0.0014829,0.77627638,0.0,0.19756807,57132,6,0.13013393,5.6389675
405,2,20025812,0.95805986,0.18141743,0.09543532,0.0,0.00138337,0.57845228,0.0,0.1433116,47867,4,0.08849812,5.6304697
405,3,20025813,0.98327889,0.02164542,0.00068053,0.0,0.00149356,0.8191674,0.0,0.1570131,44844,6,0.09285994,5.638636
405,4,20025814,0.98328274,0.02171209,0.0006786,0.0,0.00151605,0.78073197,0.0,0.1953613,44844,6,0.11789943,5.638636
405,5,20025815,0.98262486,0.02397855,0.00075633,0.0,0.00149994,0.79362956,0.0,0.18013563,57132,6,0.08876844,5.6389675
405,6,20025816,0.88876593,0.61787226,0.38047315,0.0,0.00121527,0.00042486,0.0,1.445e-05,45759,0,0.35176802,4.1013218
405,7,20025817,0.98299004,0.01994739,0.00061763,0.0,0.00128445,0.97803766,0.0,0.00011287,48668,6,0.19399698,5.638977
405,8,20025818,0.98261377,0.02393464,0.00075804,0.0,0.00149232,0.79092276,0.0,0.18289223,57100,6,0.06998187,5.638977
405,9,20025819,0.88907454,0.61591334,0.38248852,0.0,0.0011616,0.00042208,0.0,1.445e-05,45759,0,0.26535227,4.1013218
405,10,20025820,0.98263312,0.02393779,0.00077078,0.0,0.00147719,0.78331809,0.0,0.19049615,53036,6,0.09995183,5.638636
406,1,20025841,0.76444844,0.02540062,0.05150641,0.03305418,0.00489104,0.73020824,0.15474542,0.00019409,32843,6,0.09991368,0.9894847
406,2,20025842,0.76025981,0.02447498,0.04719076,0.02468909,0.00780791,0.73435173,0.16120271,0.00028283,6095,6,0.18292412,0.985995
406,3,20025843,0.72153444,0.02081098,0.02734646,0.02005137,0.00664217,0.71924481,0.20589918,5.05e-06,32777,6,0.08583991,0.9894912
406,4,20025844,0.77983329,0.02205224,0.0354954,0.02111695,0.01126172,0.77064352,0.13929146,0.00013872,32779,6,0.11107675,0.9894912
406,5,20025845,0.80707864,0.02018399,0.03102218,0.01532471,0.00524469,0.80701314,0.12073061,0.00048067,36879,6,0.10936044,0.9894922
406,6,20025846,0.75937516,0.02508739,0.0385136,0.02619619,0.00698011,0.74085186,0.1623504,2.044e-05,22479,6,0.13092007,0.9869765
406,7,20025847,0.79349892,0.02165915,0.02721564,0.02104628,0.00567062,0.79324165,0.13115662,1.004e-05,32843,6,0.09899542,0.9894847
406,8,20025848,0.78897894,0.02049619,0.01454351,0.02633948,0.0047028,0.80207524,0.13178053,6.226e-05,36937,6,0.22835411,0.9894857
406,9,20025849,0.79415019,0.01744011,0.01705183,0.01350133,0.00507863,0.81140245,0.13493652,0.00058913,32781,6,0.15027756,0.9894912
406,10,20025850,0.90848311,0.0177577,0.05638799,0.00359433,0.00168974,0.88641994,0.03414277,7.54e-06,6095,6,0.317344,0.985995
407,1,20025871,0.98037097,0.01375032,0.00411534,0.0,0.00180299,0.00659748,0.0,0.97373387,60927,7,0.07015607,0.9967617
407,2,20025872,0.98037242,0.01374871,0.00401998,0.0,0.00179955,0.00567483,0.0,0.97475692,52735,7,0.08212358,0.9967617
407,3,20025873,0.98039078,0.01374417,0.00407704,0.0,0.00182279,0.00524865,0.0,0.97510735,24575,7,0.08517125,0.9967659
407,4,20025874,0.98037486,0.01375406,0.0040188,0.0,0.00180667,0.00661654,0.0,0.97380392,53119,7,0.05704841,0.9967649
407,5,20025875,0.98038757,0.01374162,0.00402152,0.0,0.00181875,0.00741597,0.0,0.97300214,59391,7,0.07812676,0.9967649
407,6,20025876,0.98038977,0.01372086,0.00409799,0.0,0.00180145,0.00564054,0.0,0.97473916,53247,7,0.07739328,0.9967649
407,7,20025877,0.98036942,0.01375102,0.00422008,0.0,0.00180773,0.00566059,0.0,0.97456058,53247,7,0.08972473,0.9967649
407,8,20025878,0.98037542,0.01376853,0.0040342,0.0,0.00181846,0.00630467,0.0,0.97407414,63487,7,0.07472555,0.9967659
407,9,20025879,0.98036847,0.01375407,0.00413769,0.0,0.00179117,0.0085468,0.0,0.97177027,30207,7,0.10854486,0.9967627
407,10,20025880,0.98037849,0.01374424,0.00405079,0.0,0.0017947,0.00532888,0.0,0.97508139,55295,7,0.11445035,0.9967659
408,1,20025901,0.98434018,0.0205781,0.00084588,0.0,0.00197903,0.80803708,0.0,0.1685599,56074,6,0.12624279,4.938155
408,2,20025902,0.98238676,0.02544778,0.00107433,0.0,0.00221523,0.84622727,0.0,0.12503538,56076,6,0.11582294,4.938155
408,3,20025903,0.98234918,0.0256313,0.0011216,0.0,0.00221503,0.8447442,0.0,0.12628788,56076,6,0.14271046,4.938155
408,4,20025904,0.98513141,0.01535351,0.01972691,0.0,0.00075779,0.96414947,0.0,1.232e-05,8436,6,0.52121985,4.9368398
408,5,20025905,0.98241527,0.0256546,0.0011031,0.0,0.00235946,0.85702093,0.0,0.11386191,51980,6,0.13097448,4.9378235
408,6,20025906,0.98426143,0.02068157,0.00086212,0.0,0.00210552,0.82851649,0.0,0.14783431,51978,6,0.14774075,4.9378235
408,7,20025907,0.98249342,0.02535141,0.00107089,0.0,0.00219881,0.82941708,0.0,0.14196181,51980,6,0.12061072,4.9378235
408,8,20025908,0.98427529,0.0208102,0.00087626,0.0,0.00225211,0.84741475,0.0,0.12864668,51978,6,0.13331396,4.9378235
408,9,20025909,0.98242143,0.02545593,0.00112089,0.0,0.00220903,0.83978483,0.0,0.13142931,51972,6,0.09598331,4.937492
408,10,20025910,0.98242569,0.02540254,0.00108442,0.0,0.00220505,0.83654166,0.0,0.13476632,51980,6,0.12551571,4.9378235
409,1,20025931,0.93736047,0.01437989,0.0,0.00207972,0.00052394,0.98285822,0.00015328,4.95e-06,51167,6,0.12708916,0.9880419
409,2,20025932,0.93720896,0.01436932,0.0,0.0020789,0.00052248,0.98287013,0.00015378,5.39e-06,40799,6,0.09480356,0.988043
409,3,20025933,0.93746462,0.01418027,0.0,0.00207939,0.00050537,0.98307637,0.0001532,5.4e-06,8031,6,0.11309211,0.988041
409,4,20025934,0.93609108,0.01408782,0.0,0.00207954,0.00051546,0.98315916,0.00015313,4.89e-06,44895,6,0.10661914,0.9880419
409,5,20025935,0.93715813,0.01391238,0.0,0.00207928,0.00049554,0.98335478,0.00015321,4.81e-06,62879,6,0.16672648,0.9880389
409,6,20025936,0.9370662,0.01410707,0.0,0.0020801,0.00048685,0.98316803,0.00015276,5.19e-06,56735,6,0.18373058,0.9880152
409,7,20025937,0.93684223,0.014247,0.0,0.00207999,0.00052843,0.98298668,0.00015299,4.92e-06,47071,6,0.08357689,0.9880429
409,8,20025938,0.93669247,0.01424502,0.0,0.00207964,0.00051599,0.98300126,0.00015273,5.34e-06,52639,6,0.07016102,0.9880142
409,9,20025939,0.93672661,0.01439481,0.0,0.00208061,0.0005245,0.98284218,0.00015272,5.17e-06,51167,6,0.0982981,0.9880419
409,10,20025940,0.9375279,0.01431932,0.0,0.002079,0.00052522,0.98291842,0.00015314,4.9e-06,45023,6,0.13864764,0.988042
410,1,20025961,0.98245037,0.02723246,0.00166251,0.0,0.0025341,0.6947045,0.00010934,0.2737571,53004,6,0.11379786,4.1037634
410,2,20025962,0.98468285,0.02161672,0.00121324,0.0,0.00222976,0.68724573,0.00010751,0.28758704,48940,6,0.1840977,4.1040883
410,3,20025963,0.98252145,0.0267411,0.00165881,0.0,0.00227935,0.69211215,0.00010751,0.27710109,57132,6,0.10304519,4.1040883
410,4,20025964,0.98450949,0.02207933,0.00124461,0.0,0.00248068,0.69136056,0.00010782,0.28272701,44844,6,0.13271255,4.1037568
410,5,20025965,0.98252436,0.0268308,0.00165105,0.0,0.00230383,0.68951865,0.00010852,0.27958715,57132,6,0.11823336,4.1040883
410,6,20025966,0.98244612,0.02756096,0.00174373,0.0,0.0029786,0.73353969,0.00011434,0.23406269,57132,6,0.10882016,4.1040883
410,7,20025967,0.982601,0.02677928,0.0016373,0.0,0.00214844,0.670437,0.00010578,0.2988922,57132,6,0.13621273,4.1040883
410,8,20025968,0.98468611,0.02160087,0.00121926,0.0,0.00202477,0.67535211,0.00010548,0.29969751,48940,6,0.18529465,4.1040883
410,9,20025969,0.98469407,0.02190541,0.00124825,0.0,0.00227604,0.68313463,0.00010688,0.29132878,48940,6,0.16467819,4.1040883
410,10,20025970,0.98254217,0.02712743,0.00167499,0.0,0.00263038,0.70345596,0.00010993,0.2650013,53036,6,0.12553433,4.1037568
411,1,20025991,0.98174654,0.02823207,0.03324794,0.0,0.00084292,0.0,0.00011019,0.93756689,23183,7,0.93672893,0.9950986
411,2,20025992,0.98175706,0.02823768,0.03305412,0.0,0.00083967,0.0,0.00011165,0.93775687,23183,7,0.93639857,0.9950986
411,3,20025993,0.98175535,0.02821995,0.03282173,0.0,0.00083742,0.0,0.00010999,0.9380109,23183,7,0.93697812,0.9950986
411,4,20025994,0.98174297,0.02832616,0.03361314,0.0,0.00083871,0.0,0.00010927,0.93711272,23183,7,0.93650866,0.9950986
411,5,20025995,0.98176737,0.02830562,0.03237181,0.0,0.00083451,0.0,0.00010972,0.93837835,23183,7,0.93705173,0.9950986
411,6,20025996,0.98162718,0.02867822,0.03473772,0.0,0.00085157,0.0,0.00011192,0.93562058,23183,7,0.81854553,0.9950986
411,7,20025997,0.98172226,0.02845452,0.03385195,0.0,0.00084101,0.0,0.00011055,0.93674196,23183,7,0.93603493,0.9950986
411,8,20025998,0.98175769,0.02846582,0.03289767,0.0,0.00082759,0.0,0.00010979,0.93769913,23183,7,0.93695141,0.9950986
411,9,20025999,0.98175121,0.02829778,0.03308107,0.0,0.00082977,0.0,0.00010891,0.93768247,23183,7,0.9370152,0.9950986
411,10,20026000,0.98170898,0.02833237,0.03424588,0.0,0.00084554,0.0,0.00011128,0.93646493,23183,7,0.9358718,0.9950986
412,1,20026021,0.94733188,0.0124187,0.0,0.00057445,0.00144826,0.02111008,0.0,0.9644485,30207,7,0.15539375,0.9911543
412,2,20026022,0.94732745,0.01242106,0.0,0.00057431,0.00145119,0.00989797,0.0,0.97565548,55167,7,0.0620143,0.9911577
412,3,20026023,0.94747714,0.01244111,0.0,0.00057452,0.00144171,0.0093442,0.0,0.97619846,24447,7,0.09597068,0.9911631
412,4,20026024,0.94735307,0.01245153,0.0,0.00057409,0.00145242,0.00917105,0.0,0.97635091,65535,7,0.09470639,0.9911631
412,5,20026025,0.94739412,0.01243139,0.0,0.00057392,0.00145885,0.01160755,0.0,0.97392829,61439,7,0.0706413,0.9911621
412,6,20026026,0.94743023,0.01245815,0.0,0.00057452,0.00146038,0.0226828,0.0,0.96282414,22527,7,0.14620899,0.9911631
412,7,20026027,0.94735978,0.01243241,0.0,0.00057454,0.00146492,0.01201437,0.0,0.97351375,57215,7,0.08008167,0.9911631
412,8,20026028,0.94723814,0.01242523,0.0,0.0005748,0.00146214,0.02191908,0.0,0.96361876,36351,7,0.064135,0.9911533
412,9,20026029,0.94747342,0.01242764,0.0,0.00057446,0.00146574,0.01142853,0.0,0.97410363,55167,7,0.06951898,0.9911577
412,10,20026030,0.94736463,0.01243403,0.0,0.00057447,0.00145578,0.0084888,0.0,0.97704691,63359,7,0.07145367,0.9911631
413,1,20026051,0.98269298,0.02325287,0.00077564,0.0,0.00134722,0.86132268,0.0,0.11330159,53004,6,0.08376755,6.1186611
413,2,20026052,0.9821843,0.02137407,0.00069994,0.0,0.00119795,0.97665742,0.0,7.063e-05,47874,6,0.0921185,6.1186495
413,3,20026053,0.98219599,0.02140636,0.00070576,0.0,0.00119699,0.97662352,0.0,6.737e-05,43786,6,0.06335628,6.1186495
413,4,20026054,0.98208882,0.02294352,0.00081104,0.0,0.00120389,0.97497264,0.0,6.891e-05,44812,6,0.05834128,6.1186611
413,5,20026055,0.98189883,0.02113434,0.00046703,0.0,0.00101106,0.97733631,0.0,5.126e-05,44572,6,0.16876212,6.1186611
413,6,20026056,0.98271039,0.02339791,0.00078795,0.0,0.00139895,0.88036444,0.0,0.09405076,56076,6,0.08923194,6.118981
413,7,20026057,0.9830098,0.02136203,0.00069495,0.0,0.00134342,0.85362433,0.0,0.12297527,56074,6,0.07968973,6.118981
413,8,20026058,0.98220386,0.02146045,0.00071235,0.0,0.00119272,0.97656394,0.0,7.055e-05,47882,6,0.06611552,6.118981
413,9,20026059,0.98242419,0.02097202,0.00072983,0.0,0.0012759,0.9768883,0.0,0.00013395,55180,6,0.18365933,6.1189925
413,10,20026060,0.98271098,0.02326986,0.00078749,0.0,0.00132941,0.88586222,0.0,0.08875102,51980,6,0.09816251,6.1186495
414,1,20026081,0.92532635,0.00836822,0.0,0.00131421,0.00029158,0.98986833,0.00015589,1.76e-06,32845,6,0.27582839,0.9862132
414,2,20026082,0.93548528,0.01321434,0.0,0.00153313,0.00052013,0.98455306,0.00017483,4.51e-06,33247,6,0.29978866,0.9901892
414,3,20026083,0.93552474,0.01415213,0.0,0.0015703,0.00065127,0.98343588,0.00018423,6.19e-06,33247,6,0.36091383,0.9901892
414,4,20026084,0.93581514,0.0132121,0.0,0.00153153,0.00049907,0.98458416,0.00016949,3.65e-06,37151,6,0.38746546,0.9902
414,5,20026085,0.92585528,0.0085795,0.0,0.0013164,0.00037562,0.98956893,0.00015656,3e-06,32843,6,0.30297777,0.9862132
414,6,20026086,0.93549621,0.01288085,0.0,0.00152327,0.00045924,0.98496223,0.00017112,3.28e-06,33183,6,0.39543912,0.9901989
414,7,20026087,0.93513353,0.01343182,0.0,0.00155296,0.0005676,0.98426088,0.00018203,4.7e-06,33183,6,0.59442584,0.9901989
414,8,20026088,0.9358812,0.01231154,0.0,0.00149468,0.00036296,0.98566962,0.00015952,1.68e-06,33055,6,0.47412931,0.990199
414,9,20026089,0.93884505,0.00979594,0.0,0.00142789,0.00035615,0.98825936,0.00015741,3.25e-06,6105,6,0.75088832,0.9881624
414,10,20026090,0.93510809,0.01278798,0.0,0.00153497,0.00047836,0.98502076,0.0001739,4.03e-06,33183,6,0.41631961,0.9901989
415,1,20026111,0.99057613,0.03207445,0.00665707,0.0,0.0023091,0.0,0.00041101,0.95854837,48909,7,0.63394264,1.3165816
415,2,20026112,0.9907782,0.03154916,0.00402914,0.0,0.0022336,0.0,0.00040275,0.96178534,44845,7,0.90227276,1.31658
415,3,20026113,0.98914865,0.0372452,0.00420619,0.0,0.00259689,0.0,0.00041624,0.95553549,57261,7,0.35032275,1.315956
415,4,20026114,0.99071811,0.03167782,0.0049366,0.0,0.002298,0.0,0.00040452,0.96068306,44845,7,0.72554533,1.31658
415,5,20026115,0.98891498,0.03845541,0.00466545,0.0,0.00256629,0.0,0.00042195,0.9538909,57133,7,0.47222137,1.316581
415,6,20026116,0.99076106,0.0307648,0.0045967,0.0,0.0022875,0.0,0.00040245,0.96194854,48941,7,0.42241062,1.316581
415,7,20026117,0.98877889,0.04021617,0.0045764,0.0,0.0025141,0.0,0.00042436,0.95226897,53037,7,0.51292702,1.31658
415,8,20026118,0.99082022,0.02969381,0.00382411,0.0,0.00229006,0.0,0.00039799,0.96379403,48941,7,0.93368072,1.316581
415,9,20026119,0.98922457,0.03709231,0.00426985,0.0,0.0025532,0.0,0.00041609,0.95566856,57261,7,0.43484321,1.315956
415,10,20026120,0.98881187,0.03910137,0.00435351,0.0,0.00251898,0.0,0.00041909,0.95360705,57133,7,0.92267017,1.316581
416,1,20026141,0.98408681,0.02346694,0.01240103,0.0,0.00432347,0.78036775,9.217e-05,0.17934864,51970,6,0.09469172,3.7265132
416,2,20026142,0.98445371,0.02247982,0.01071797,0.0,0.00432392,0.76459727,8.859e-05,0.19779243,51970,6,0.12630366,3.7265132
416,3,20026143,0.98402827,0.02408851,0.0127092,0.0,0.00534392,0.8048857,9.789e-05,0.15287479,51978,6,0.15637995,3.7268447
416,4,20026144,0.98306244,0.02658932,0.02157242,0.0,0.00511159,0.77544263,0.00010644,0.17117761,56074,6,0.09795068,3.7271762
416,5,20026145,0.98362086,0.02487069,0.02027477,0.0,0.00459013,0.76305365,0.00016745,0.18704332,56074,6,0.11761503,3.7271762
416,6,20026146,0.98367447,0.02499436,0.01690669,0.0,0.00483252,0.77296668,9.301e-05,0.18020675,51978,6,0.08757124,3.7268447
416,7,20026147,0.98386208,0.02399036,0.00999571,0.0,0.00435331,0.77309201,8.955e-05,0.18847906,51970,6,0.12366274,3.7265132
