# replicates_lm_g01_e4.csv -- memory-two Wright-Fisher run lm_g01_e4 (parameters: runs.csv), one row per (game, replicate),
# 5120 rows, ipt order 0..511, replicates 1..10 within a game.
# Reduced by provenance/robustness/reduce.py from the packed files lm_g01_e4.{idx,win,rep} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv)
#   rep      the replicate, 1..10
#   seed     the replicate's seed: seed_base + (isl - 1)*10 + rep, seed_base = 31000000 (runs.csv), isl from games_lm_g01_e4.csv
#   E        the replicate's realised efficiency over its sampled second half (the .rep, 8 decimals)
#   R_abc    the share of the replicate's sampled population in the atom abc (the .rep, 8 decimals); the ten
#            replicates of a game average to the pooled S_abc of games_lm_g01_e4.csv within 5.4e-09
#   top          the replicate's most abundant strategy over its sampled half (the .win 'rank1'): its integer code
#                0..65535 of the Methods (the genome read as a binary number; ALLD = 0, ALLC = 65535)
#   top_atom     its atom at this game as the integer code 4*efficient + 2*stable + competitive (0..7; 101 = 5 never
#                occurs); e.g. 7 = 111 (a friendly rival), 6 = 110, 4 = 100
#   top_share    its share of the replicate's sampled population (the .win 'abund')
#   top_selfpay  its per-round payoff against itself at this game (the .win 'selfpay')
ipt,rep,seed,E,R_000,R_100,R_010,R_001,R_110,R_011,R_111,top,top_atom,top_share,top_selfpay
409,8,31025948,0.9867306,0.01758933,0.0,0.00068107,0.00010442,0.98160942,1.536e-05,4.1e-07,65503,6,0.00267811,0.9988044
409,9,31025949,0.98676987,0.01751182,0.0,0.00067872,0.00010423,0.98168934,1.533e-05,5.6e-07,61407,6,0.00284171,0.9988044
409,10,31025950,0.98672566,0.01756126,0.0,0.00068314,0.00011015,0.98162958,1.54e-05,4.8e-07,57311,6,0.002717,0.9988044
410,1,31025971,0.99389262,0.05044105,0.03536415,0.0,0.01184627,0.66292952,1.069e-05,0.23940832,44844,6,0.03023068,4.1167175
410,2,31025972,0.99374885,0.05301784,0.03790023,0.0,0.01155925,0.65910141,1.061e-05,0.23841065,44844,6,0.02295555,4.1167175
410,3,31025973,0.99366965,0.05352422,0.03831882,0.0,0.0114371,0.65931298,1.547e-05,0.23739141,44844,6,0.02213117,4.1167175
410,4,31025974,0.99390726,0.05045663,0.03457003,0.0,0.01172521,0.66474785,1.042e-05,0.23848986,44844,6,0.02947205,4.1167175
410,5,31025975,0.99379042,0.05110818,0.03609719,0.0,0.01169879,0.66625547,3.843e-05,0.23480195,44844,6,0.02681058,4.1167175
410,6,31025976,0.99390963,0.05027214,0.03389446,0.0,0.01180685,0.66523737,1.06e-05,0.23877858,44844,6,0.03088461,4.1167175
410,7,31025977,0.99377914,0.0517921,0.03529679,0.0,0.01167232,0.66581734,3.338e-05,0.23538807,44844,6,0.02662638,4.1167175
410,8,31025978,0.9939006,0.05067474,0.03442828,0.0,0.01163165,0.67121586,1.073e-05,0.23203875,44844,6,0.03087348,4.1167175
410,9,31025979,0.99390614,0.05047827,0.03433449,0.0,0.01172167,0.66828364,1.056e-05,0.23517138,44844,6,0.02963275,4.1167175
410,10,31025980,0.9938988,0.05041526,0.03389019,0.0,0.01185517,0.66615762,1.036e-05,0.2376714,44844,6,0.02845154,4.1167175
411,1,31026001,0.98843012,0.06542449,0.27378415,0.0,0.01163431,0.0,0.00010638,0.64905067,23183,7,0.1464822,0.9995059
411,2,31026002,0.98802195,0.06548344,0.27340532,0.0,0.01239442,0.0,0.00014529,0.64857153,23175,7,0.13821494,0.999431
411,3,31026003,0.9883141,0.06531192,0.27329698,0.0,0.01180513,0.0,0.00014182,0.64944414,23183,7,0.14439933,0.9995059
411,4,31026004,0.98840464,0.06546125,0.27375434,0.0,0.01158269,0.0,0.00010813,0.6490936,23175,7,0.14359269,0.999431
411,5,31026005,0.98841152,0.0656059,0.27326628,0.0,0.01148527,0.0,0.00011998,0.64952258,23183,7,0.14666455,0.9995059
411,6,31026006,0.98840575,0.06523424,0.27480799,0.0,0.01169303,0.0,0.00010705,0.64815769,23183,7,0.1481144,0.9995059
411,7,31026007,0.98839816,0.06525077,0.27330261,0.0,0.01182885,0.0,0.00010742,0.64951035,23183,7,0.14426883,0.9995059
411,8,31026008,0.98834947,0.06519183,0.27461779,0.0,0.01191436,0.0,0.00011523,0.6481608,23183,7,0.13957823,0.9995059
411,9,31026009,0.98839532,0.06550753,0.27358099,0.0,0.01168375,0.0,0.00010947,0.64911826,23183,7,0.14514917,0.9995059
411,10,31026010,0.98805138,0.06536039,0.27391331,0.0,0.01231568,0.0,0.00020506,0.64820556,23175,7,0.13902166,0.999431
412,1,31026031,0.98999498,0.00984411,0.0,6.351e-05,0.00830984,0.16491731,0.0,0.81686522,44543,7,0.0030634,0.9991155
412,2,31026032,0.99000314,0.00985346,0.0,6.318e-05,0.00826643,0.16555772,0.0,0.81625922,61311,7,0.00327641,0.9991156
412,3,31026033,0.98999311,0.00988084,0.0,6.379e-05,0.00832885,0.1710394,0.0,0.81068713,61439,7,0.00317017,0.9991156
412,4,31026034,0.989997,0.00976549,0.0,6.325e-05,0.00838899,0.16424114,0.0,0.81754112,32255,7,0.00314404,0.9991155
412,5,31026035,0.98999776,0.00994815,0.0,6.311e-05,0.0082476,0.17054257,0.0,0.81119856,61439,7,0.00332255,0.9991156
412,6,31026036,0.99000059,0.00983087,0.0,6.348e-05,0.0083632,0.16617037,0.0,0.81557207,24575,7,0.00336679,0.9991156
412,7,31026037,0.99000539,0.00981775,0.0,6.341e-05,0.00838795,0.16501886,0.0,0.81671202,61311,7,0.00340921,0.9991156
412,8,31026038,0.98999794,0.00985154,0.0,6.339e-05,0.00841161,0.1682281,0.0,0.81344535,65023,7,0.00342574,0.9991155
412,9,31026039,0.98999472,0.00981801,0.0,6.348e-05,0.00832561,0.16838246,0.0,0.81341045,65535,7,0.00330479,0.9991156
412,10,31026040,0.99000368,0.00981597,0.0,6.33e-05,0.00834643,0.16607872,0.0,0.81569557,57343,7,0.00347144,0.9991156
413,1,31026061,0.99336143,0.05349434,0.01760099,0.0,0.007978,0.7555755,0.0,0.16535118,51978,6,0.02505216,6.1388578
413,2,31026062,0.99328586,0.07007948,0.01816573,0.0,0.00742859,0.76013315,0.0,0.14419305,51980,6,0.02111412,6.1388578
413,3,31026063,0.99336453,0.05344885,0.01765003,0.0,0.00794468,0.75540629,0.0,0.16555014,51978,6,0.02529601,6.1388578
413,4,31026064,0.99336055,0.05319431,0.01752293,0.0,0.00806469,0.75248132,0.0,0.16873675,51978,6,0.02473554,6.1388578
413,5,31026065,0.99336364,0.05370237,0.01745001,0.0,0.00776602,0.76003883,0.0,0.16104277,51978,6,0.02637282,6.1388578
413,6,31026066,0.9933661,0.05369553,0.01737481,0.0,0.0078102,0.75997477,0.0,0.16114469,51978,6,0.02623717,6.1388578
413,7,31026067,0.99328468,0.06967134,0.017533,0.0,0.00718332,0.76297995,0.0,0.14263238,51980,6,0.02194078,6.1388578
413,8,31026068,0.99335983,0.05362535,0.01797915,0.0,0.00787609,0.75795642,0.0,0.16256298,51978,6,0.02498222,6.1388578
413,9,31026069,0.99334073,0.06663862,0.01800723,0.0,0.00728996,0.74564714,0.0,0.16241705,53004,6,0.02335111,6.138858
413,10,31026070,0.99336959,0.05317769,0.01760505,0.0,0.00798341,0.75478605,0.0,0.1664478,51978,6,0.02542725,6.1388578
414,1,31026091,0.64890556,0.01305877,0.0,0.98577718,0.00015071,0.00067954,0.00033367,1.3e-07,36876,2,0.05920879,0.6655534
414,2,31026092,0.98265544,0.00808604,0.0,0.00116585,0.00023294,0.99030727,0.00020732,5.7e-07,32911,6,0.01358011,0.9986198
414,3,31026093,0.98268301,0.00801171,0.0,0.00116104,0.00023844,0.9903816,0.00020672,4.9e-07,32907,6,0.01329421,0.9986198
414,4,31026094,0.64888729,0.01301601,0.0,0.98581782,0.00015061,0.00067975,0.00033567,1.3e-07,36872,2,0.05727057,0.6655534
414,5,31026095,0.98264882,0.00800257,0.0,0.00116715,0.00024168,0.990381,0.00020722,3.8e-07,32779,6,0.01299147,0.9986202
414,6,31026096,0.64888981,0.0130453,0.0,0.98579007,0.00014415,0.00067914,0.00034123,1.2e-07,36872,2,0.06151694,0.6655534
414,7,31026097,0.98268854,0.00808076,0.0,0.00115519,0.00024434,0.99031514,0.00020403,5.4e-07,32841,6,0.01282806,0.9986201
414,8,31026098,0.98265645,0.00802346,0.0,0.00116158,0.00024027,0.99037214,0.00020216,3.9e-07,32907,6,0.01366049,0.9986198
414,9,31026099,0.9826406,0.00800463,0.0,0.00117103,0.00023657,0.99037656,0.00021066,5.6e-07,32841,6,0.01331831,0.9986201
414,10,31026100,0.98268001,0.00798068,0.0,0.00116218,0.00023846,0.99041427,0.00020395,4.6e-07,32907,6,0.01303574,0.9986198
415,1,31026121,0.99379809,0.0372392,0.27447583,0.0,0.03939162,0.0,0.00050183,0.64839152,48941,7,0.03043985,1.3186202
415,2,31026122,0.99368746,0.03844825,0.27690681,0.0,0.03897767,0.0,0.000482,0.64518527,44845,7,0.02865425,1.3186202
415,3,31026123,0.99366645,0.03872692,0.27594306,0.0,0.0389388,0.0,0.00053195,0.64585928,44845,7,0.02878056,1.3186202
415,4,31026124,0.99328723,0.04189288,0.28115243,0.0,0.03771574,0.0,0.00052204,0.63871692,44845,7,0.02033119,1.3186202
415,5,31026125,0.99367744,0.03842017,0.2760559,0.0,0.03865425,0.0,0.00052316,0.64634652,44845,7,0.02751285,1.3186202
415,6,31026126,0.99298031,0.04374469,0.2809871,0.0,0.03835171,0.0,0.00055471,0.63636179,44845,7,0.01928138,1.3186202
415,7,31026127,0.99316631,0.04315975,0.28225563,0.0,0.03743693,0.0,0.00048468,0.63666301,57261,7,0.01762258,1.3185566
415,8,31026128,0.99378285,0.03692533,0.27573843,0.0,0.03947023,0.0,0.00058813,0.64727787,44845,7,0.03266682,1.3186202
415,9,31026129,0.9935983,0.03913405,0.27650679,0.0,0.03859046,0.0,0.00049781,0.64527088,48941,7,0.02470206,1.3186202
415,10,31026130,0.99381046,0.0373213,0.27538731,0.0,0.03917353,0.0,0.000529,0.64758887,44845,7,0.03156411,1.3186202
416,1,31026151,0.99156029,0.05819524,0.2379556,0.0,0.01172375,0.47031203,0.00035815,0.22145522,51978,6,0.01797657,3.7384508
416,2,31026152,0.99185596,0.05563814,0.23693147,0.0,0.01164101,0.47249361,0.00040992,0.22288585,51978,6,0.02290003,3.7384508
416,3,31026153,0.99215561,0.05604542,0.23315961,0.0,0.01157062,0.47354536,0.00032483,0.22535416,51978,6,0.02048117,3.7384508
416,4,31026154,0.99138353,0.05815182,0.23682328,0.0,0.01173154,0.46787076,0.00038365,0.22503895,51978,6,0.01879284,3.7384508
416,5,31026155,0.99159999,0.05793667,0.23459172,0.0,0.01189644,0.46961414,0.00036887,0.22559215,51978,6,0.01998213,3.7384508
416,6,31026156,0.99176902,0.05829665,0.23071499,0.0,0.01188684,0.46635663,0.00037697,0.23236791,51978,6,0.01600986,3.7384508
416,7,31026157,0.99161825,0.05892574,0.23683998,0.0,0.01173074,0.4666357,0.00035948,0.22550836,51978,6,0.01476793,3.7384508
416,8,31026158,0.99142025,0.05818799,0.23725807,0.0,0.01188078,0.46890043,0.00043247,0.22334027,51978,6,0.01987633,3.7384508
416,9,31026159,0.99154215,0.05968625,0.24132692,0.0,0.01166251,0.46226212,0.00029643,0.22476576,51978,6,0.01354453,3.7384508
416,10,31026160,0.99092147,0.06122106,0.24054577,0.0,0.01191617,0.46160798,0.00043976,0.22426925,51980,6,0.01429744,3.7384508
417,1,31026181,0.98676638,0.01018991,0.0,0.00069729,0.00664476,0.18559792,0.0,0.79687012,57183,7,0.00266892,0.9987727
417,2,31026182,0.98675123,0.01033954,0.0,0.00069719,0.00642464,0.19229232,0.0,0.79024632,24535,7,0.00270629,0.9987478
417,3,31026183,0.98675189,0.01022705,0.0,0.00069629,0.00641826,0.19101837,0.0,0.79164003,53215,7,0.00297573,0.9987727
417,4,31026184,0.98675048,0.01035322,0.0,0.00069674,0.00638349,0.19743694,0.0,0.78512961,61407,7,0.00271759,0.9987727
417,5,31026185,0.98673456,0.01027954,0.0,0.00069702,0.0064916,0.19862914,0.0,0.78390269,65503,7,0.00264422,0.9987727
417,6,31026186,0.98674126,0.0102274,0.0,0.00069917,0.00646836,0.19191811,0.0,0.79068695,65503,7,0.00286107,0.9987727
417,7,31026187,0.98677508,0.01005677,0.0,0.00069722,0.0065009,0.1865496,0.0,0.79619551,45023,7,0.00303906,0.9987727
417,8,31026188,0.98674988,0.01020723,0.0,0.00069761,0.00637284,0.18989608,0.0,0.79282624,65503,7,0.00281457,0.9987727
417,9,31026189,0.98671961,0.01012331,0.0,0.00069917,0.00654087,0.18883366,0.0,0.79380298,65503,7,0.00259245,0.9987727
417,10,31026190,0.98672464,0.01003682,0.0,0.00069807,0.00651448,0.18486062,0.0,0.79789001,65375,7,0.00286801,0.9987727
418,1,31026211,0.99354421,0.05154822,0.01333629,0.0,0.00992719,0.72199278,0.0,0.20319552,44844,6,0.02604511,5.5819517
418,2,31026212,0.9932773,0.06904044,0.01498435,0.0,0.00915077,0.73605894,0.0,0.1707655,53036,6,0.02170206,5.5819517
418,3,31026213,0.99329434,0.06538719,0.01407007,0.0,0.00902258,0.7190826,0.0,0.19243756,53036,6,0.02475552,5.5819517
418,4,31026214,0.99330966,0.06426176,0.01371514,0.0,0.00907136,0.71314168,0.0,0.19981007,53036,6,0.02530491,5.5819517
418,5,31026215,0.99326952,0.06842792,0.01488281,0.0,0.00909618,0.73551361,0.0,0.1720795,53036,6,0.02162248,5.5819517
418,6,31026216,0.99353913,0.05156732,0.0132439,0.0,0.01005158,0.71880425,0.0,0.20633295,44844,6,0.02598245,5.5819517
418,7,31026217,0.99322196,0.0755345,0.01711614,0.0,0.00937239,0.76408147,0.0,0.13389549,52764,6,0.029893,5.5819518
418,8,31026218,0.9932833,0.06660944,0.01480689,0.0,0.00891332,0.72706121,0.0,0.18260914,53036,6,0.0231353,5.5819517
418,9,31026219,0.99354739,0.05157902,0.01348158,0.0,0.00986179,0.72125917,0.0,0.20381845,44844,6,0.0269007,5.5819517
418,10,31026220,0.99321291,0.07867416,0.01821134,0.0,0.00962991,0.77811094,0.0,0.11537365,52764,6,0.03908783,5.5819518
419,1,31026241,0.95157065,0.05457004,0.27174804,0.00037844,0.01471084,0.62760516,0.01690501,0.01408247,23119,6,0.0327707,0.9982991
419,2,31026242,0.94681826,0.05598184,0.27064908,0.0003301,0.01640178,0.62270149,0.01927443,0.01466128,23119,6,0.02979651,0.9982991
419,3,31026243,0.9541621,0.05361971,0.27087804,0.00022446,0.01491564,0.62949057,0.01531851,0.01555307,23119,6,0.03095572,0.9982991
419,4,31026244,0.95515122,0.05413764,0.27139817,0.00019357,0.01459854,0.63210104,0.01454861,0.01302243,23119,6,0.03456764,0.9982991
419,5,31026245,0.95419866,0.05302388,0.26855588,0.00022853,0.01492348,0.63476873,0.01559565,0.01290384,23119,6,0.030582,0.9982991
419,6,31026246,0.95811101,0.05175025,0.27386008,0.00021928,0.01381345,0.63426775,0.01408686,0.01200232,23119,6,0.02895354,0.9982991
419,7,31026247,0.94891405,0.05532248,0.27098653,0.00017821,0.01531577,0.62704805,0.01831551,0.01283343,23119,6,0.02939679,0.9982991
419,8,31026248,0.9593508,0.05136657,0.27306642,0.0002224,0.01349144,0.63616079,0.0134952,0.01219718,23119,6,0.03518778,0.9982991
419,9,31026249,0.95372835,0.05257021,0.26931291,0.00024552,0.01426946,0.63395913,0.0168632,0.01277957,23119,6,0.0344666,0.9982991
419,10,31026250,0.94949151,0.05456772,0.26710508,0.0002507,0.01568682,0.62973209,0.01793805,0.01471954,23119,6,0.03204327,0.9982991
420,1,31026271,0.99289671,0.01029923,0.04950803,0.0,0.00942313,0.10247024,0.0,0.82829937,49151,7,0.00353611,0.9994157
420,2,31026272,0.99290169,0.01021648,0.04846741,0.0,0.00936287,0.10391912,0.0,0.82803411,49151,7,0.00358596,0.9994157
420,3,31026273,0.99290191,0.01031622,0.04863629,0.0,0.00941919,0.10455634,0.0,0.82707195,65407,7,0.00350971,0.9994157
420,4,31026274,0.99290696,0.01020615,0.04756521,0.0,0.0094677,0.10173558,0.0,0.83102537,65535,7,0.00363553,0.9994157
420,5,31026275,0.99290027,0.01026992,0.04881443,0.0,0.00940768,0.10261164,0.0,0.82889633,65407,7,0.00352025,0.9994157
420,6,31026276,0.99290854,0.01028355,0.04900991,0.0,0.00941296,0.1030874,0.0,0.82820618,65535,7,0.00337612,0.9994157
420,7,31026277,0.99290536,0.01013222,0.04690742,0.0,0.00957214,0.10121494,0.0,0.83217329,65535,7,0.00361943,0.9994157
420,8,31026278,0.99289977,0.01030591,0.04884127,0.0,0.00941239,0.10773549,0.0,0.82370495,57215,7,0.00348645,0.9994157
420,9,31026279,0.99289854,0.01025681,0.048484,0.0,0.00943239,0.10245879,0.0,0.82936802,32767,7,0.00358075,0.9994157
420,10,31026280,0.99291344,0.01024038,0.0500076,0.0,0.00936113,0.0989218,0.0,0.83146909,63487,7,0.00345207,0.9994157
421,1,31026301,0.9936413,0.05178804,0.0137512,0.0,0.00876823,0.74442701,0.0,0.18126552,51978,6,0.02934913,5.9528971
421,2,31026302,0.99364987,0.05167979,0.01350305,0.0,0.00875195,0.74192931,0.0,0.1841359,51978,6,0.02846061,5.9528971
421,3,31026303,0.99352917,0.05749126,0.01430444,0.0,0.00860224,0.74094763,0.0,0.17865443,51978,6,0.01928808,5.9528971
421,4,31026304,0.99162488,0.07306769,4.107e-05,0.0,0.0074197,0.91946897,0.0,2.57e-06,50636,6,0.05936356,5.9528972
421,5,31026305,0.99328736,0.06748613,0.01501764,0.0,0.00811927,0.74014906,0.0,0.16922789,51980,6,0.02537216,5.9528971
421,6,31026306,0.99365053,0.05139729,0.01337053,0.0,0.00899968,0.73746719,0.0,0.18876531,51978,6,0.02876798,5.9528971
421,7,31026307,0.99365436,0.05133656,0.01332068,0.0,0.00889424,0.73784592,0.0,0.18860261,51978,6,0.02998047,5.9528971
421,8,31026308,0.99328627,0.06892272,0.01540509,0.0,0.00808367,0.74491225,0.0,0.16267628,51980,6,0.02433734,5.9528971
421,9,31026309,0.99326601,0.07066883,0.01596741,0.0,0.00809184,0.75322168,0.0,0.15205024,51980,6,0.02380948,5.9528971
421,10,31026310,0.99332146,0.06655894,0.01521834,0.0,0.00801319,0.73588743,0.0,0.1743221,51980,6,0.02743742,5.9528971
422,1,31026331,0.98124057,0.00801023,0.0,0.00094079,0.0002692,0.99067111,0.00010772,9.5e-07,39119,6,0.01059666,0.9983715
422,2,31026332,0.98114957,0.0078525,0.0,0.00095065,0.00026627,0.99081658,0.00011291,1.09e-06,34959,6,0.00996875,0.9983716
422,3,31026333,0.98339754,0.01110686,0.0,0.00094193,0.00091216,0.98701307,1.587e-05,1.01e-05,59535,6,0.00474438,0.9985714
422,4,31026334,0.9862686,0.0179794,0.0,0.00068413,0.00013146,0.98118896,1.544e-05,6.2e-07,36831,6,0.00299764,0.9987712
422,5,31026335,0.98625254,0.01795474,0.0,0.00068409,0.00012629,0.98121885,1.537e-05,6.6e-07,57311,6,0.00312741,0.9987712
422,6,31026336,0.98484162,0.01459485,0.0,0.00080902,0.0005006,0.98407347,1.56e-05,6.45e-06,26767,6,0.00254682,0.9985214
422,7,31026337,0.98627319,0.01792613,0.0,0.00068326,0.00013076,0.98124395,1.543e-05,4.7e-07,40927,6,0.00333374,0.9987712
422,8,31026338,0.98265369,0.0100498,0.0,0.00094575,0.00068155,0.98826903,4.729e-05,6.58e-06,39055,6,0.00361041,0.9983716
422,9,31026339,0.98337848,0.01106662,0.0,0.0009446,0.00086683,0.98709479,1.585e-05,1.132e-05,63631,6,0.00464622,0.9985714
422,10,31026340,0.98625875,0.01792063,0.0,0.00068143,0.00012098,0.98126108,1.542e-05,4.6e-07,40927,6,0.00325224,0.9987712
423,1,31026361,0.9790098,0.07344458,0.58967328,0.0,0.02409393,0.01603954,0.00346293,0.29328574,44845,7,0.00972596,3.3500342
423,2,31026362,0.97926641,0.07344707,0.59102106,0.0,0.02406117,0.01381337,0.00368418,0.29397315,44844,4,0.01145269,3.3499343
423,3,31026363,0.9792773,0.07208009,0.59428519,0.0,0.02421554,0.01440118,0.00352588,0.29149212,44844,4,0.01294362,3.3499343
423,4,31026364,0.97899838,0.0723138,0.5898743,0.0,0.02478794,0.01525573,0.00348269,0.29428554,44845,7,0.01386007,3.3500342
423,5,31026365,0.97964982,0.07216168,0.59024453,0.0,0.02426521,0.01459874,0.00338483,0.29534502,44844,4,0.01253644,3.3499343
423,6,31026366,0.9786349,0.0736603,0.58272013,0.0,0.02525941,0.0158209,0.00359327,0.298946,44844,4,0.01171489,3.3499343
423,7,31026367,0.97828126,0.07603365,0.58563282,0.0,0.02494923,0.0163681,0.0035665,0.2934497,53037,7,0.01006322,3.3500342
423,8,31026368,0.97792599,0.0751555,0.58913203,0.0,0.02506323,0.01512906,0.00396161,0.29155858,44844,4,0.01069866,3.3499343
423,9,31026369,0.97952197,0.0719353,0.59174643,0.0,0.02434165,0.01463058,0.00340602,0.29394002,44844,4,0.01336472,3.3499343
423,10,31026370,0.97849103,0.07543713,0.59010553,0.0,0.02473848,0.01531823,0.00359426,0.29080636,44844,4,0.01155688,3.3499343
424,1,31026391,0.9878122,0.05508453,0.45564246,0.0,0.02364283,0.0,0.00078179,0.4648484,23306,7,0.01455529,1.9847577
424,2,31026392,0.98722681,0.05500038,0.46085753,0.0,0.02436574,0.0,0.00075798,0.45901836,23306,7,0.01745141,1.9847577
424,3,31026393,0.98672594,0.05681399,0.46242099,0.0,0.02425661,0.0,0.00079057,0.45571785,23306,7,0.01420677,1.9847577
424,4,31026394,0.98737902,0.05591241,0.45777921,0.0,0.02425691,0.0,0.00066578,0.46138569,23306,7,0.01518577,1.9847577
424,5,31026395,0.98751341,0.05630791,0.46195156,0.0,0.02378492,0.0,0.00075579,0.45719981,23306,7,0.01464706,1.9847577
424,6,31026396,0.98759981,0.05480008,0.46079773,0.0,0.0239922,0.0,0.00068958,0.45972042,23306,7,0.01647078,1.9847577
424,7,31026397,0.98843917,0.0538777,0.45750893,0.0,0.02353306,0.0,0.00064784,0.46443247,23306,7,0.01741173,1.9847577
424,8,31026398,0.98733224,0.05550388,0.46089512,0.0,0.02413205,0.0,0.00075804,0.45871091,23306,7,0.01668613,1.9847577
424,9,31026399,0.98746841,0.05567508,0.46294615,0.0,0.02402261,0.0,0.00076469,0.45659147,23306,7,0.0144107,1.9847577
424,10,31026400,0.9877935,0.05349424,0.4613898,0.0,0.02398095,0.0,0.00070332,0.46043169,23306,7,0.01765093,1.9847577
425,1,31026421,0.98778582,0.00907494,0.0,0.00057754,0.00760515,0.16630756,0.0,0.81643481,57343,7,0.00313229,0.9988813
425,2,31026422,0.98779528,0.00905411,0.0,0.0005739,0.00757985,0.16236073,0.0,0.82043141,45055,7,0.00325925,0.9988812
425,3,31026423,0.98777166,0.00908358,0.0,0.00057579,0.0076518,0.16721281,0.0,0.81547602,65535,7,0.00299578,0.9988813
425,4,31026424,0.98777238,0.00910063,0.0,0.00057543,0.00760188,0.1696009,0.0,0.81312116,57343,7,0.00292219,0.9988813
425,5,31026425,0.9877632,0.00911604,0.0,0.00057598,0.00763914,0.17225763,0.0,0.81041122,16383,7,0.00319923,0.9988813
425,6,31026426,0.98778937,0.00914276,0.0,0.00057586,0.00766948,0.16436506,0.0,0.81824684,65535,7,0.00320378,0.9988813
425,7,31026427,0.98777181,0.00923963,0.0,0.00057465,0.00759031,0.17303988,0.0,0.80955553,65023,7,0.00319147,0.9988811
425,8,31026428,0.98779824,0.00916655,0.0,0.0005784,0.00748827,0.16610595,0.0,0.81666085,8191,7,0.00310553,0.9988812
425,9,31026429,0.98778887,0.00916065,0.0,0.00057563,0.00762335,0.16565506,0.0,0.81698531,57343,7,0.00317157,0.9988813
425,10,31026430,0.98779146,0.00904598,0.0,0.00057548,0.00767733,0.16441018,0.0,0.81829103,61439,7,0.00303676,0.9988812
426,1,31026451,0.99328796,0.05315086,0.01720158,0.0,0.00851167,0.74618076,0.0,0.17495513,44844,6,0.02591151,6.5551952
426,2,31026452,0.99333442,0.06769339,0.01632232,0.0,0.00777379,0.74938316,0.0,0.15882734,53036,6,0.02206326,6.5551952
426,3,31026453,0.99328778,0.05268693,0.01675195,0.0,0.00873723,0.74109433,0.0,0.18072956,44844,6,0.0253922,6.5551952
426,4,31026454,0.99329128,0.05292429,0.01707416,0.0,0.00850235,0.74212708,0.0,0.17937213,44844,6,0.02450157,6.5551952
426,5,31026455,0.99328687,0.05286306,0.01667161,0.0,0.00856825,0.74451029,0.0,0.17738679,44844,6,0.02580516,6.5551952
426,6,31026456,0.99326888,0.05361812,0.01692054,0.0,0.00839012,0.75165756,0.0,0.16941366,44844,6,0.02441148,6.5551952
426,7,31026457,0.99328657,0.05630485,0.0283736,0.0,0.0027507,0.86511627,0.0,0.04745458,53034,6,0.0171466,6.5551952
426,8,31026458,0.99328522,0.05308778,0.01700622,0.0,0.00853584,0.74450214,0.0,0.17686802,44844,6,0.02468618,6.5551952
426,9,31026459,0.94810757,0.48744233,0.51108974,0.0,0.00120225,0.00026409,0.0,1.59e-06,47867,4,0.25336346,6.5541856
426,10,31026460,0.99290885,0.03498362,0.01636999,0.0,0.0008268,0.9478009,0.0,1.869e-05,44842,6,0.02880429,6.5551952
427,1,31026481,0.86441225,0.08293499,0.35206594,0.0541246,0.01093572,0.45892731,0.03802364,0.0029878,35407,6,0.00584571,0.998734
427,2,31026482,0.85215225,0.08938721,0.35449164,0.06003878,0.01205335,0.4394428,0.04133442,0.00325181,35407,6,0.00577156,0.998734
427,3,31026483,0.85962246,0.08269098,0.34645576,0.05648732,0.01156888,0.45984566,0.03986714,0.00308425,39503,6,0.0060218,0.998734
427,4,31026484,0.8502521,0.09064509,0.35151806,0.06456605,0.01129637,0.43794398,0.04107164,0.00295881,35407,6,0.00625977,0.998734
427,5,31026485,0.86003683,0.0873965,0.35187596,0.05990035,0.01133742,0.45042187,0.03650104,0.00256686,35407,6,0.00660634,0.998734
427,6,31026486,0.85981043,0.08658905,0.35039198,0.06111344,0.01095079,0.45091447,0.03671611,0.00332415,35407,6,0.00614671,0.998734
427,7,31026487,0.85701521,0.08545809,0.35623103,0.05892879,0.01201513,0.44534145,0.03853275,0.00349277,35407,6,0.00609425,0.998734
427,8,31026488,0.85092429,0.08676709,0.35639913,0.05790212,0.01267008,0.43912898,0.04420065,0.00293195,34959,4,0.00554184,0.9987343
427,9,31026489,0.85401027,0.08682628,0.35647239,0.06095587,0.01145786,0.44033292,0.04042012,0.00353457,35407,6,0.00651449,0.998734
427,10,31026490,0.85800502,0.08664062,0.351232,0.0563086,0.01129025,0.44974712,0.04204234,0.00273907,35407,6,0.00603933,0.998734
428,1,31026511,0.99673686,0.01344755,0.11184578,0.0,0.01505573,0.01231509,0.0,0.84733585,63487,7,0.00348699,0.9998096
428,2,31026512,0.99673124,0.01347182,0.10868653,0.0,0.01521845,0.01178957,0.0,0.85083364,65407,7,0.00345036,0.9998096
428,3,31026513,0.99673665,0.01341188,0.10956347,0.0,0.01508002,0.01224898,0.0,0.84969565,65407,7,0.00347513,0.9998096
428,4,31026514,0.9967391,0.01338308,0.11011985,0.0,0.01522894,0.01171716,0.0,0.84955096,61439,7,0.00365002,0.9998096
